26921ΩNODE_318_length_8832_cov_8.006266_7	UniRef100_A0A0K2RCG3~K03696	57.0	579	233	5	1	572	99	668	4.1e-180	636.3
26921ΩNODE_4596_length_1823_cov_5.018100_1	UniRef100_D9QQS1~K15495	53.5	284	131	1	28	310	35	318	1.7e-87	327.8
26921ΩNODE_4596_length_1823_cov_5.018100_2	UniRef100_A0A0F7FTP4~K10112	37.6	234	113	6	3	214	28	250	3.7e-26	123.6
26921ΩNODE_2237_length_2943_cov_7.495499_2	UniRef100_A0A0C6E3K1~K07814	43.3	328	175	3	4	320	4	331	4.5e-65	253.4
26921ΩNODE_2237_length_2943_cov_7.495499_3	UniRef100_S6C002~K02657	40.5	121	70	2	4	123	9	128	4.5e-18	95.9
26921ΩNODE_381_length_8020_cov_8.976146_1	UniRef100_F4HAF7~K03325	53.2	218	97	2	14	230	23	236	2.4e-49	200.7
26921ΩNODE_381_length_8020_cov_8.976146_2	UniRef100_J7IWR8~K03523	57.1	170	73	0	6	175	8	177	2.5e-43	180.3
26921ΩNODE_381_length_8020_cov_8.976146_4	UniRef100_Q46C57~K03524	47.9	326	159	4	1	320	1	321	5.9e-75	286.2
26921ΩNODE_381_length_8020_cov_8.976146_6	UniRef100_A6TVE0~K15519	45.7	197	106	1	1	196	22	218	2.4e-45	187.2
26921ΩNODE_3897_length_2046_cov_8.475138_2	UniRef100_D7EBS9~K06897	46.5	230	111	2	1	230	1	218	1.2e-58	231.5
26921ΩNODE_5186_length_1678_cov_5.150955_2	UniRef100_A0A1D8GCI1~K06897	63.2	234	86	0	1	234	45	278	3.2e-86	323.2
26921ΩNODE_8091_length_1259_cov_12.421927_2	UniRef100_E6JT44~K07488	46.6	249	121	3	9	245	27	275	2.5e-52	210.7
26921ΩNODE_1282_length_4165_cov_8.635766_2	UniRef100_A0A0F7GFN3~K01520	57.5	167	71	0	4	170	3	169	6.0e-50	202.2
26921ΩNODE_261_length_9742_cov_7.595024_1	UniRef100_A0A1U9K456~K03337	45.1	253	135	3	11	260	12	263	3.6e-62	243.4
26921ΩNODE_261_length_9742_cov_7.595024_2	UniRef100_B8CZV4~K02026	41.6	269	156	1	14	282	6	273	5.9e-55	219.5
26921ΩNODE_261_length_9742_cov_7.595024_3	UniRef100_A0A0U2N1R8~K02025	42.6	277	158	1	26	302	18	293	1.9e-59	234.6
26921ΩNODE_261_length_9742_cov_7.595024_5	UniRef100_F6CM56~K22233	56.3	268	116	1	1	268	1	267	2.8e-78	297.0
26921ΩNODE_261_length_9742_cov_7.595024_6	UniRef100_A0A0H3L331~K00008	37.2	344	205	6	4	337	3	345	4.9e-56	223.4
26921ΩNODE_261_length_9742_cov_7.595024_7	UniRef100_Q9WYP3~K22231	68.6	395	123	1	4	397	1	395	6.9e-158	562.0
26921ΩNODE_261_length_9742_cov_7.595024_8	UniRef100_A4XM09~K21071	50.8	413	199	3	21	433	4	412	1.4e-116	424.9
26921ΩNODE_261_length_9742_cov_7.595024_9	UniRef100_L7U1M4~K19517	34.2	272	164	3	7	276	8	266	2.5e-37	161.0
26921ΩNODE_27_length_22550_cov_8.298689_2	UniRef100_Q2LSF2~K12410	59.6	250	99	2	2	249	14	263	1.7e-85	320.9
26921ΩNODE_27_length_22550_cov_8.298689_3	UniRef100_A0A0F7GBI6~K09769	64.5	234	81	2	1	233	18	250	5.7e-83	312.4
26921ΩNODE_27_length_22550_cov_8.298689_4	UniRef100_A0A0F7GGC5~K18682	57.6	495	210	0	13	507	18	512	3.8e-145	520.0
26921ΩNODE_27_length_22550_cov_8.298689_6	UniRef100_D2BGS1~K03284	46.3	283	149	2	1	281	3	284	1.6e-72	278.1
26921ΩNODE_27_length_22550_cov_8.298689_7	UniRef100_A0A1P8F8Y6~K09122	46.1	152	82	0	5	156	25	176	4.1e-37	159.5
26921ΩNODE_27_length_22550_cov_8.298689_8	UniRef100_A0A0F7GCS3~K03525	57.3	255	109	0	1	255	1	255	9.2e-79	298.5
26921ΩNODE_27_length_22550_cov_8.298689_10	UniRef100_A0A1P8F7S1~K01873	59.5	894	339	6	1	894	6	876	0.0e+00	1119.8
26921ΩNODE_27_length_22550_cov_8.298689_13	UniRef100_Q2LWZ5~K02347	66.5	571	191	0	1	571	5	575	5.1e-223	778.9
26921ΩNODE_27_length_22550_cov_8.298689_16	UniRef100_Q3ZZG5~K03070	57.7	823	296	9	1	778	137	952	1.5e-270	937.2
26921ΩNODE_27_length_22550_cov_8.298689_17	UniRef100_A0A0F7CU40~K00948	75.3	312	77	0	1	312	1	312	3.3e-131	473.0
26921ΩNODE_27_length_22550_cov_8.298689_18	UniRef100_A0A101DEZ5~K08177	30.2	398	267	4	13	406	5	395	1.9e-46	191.8
26921ΩNODE_1137_length_4491_cov_17.197024_2	UniRef100_M1P4G0~K01991	38.6	254	142	5	6	259	31	270	6.3e-35	152.9
26921ΩNODE_1137_length_4491_cov_17.197024_3	UniRef100_D5MIF0~K16554	33.1	758	475	8	20	773	30	759	6.7e-117	426.8
26921ΩNODE_2219_length_2955_cov_12.186207_2	UniRef100_F6B861~K02035	65.4	494	169	2	26	519	35	526	1.3e-193	681.0
26921ΩNODE_2219_length_2955_cov_12.186207_3	UniRef100_A0A160F625~K15581	34.7	147	91	3	1	145	1	144	2.9e-11	73.6
26921ΩNODE_274_length_9568_cov_8.932724_2	UniRef100_A0A1Q2MEW6~K02003	54.4	226	103	0	1	226	1	226	9.1e-62	241.9
26921ΩNODE_274_length_9568_cov_8.932724_3	UniRef100_Q2FSX4~K02003	49.5	220	111	0	6	225	3	222	7.5e-56	222.2
26921ΩNODE_274_length_9568_cov_8.932724_5	UniRef100_D3PBK4~K03517	58.8	296	122	0	1	296	1	296	9.0e-94	348.6
26921ΩNODE_274_length_9568_cov_8.932724_8	UniRef100_A4XK10~K06864	52.5	263	122	2	1	260	9	271	1.1e-71	275.0
26921ΩNODE_274_length_9568_cov_8.932724_11	UniRef100_A0A097AN60~K06878	67.6	108	35	0	1	108	1	108	3.2e-33	146.0
26921ΩNODE_274_length_9568_cov_8.932724_13	UniRef100_D3T3I5~K12410	48.7	230	109	4	12	238	10	233	8.5e-53	212.2
26921ΩNODE_274_length_9568_cov_8.932724_14	UniRef100_E9H8S8~K14407	37.7	77	42	1	4	74	2	78	4.2e-07	58.9
26921ΩNODE_1313_length_4128_cov_7.685735_4	UniRef100_G7W588~K09121	49.8	402	195	2	1	395	1	402	1.2e-109	401.7
26921ΩNODE_1313_length_4128_cov_7.685735_5	UniRef100_E6U669~K06898	60.5	248	98	0	1	248	5	252	2.8e-80	303.5
26921ΩNODE_1313_length_4128_cov_7.685735_6	UniRef100_B5YAK1~K06864	57.9	266	111	1	4	268	3	268	1.4e-82	311.2
26921ΩNODE_3359_length_2256_cov_12.542026_2	UniRef100_V7D0Q7~K00789	55.2	145	57	1	6	150	1	137	3.3e-36	156.4
26921ΩNODE_2535_length_2727_cov_11.424401_1	UniRef100_L0K6F5~K02897	37.6	197	111	4	6	196	6	196	7.5e-32	142.5
26921ΩNODE_2535_length_2727_cov_11.424401_2	UniRef100_A0A097AUC0~K01056	49.5	188	90	2	1	188	1	183	1.7e-45	187.6
26921ΩNODE_2535_length_2727_cov_11.424401_3	UniRef100_D5MN13~K00965	51.0	337	153	3	1	335	1	327	1.2e-99	368.2
26921ΩNODE_4456_length_1861_cov_12.394795_1	UniRef100_B8D1E3~K07150	50.9	226	110	1	1	226	1	225	2.4e-54	217.2
26921ΩNODE_4456_length_1861_cov_12.394795_2	UniRef100_R1FZ52~K00927	54.1	231	104	2	1	230	37	266	2.0e-61	240.7
26921ΩNODE_1549_length_3718_cov_9.731641_3	UniRef100_A0A143PPG8~K11085	47.1	548	286	3	52	596	29	575	5.5e-127	459.9
26921ΩNODE_3300_length_2285_cov_4.748430_2	UniRef100_A0A238U8E8~K00830	42.0	374	210	5	7	374	1	373	1.5e-80	305.1
26921ΩNODE_3300_length_2285_cov_4.748430_3	UniRef100_W9E7H7~K05979	39.7	237	141	1	22	258	3	237	1.9e-47	194.5
26921ΩNODE_21780_length_684_cov_2.823529_2	UniRef100_B7JKA3~K02601	58.0	88	37	0	1	88	1	88	8.1e-26	121.3
26921ΩNODE_150_length_12201_cov_5.978100_3	UniRef100_G2LE70~K05873	33.9	183	100	4	2	163	4	186	5.3e-14	82.8
26921ΩNODE_150_length_12201_cov_5.978100_4	UniRef100_A0A143PQW9~K02523	39.3	326	195	2	16	338	6	331	3.8e-64	250.4
26921ΩNODE_150_length_12201_cov_5.978100_5	UniRef100_F8FCL5~K03424	44.6	258	138	3	5	261	11	264	2.7e-57	227.3
26921ΩNODE_150_length_12201_cov_5.978100_7	UniRef100_H1XRJ0~K00648	54.5	332	149	1	4	333	3	334	1.6e-99	367.9
26921ΩNODE_150_length_12201_cov_5.978100_9	UniRef100_I6V3T6~K01784	31.0	335	174	15	4	319	7	303	9.9e-22	109.4
26921ΩNODE_150_length_12201_cov_5.978100_10	UniRef100_B2KDY9~K00652	52.0	394	188	1	2	394	3	396	3.6e-119	433.3
26921ΩNODE_2464_length_2770_cov_6.531492_3	UniRef100_A0A172ZF44~K00873	45.1	455	249	1	5	459	2	455	2.2e-107	394.4
26921ΩNODE_5248_length_1667_cov_2.836228_1	UniRef100_G8M396~K01883	50.5	491	208	5	3	484	1	465	5.6e-138	496.1
26921ΩNODE_2561_length_2709_cov_8.620196_2	UniRef100_A0A0P0GHZ6~K07263	36.2	721	455	4	3	720	133	851	1.4e-121	442.2
26921ΩNODE_1001_length_4823_cov_7.917995_4	UniRef100_A0A1Q2MDH9~K03733	40.5	309	160	3	11	295	10	318	4.7e-63	246.5
26921ΩNODE_1001_length_4823_cov_7.917995_5	UniRef100_F2NDL8~K01419	63.6	173	63	0	1	173	9	181	6.6e-57	225.3
26921ΩNODE_2670_length_2644_cov_7.589417_1	UniRef100_A0A0F8W3P3~K03433	73.5	230	60	1	1	229	1	230	5.7e-88	328.9
26921ΩNODE_3471_length_2209_cov_16.261838_1	UniRef100_D9RXR6~K01916	57.5	240	93	3	5	240	3	237	1.8e-68	264.2
26921ΩNODE_2014_length_3158_cov_10.184660_1	UniRef100_D9QVX1~K02233	39.8	256	144	2	2	257	5	250	1.5e-36	158.3
26921ΩNODE_2014_length_3158_cov_10.184660_2	UniRef100_G7V5Y9~K02231	51.9	181	86	1	1	181	1	180	3.4e-43	179.9
26921ΩNODE_2014_length_3158_cov_10.184660_3	UniRef100_Q748J3~K00768	56.2	345	150	1	5	349	4	347	3.8e-107	393.3
26921ΩNODE_2014_length_3158_cov_10.184660_4	UniRef100_D9QVX4~K02226	42.6	204	110	3	1	204	7	203	1.2e-39	168.3
26921ΩNODE_4406_length_1874_cov_10.190214_1	UniRef100_D7CK81~K01886	74.3	552	137	3	11	559	11	560	5.2e-252	875.2
26921ΩNODE_1404_length_3946_cov_8.396299_1	UniRef100_A0A143PRL9~K01095	43.8	128	71	1	10	137	11	137	1.2e-21	107.8
26921ΩNODE_1404_length_3946_cov_8.396299_2	UniRef100_D8GS42~K00995	37.2	191	110	2	1	181	1	191	8.9e-28	128.6
26921ΩNODE_1404_length_3946_cov_8.396299_3	UniRef100_D9S3K3~K03466	44.2	677	308	10	49	659	40	712	1.2e-135	488.8
26921ΩNODE_1404_length_3946_cov_8.396299_4	UniRef100_D5XF29~K01520	51.7	149	67	3	1	144	1	149	2.0e-35	153.7
26921ΩNODE_1404_length_3946_cov_8.396299_5	UniRef100_A7HKQ9~K08281	39.3	173	101	1	4	172	2	174	9.0e-30	135.2
26921ΩNODE_122_length_13163_cov_8.741761_3	UniRef100_Q3IE95~K00253	34.3	396	247	4	1	392	1	387	1.6e-61	241.9
26921ΩNODE_122_length_13163_cov_8.741761_6	UniRef100_A0A0F7GED9~K01998	52.7	349	164	1	2	350	4	351	7.5e-92	342.4
26921ΩNODE_122_length_13163_cov_8.741761_7	UniRef100_A0A160MD10~K01997	44.9	296	161	1	1	296	1	294	3.2e-67	260.4
26921ΩNODE_122_length_13163_cov_8.741761_8	UniRef100_A0A076I8H6~K01897	49.7	628	314	2	24	651	5	630	9.2e-176	622.1
26921ΩNODE_122_length_13163_cov_8.741761_9	UniRef100_A0A0F7CTW2~K01996	70.7	263	77	0	1	263	1	263	3.7e-99	366.3
26921ΩNODE_122_length_13163_cov_8.741761_11	UniRef100_A0A142MDY1~K01995	58.4	209	87	0	1	209	1	209	4.5e-63	246.1
26921ΩNODE_10254_length_1083_cov_5.115759_3	UniRef100_G7WK76~K21993	45.1	213	111	4	3	211	2	212	4.3e-42	176.4
26921ΩNODE_193_length_10934_cov_10.273003_1	UniRef100_D5X7B9~K00974	44.1	857	457	11	1	849	28	870	1.6e-191	674.9
26921ΩNODE_193_length_10934_cov_10.273003_2	UniRef100_G8M214~K01867	57.5	325	138	0	3	327	17	341	1.1e-108	398.3
26921ΩNODE_193_length_10934_cov_10.273003_3	UniRef100_F6CMM8~K06178	55.3	237	104	2	2	238	3	237	2.8e-69	266.9
26921ΩNODE_193_length_10934_cov_10.273003_4	UniRef100_A0A0U4FJ04~K00945	48.7	228	112	1	1	228	1	223	4.8e-58	229.6
26921ΩNODE_193_length_10934_cov_10.273003_5	UniRef100_W0JEY4~K03527	46.6	277	144	3	7	283	1	273	1.5e-66	258.1
26921ΩNODE_193_length_10934_cov_10.273003_6	UniRef100_F8IHB2~K02902	64.4	59	21	0	3	61	4	62	1.1e-17	93.6
26921ΩNODE_193_length_10934_cov_10.273003_7	UniRef100_D9S325~K08316	43.3	180	101	1	27	206	1	179	9.0e-32	142.1
26921ΩNODE_193_length_10934_cov_10.273003_8	UniRef100_B9MRM3~K00954	58.4	161	66	1	1	161	1	160	6.5e-46	188.7
26921ΩNODE_193_length_10934_cov_10.273003_9	UniRef100_F4LVL0~K07177	38.4	307	184	3	26	330	52	355	3.8e-53	213.8
26921ΩNODE_2753_length_2591_cov_4.947950_1	UniRef100_A0A0S2HXY2~K05565	42.0	143	81	1	4	144	22	164	3.0e-18	96.7
26921ΩNODE_2753_length_2591_cov_4.947950_2	UniRef100_A0A0G2ZFM7~K05566	48.2	141	73	0	2	142	3	143	2.6e-28	130.2
26921ΩNODE_2753_length_2591_cov_4.947950_3	UniRef100_A0A0S2HY12~K05567	53.2	111	52	0	1	111	2	112	8.1e-24	114.8
26921ΩNODE_2753_length_2591_cov_4.947950_4	UniRef100_A0A0S2HXX9~K05568	51.3	472	211	5	2	455	3	473	1.7e-120	438.0
26921ΩNODE_6849_length_1405_cov_10.176296_1	UniRef100_A0A1D8GE91~K07089	41.2	337	167	2	36	372	22	327	2.1e-60	238.0
26921ΩNODE_279_length_9462_cov_7.550229_4	UniRef100_D9QVA1~K07037	42.1	707	392	7	25	719	32	733	1.2e-147	528.9
26921ΩNODE_279_length_9462_cov_7.550229_5	UniRef100_A0A1D8GPT6~K06217	58.1	279	117	0	1	279	42	320	5.3e-88	329.3
26921ΩNODE_279_length_9462_cov_7.550229_8	UniRef100_D9QV94~K07403	47.4	352	184	1	1	352	86	436	1.6e-81	308.1
26921ΩNODE_2064_length_3109_cov_11.627046_1	UniRef100_L0K5E9~K01735	43.4	364	190	3	12	375	11	358	2.7e-79	300.8
26921ΩNODE_2064_length_3109_cov_11.627046_2	UniRef100_A5D373~K00891	45.8	168	91	0	3	170	2	169	2.4e-35	153.7
26921ΩNODE_2064_length_3109_cov_11.627046_3	UniRef100_C9RC27~K01736	56.0	393	153	3	1	381	1	385	8.2e-116	422.2
26921ΩNODE_1546_length_3722_cov_13.421598_4	UniRef100_R4KN53~K01258	42.5	353	189	4	21	361	5	355	1.4e-62	245.4
26921ΩNODE_42_length_19646_cov_7.692104_1	UniRef100_G7W867~K00266	46.5	376	182	5	1	357	95	470	6.8e-79	299.7
26921ΩNODE_42_length_19646_cov_7.692104_2	UniRef100_D8K3N5~K00123	56.0	887	386	2	4	889	2	885	6.0e-295	1018.5
26921ΩNODE_42_length_19646_cov_7.692104_4	UniRef100_A0A1U9KAL0~K07692	41.0	227	122	2	5	219	8	234	7.6e-45	185.7
26921ΩNODE_42_length_19646_cov_7.692104_10	UniRef100_A0A0F7GDY5~K03752	46.9	194	103	0	1	194	7	200	4.0e-45	186.4
26921ΩNODE_42_length_19646_cov_7.692104_11	UniRef100_D1YVH4~K03605	40.0	150	88	1	2	151	4	151	2.5e-23	113.6
26921ΩNODE_42_length_19646_cov_7.692104_12	UniRef100_R4KDM9~K14126	68.1	477	152	0	2	478	3	479	9.5e-194	681.4
26921ΩNODE_42_length_19646_cov_7.692104_13	UniRef100_A0A0P9G763~K14128	61.1	321	121	1	1	317	1	321	1.6e-112	411.0
26921ΩNODE_42_length_19646_cov_7.692104_14	UniRef100_C9R9W4~K14127	70.0	130	39	0	2	131	3	132	1.1e-51	207.6
26921ΩNODE_42_length_19646_cov_7.692104_16	UniRef100_A0A0P9FV79~K03388	57.0	561	232	5	2	558	7	562	4.5e-171	606.3
26921ΩNODE_42_length_19646_cov_7.692104_19	UniRef100_D8K0A7~K14127	59.2	120	49	0	1	120	31	150	4.9e-33	145.6
26921ΩNODE_19187_length_739_cov_6.135965_1	UniRef100_F6B983~K00945	48.8	213	107	1	16	228	7	217	4.9e-47	193.0
26921ΩNODE_1033_length_4752_cov_6.781776_3	UniRef100_A0A1P8F6Q0~K09740	60.1	238	95	0	1	238	1	238	1.3e-74	284.6
26921ΩNODE_64_length_16853_cov_7.994226_2	UniRef100_A0A1P8F4K2~K02469	59.2	812	322	4	1	804	1	811	2.5e-276	956.4
26921ΩNODE_64_length_16853_cov_7.994226_3	UniRef100_A0A0F7GGT7~K05595	42.4	191	107	1	5	195	3	190	6.5e-32	142.5
26921ΩNODE_64_length_16853_cov_7.994226_5	UniRef100_D2BH95~K03043	62.0	1206	443	7	13	1206	17	1219	0.0e+00	1483.8
26921ΩNODE_64_length_16853_cov_7.994226_6	UniRef100_D2BH96~K03046	63.3	1278	453	5	1	1277	1	1263	0.0e+00	1597.8
26921ΩNODE_64_length_16853_cov_7.994226_7	UniRef100_A0A076I6C1~K03551	67.7	341	110	0	16	356	4	344	5.0e-131	472.6
26921ΩNODE_64_length_16853_cov_7.994226_9	UniRef100_C0H3S6~K10947	46.9	96	51	0	4	99	3	98	7.1e-20	101.7
26921ΩNODE_2403_length_2816_cov_5.562477_1	UniRef100_W0DKG3~K04070	49.6	339	165	3	4	341	3	336	5.8e-89	332.8
26921ΩNODE_2403_length_2816_cov_5.562477_2	UniRef100_Q8TVL1~K00626	30.8	364	226	12	2	352	8	358	3.8e-27	127.5
26921ΩNODE_1624_length_3619_cov_12.928732_1	UniRef100_C8W6J7~K03750&K07219	45.7	363	175	2	1	363	1	341	3.6e-81	307.0
26921ΩNODE_1624_length_3619_cov_12.928732_2	UniRef100_L0K9Y4~K03750	47.6	416	211	4	4	418	3	412	5.8e-107	392.9
26921ΩNODE_1624_length_3619_cov_12.928732_3	UniRef100_A0A0P0JDE2~K06857	41.5	354	184	6	5	338	3	353	9.9e-65	252.3
26921ΩNODE_1701_length_3521_cov_11.433641_2	UniRef100_W0I2B5~K20608	38.2	351	208	6	9	357	2	345	3.7e-62	243.8
26921ΩNODE_1874_length_3332_cov_6.541654_1	UniRef100_B1ZR72~K07709	30.0	213	136	3	1	205	35	242	4.9e-22	109.8
26921ΩNODE_1874_length_3332_cov_6.541654_2	UniRef100_I4C3R6~K07713	51.3	456	201	3	3	442	7	457	1.5e-121	441.4
26921ΩNODE_1874_length_3332_cov_6.541654_4	UniRef100_A0A1Y9TI18~K03525	52.4	147	70	0	2	148	1	147	1.2e-41	174.5
26921ΩNODE_878_length_5193_cov_12.765668_1	UniRef100_I4C8H6~K02006	59.6	198	78	2	9	206	1	196	3.2e-58	229.9
26921ΩNODE_878_length_5193_cov_12.765668_2	UniRef100_B5YI81~K02008	50.2	209	104	0	4	212	27	235	4.9e-52	209.5
26921ΩNODE_878_length_5193_cov_12.765668_3	UniRef100_F8ADK6~K02007	61.7	196	75	0	1	196	1	196	1.6e-59	234.2
26921ΩNODE_878_length_5193_cov_12.765668_4	UniRef100_A0A0S2TI00~K02009	64.0	242	82	1	23	259	20	261	7.0e-95	352.1
26921ΩNODE_878_length_5193_cov_12.765668_5	UniRef100_Q2LUY2~K07722	62.2	135	51	0	1	135	1	135	8.0e-45	184.9
26921ΩNODE_878_length_5193_cov_12.765668_7	UniRef100_Q4JVS1~K01921	42.2	180	92	4	5	176	24	199	9.3e-31	138.7
26921ΩNODE_2076_length_3098_cov_10.535327_2	UniRef100_W0DEJ6~K01154	32.5	461	249	14	1	417	1	443	1.6e-40	172.2
26921ΩNODE_2076_length_3098_cov_10.535327_3	UniRef100_F4LQZ6~K14155	64.1	359	127	1	3	361	4	360	1.9e-138	497.3
26921ΩNODE_2281_length_2911_cov_7.096289_2	UniRef100_F2KNC9~K09020	50.6	178	84	2	1	177	43	217	1.2e-45	188.0
26921ΩNODE_2281_length_2911_cov_7.096289_3	UniRef100_D9QUA6~K14083	34.0	335	190	8	17	349	24	329	1.7e-35	155.2
26921ΩNODE_121_length_13192_cov_8.369719_1	UniRef100_L0DN82~K06944	46.9	305	161	1	1	304	1	305	5.2e-73	279.6
26921ΩNODE_121_length_13192_cov_8.369719_5	UniRef100_I0F456~K01783	48.7	195	99	1	8	201	7	201	1.5e-45	188.0
26921ΩNODE_121_length_13192_cov_8.369719_6	UniRef100_A0A1V0DBD5~K21672	44.9	334	180	2	12	342	6	338	4.5e-79	300.1
26921ΩNODE_121_length_13192_cov_8.369719_7	UniRef100_A0A1H5XF45~K00297	39.6	452	247	9	7	454	37	466	1.4e-77	295.4
26921ΩNODE_121_length_13192_cov_8.369719_8	UniRef100_Q67N37~K02437	53.8	117	54	0	3	119	5	121	8.3e-33	144.8
26921ΩNODE_121_length_13192_cov_8.369719_10	UniRef100_B1WZB1~K03926	56.6	99	43	0	7	105	8	106	2.4e-28	129.8
26921ΩNODE_121_length_13192_cov_8.369719_11	UniRef100_E4Q5P2~K14441	44.5	438	231	7	1	428	2	437	2.4e-103	380.9
26921ΩNODE_121_length_13192_cov_8.369719_13	UniRef100_C6E5G7~K07091	32.3	365	231	6	2	360	7	361	3.2e-37	161.0
26921ΩNODE_1226_length_4300_cov_9.385630_4	UniRef100_W0JDW3~K03671	56.6	106	46	0	6	111	2	107	9.0e-31	137.9
26921ΩNODE_2897_length_2514_cov_8.167141_1	UniRef100_Q3AF96~K01358	71.3	164	47	0	3	166	4	167	5.4e-64	248.8
26921ΩNODE_2897_length_2514_cov_8.167141_2	UniRef100_C5D5L5~K03545	33.3	432	280	4	18	447	1	426	6.0e-57	226.9
26921ΩNODE_4002_length_2010_cov_6.340153_1	UniRef100_A0A0G2ZBX8~K02026	73.6	250	66	0	1	250	41	290	1.0e-103	381.3
26921ΩNODE_4002_length_2010_cov_6.340153_2	UniRef100_A8F8V2~K07025	48.9	184	93	1	4	186	3	186	2.5e-44	183.7
26921ΩNODE_6977_length_1388_cov_12.327082_1	UniRef100_A0A101FAK4~K00175	55.4	213	94	1	1	212	1	213	9.5e-66	255.0
26921ΩNODE_637_length_6134_cov_7.423589_3	UniRef100_L7VMB5~K02911	66.7	54	18	0	1	54	1	54	1.1e-15	87.0
26921ΩNODE_637_length_6134_cov_7.423589_4	UniRef100_K4LGN2~K00925	69.9	442	133	0	1	442	1	442	8.7e-186	654.8
26921ΩNODE_637_length_6134_cov_7.423589_5	UniRef100_D3T2U9~K00625	62.7	330	120	1	1	330	1	327	2.7e-115	420.2
26921ΩNODE_9825_length_1112_cov_3.124882_2	UniRef100_E5S4A0~K14415	40.2	219	104	3	9	200	12	230	1.9e-35	154.5
26921ΩNODE_1013_length_4792_cov_7.922525_3	UniRef100_C9R8U4~K09765	52.0	173	83	0	1	173	1	173	9.5e-51	204.9
26921ΩNODE_1013_length_4792_cov_7.922525_4	UniRef100_A5D411~K00931	50.4	363	179	1	10	371	12	374	1.3e-94	351.7
26921ΩNODE_1013_length_4792_cov_7.922525_5	UniRef100_F4ACE1~K03595	48.8	297	149	1	12	308	4	297	2.1e-74	284.3
26921ΩNODE_1013_length_4792_cov_7.922525_6	UniRef100_G8QYC0~K06412	55.4	83	37	0	1	83	1	83	6.1e-19	98.2
26921ΩNODE_502_length_6831_cov_7.689050_3	UniRef100_A0A0F7GBW8~K03744	41.9	186	99	4	10	191	5	185	3.1e-31	140.2
26921ΩNODE_663_length_6043_cov_6.687876_2	UniRef100_A0A0E3K0S2~K13954	41.6	385	222	3	1	385	1	382	5.8e-77	293.1
26921ΩNODE_663_length_6043_cov_6.687876_3	UniRef100_A0A1B1Q2P9~K00820	64.5	107	38	0	1	107	1	107	5.4e-33	145.2
26921ΩNODE_663_length_6043_cov_6.687876_5	UniRef100_D1CGN9~K00065	52.1	259	117	1	1	252	1	259	5.2e-66	256.1
26921ΩNODE_663_length_6043_cov_6.687876_6	UniRef100_F4LRD6~K00065	55.7	253	110	1	1	253	1	251	2.0e-73	280.8
26921ΩNODE_447_length_7357_cov_7.583813_1	UniRef100_F6CK77~K00175	66.7	213	71	0	6	218	2	214	5.7e-82	308.9
26921ΩNODE_447_length_7357_cov_7.583813_3	UniRef100_A7RZ15~K17286	53.5	226	103	1	19	242	53	278	4.3e-60	236.5
26921ΩNODE_447_length_7357_cov_7.583813_4	UniRef100_A0A0S4KSY7~K07403	53.8	398	181	1	47	444	48	442	1.6e-102	378.3
26921ΩNODE_447_length_7357_cov_7.583813_5	UniRef100_K4LF27~K13038	51.1	397	192	2	8	403	3	398	3.4e-104	383.6
26921ΩNODE_447_length_7357_cov_7.583813_6	UniRef100_A1T897~K01069	40.4	223	112	7	1	205	1	220	1.2e-31	141.7
26921ΩNODE_447_length_7357_cov_7.583813_7	UniRef100_B9E5P8~K00759	57.1	170	73	0	2	171	1	170	1.7e-52	210.7
26921ΩNODE_7009_length_1384_cov_8.510158_2	UniRef100_A0A143MHB1~K03676	38.0	71	44	0	5	75	4	74	1.8e-09	66.6
26921ΩNODE_7009_length_1384_cov_8.510158_3	UniRef100_A0A089X2U1~K17686	36.7	305	172	3	1	284	39	343	1.3e-49	201.8
26921ΩNODE_1374_length_4000_cov_7.249430_3	UniRef100_D3P9T2~K07133	46.3	400	206	3	10	404	10	405	3.0e-100	370.5
26921ΩNODE_4109_length_1974_cov_7.499739_1	UniRef100_F6CIH2~K06921	44.4	462	250	4	2	457	3	463	3.7e-115	420.2
26921ΩNODE_2006_length_3162_cov_6.186353_2	UniRef100_K9R7K3~K16703	51.0	414	198	4	1	410	1	413	5.1e-116	422.9
26921ΩNODE_472_length_7072_cov_5.797349_1	UniRef100_A0A0H4P4T8~K00059	38.9	247	139	3	1	235	1	247	6.4e-42	176.0
26921ΩNODE_472_length_7072_cov_5.797349_2	UniRef100_D3PD26~K03798	64.3	589	206	4	11	596	6	593	1.2e-217	761.1
26921ΩNODE_472_length_7072_cov_5.797349_3	UniRef100_A0A0K2SPM3~K00796	52.9	276	130	0	16	291	13	288	7.4e-80	302.4
26921ΩNODE_472_length_7072_cov_5.797349_4	UniRef100_M1P5L7~K18672	42.5	247	135	3	9	252	2	244	2.7e-46	190.7
26921ΩNODE_472_length_7072_cov_5.797349_6	UniRef100_I3ZBI1~K03431	44.8	449	243	3	1	445	1	448	9.5e-108	395.6
26921ΩNODE_632_length_6145_cov_9.222167_1	UniRef100_B5YEQ3~K02888	63.7	91	33	0	1	91	1	91	1.0e-24	117.5
26921ΩNODE_632_length_6145_cov_9.222167_2	UniRef100_B5YHE1~K01251	69.6	415	126	0	4	418	5	419	1.4e-164	584.3
26921ΩNODE_632_length_6145_cov_9.222167_3	UniRef100_A0A1J5NPG2~K22024	51.7	329	148	1	5	322	3	331	6.1e-99	365.9
