14927ΩNODE_91_length_12324_cov_6.787187_8	UniRef100_A0A0A7GFA7~K00104	47.6	473	238	3	1	472	1	464	3.5e-116	423.7
14927ΩNODE_44_length_16720_cov_10.263066_1	UniRef100_D7AS86~K08483	45.3	572	308	3	6	573	2	572	2.8e-131	474.2
14927ΩNODE_44_length_16720_cov_10.263066_2	UniRef100_A0A0C5VT56~K11189	51.7	89	43	0	1	89	1	89	2.4e-18	96.3
14927ΩNODE_44_length_16720_cov_10.263066_3	UniRef100_A0A249PGI3~K02793	40.4	104	62	0	3	106	11	114	3.0e-15	86.3
14927ΩNODE_44_length_16720_cov_10.263066_4	UniRef100_B8CYI4~K06023	41.7	252	144	2	41	291	54	303	4.5e-45	186.8
14927ΩNODE_44_length_16720_cov_10.263066_5	UniRef100_A0A0S2ZLI8~K02806	39.6	139	82	2	5	142	19	156	1.2e-19	101.3
14927ΩNODE_44_length_16720_cov_10.263066_6	UniRef100_F4LX14~K05808	35.4	178	106	2	1	174	1	173	2.3e-25	120.6
14927ΩNODE_44_length_16720_cov_10.263066_7	UniRef100_A0A143PPK2~K03092	44.7	485	253	4	18	499	6	478	3.0e-89	334.3
14927ΩNODE_44_length_16720_cov_10.263066_8	UniRef100_U4DV32~K06861	54.4	239	108	1	4	241	3	241	6.6e-71	272.3
14927ΩNODE_44_length_16720_cov_10.263066_10	UniRef100_D7DJE8~K07462	31.9	370	224	11	6	360	40	396	6.3e-41	173.3
14927ΩNODE_44_length_16720_cov_10.263066_11	UniRef100_A0A143PQT9~K03110	50.0	256	123	3	1	255	54	305	2.5e-68	263.8
14927ΩNODE_44_length_16720_cov_10.263066_12	UniRef100_A0A1S6IXJ4~K11752	46.0	361	193	1	5	363	3	363	2.4e-88	330.9
14927ΩNODE_44_length_16720_cov_10.263066_13	UniRef100_A3DBL7~K00793	41.4	198	114	1	1	196	1	198	6.0e-38	162.5
14927ΩNODE_44_length_16720_cov_10.263066_14	UniRef100_A0A0S3QUL0~K14652	65.7	396	135	1	9	404	8	402	8.0e-154	548.5
14927ΩNODE_44_length_16720_cov_10.263066_15	UniRef100_A5GC79~K07560	60.0	150	60	0	1	150	1	150	4.0e-42	176.0
14927ΩNODE_44_length_16720_cov_10.263066_16	UniRef100_B9M7E6~K03980	43.8	520	290	2	9	527	3	521	3.6e-106	390.6
14927ΩNODE_178_length_8098_cov_6.366779_1	UniRef100_A0A1M4MPW4~K00123	31.9	260	158	2	1	243	25	282	7.5e-30	136.0
14927ΩNODE_178_length_8098_cov_6.366779_2	UniRef100_Q2LVY4~K00266	61.4	461	177	1	38	498	12	471	5.4e-163	579.3
14927ΩNODE_178_length_8098_cov_6.366779_3	UniRef100_A5URR7~K01067	55.4	415	185	0	12	426	12	426	1.0e-127	461.8
14927ΩNODE_178_length_8098_cov_6.366779_4	UniRef100_A0A1W1I5L9~K03471	60.9	207	81	0	14	220	9	215	2.3e-62	243.8
14927ΩNODE_178_length_8098_cov_6.366779_5	UniRef100_A0A1D8GPW1~K01872	35.5	397	251	2	5	396	1	397	1.7e-71	275.0
14927ΩNODE_157_length_8672_cov_6.914703_1	UniRef100_J9UPL2~K09816	35.7	157	98	1	12	165	24	180	1.5e-16	91.3
14927ΩNODE_157_length_8672_cov_6.914703_3	UniRef100_L0HMR2~K13990	56.1	560	233	3	2	556	3	554	7.8e-168	595.5
14927ΩNODE_157_length_8672_cov_6.914703_5	UniRef100_I7A0E8~K07263	35.6	404	239	4	34	418	20	421	7.4e-52	209.9
14927ΩNODE_157_length_8672_cov_6.914703_6	UniRef100_D5X7T5~K00789	66.5	394	121	2	6	388	2	395	2.6e-149	533.5
14927ΩNODE_157_length_8672_cov_6.914703_7	UniRef100_B5YHE1~K01251	70.6	418	123	0	1	418	2	419	3.3e-171	606.3
14927ΩNODE_57_length_15402_cov_8.807519_1	UniRef100_D7CLK0~K03531	61.3	284	109	1	14	297	7	289	2.7e-90	337.0
14927ΩNODE_57_length_15402_cov_8.807519_2	UniRef100_Q39YL5~K03590	57.8	332	137	2	1	332	49	377	1.7e-110	404.4
14927ΩNODE_57_length_15402_cov_8.807519_3	UniRef100_B9M173~K01924	53.0	455	214	0	5	459	1	455	7.0e-138	495.7
14927ΩNODE_57_length_15402_cov_8.807519_4	UniRef100_L7UIV5~K02563	39.2	357	212	4	5	357	2	357	1.6e-65	255.0
14927ΩNODE_57_length_15402_cov_8.807519_5	UniRef100_D7CLI9~K03588	42.9	357	199	3	10	364	9	362	7.0e-67	259.6
14927ΩNODE_57_length_15402_cov_8.807519_6	UniRef100_Q1IKG8~K01925	45.5	448	241	3	1	446	1	447	2.9e-104	384.0
14927ΩNODE_57_length_15402_cov_8.807519_7	UniRef100_F2NG73~K01000	53.6	362	165	1	1	362	1	359	2.0e-100	370.9
14927ΩNODE_57_length_15402_cov_8.807519_9	UniRef100_A0A1L3GHF0~K01928	44.6	502	262	3	1	487	1	501	3.3e-114	417.2
14927ΩNODE_57_length_15402_cov_8.807519_10	UniRef100_B5YFU1~K03587	42.2	566	316	6	2	564	4	561	1.5e-113	415.2
14927ΩNODE_57_length_15402_cov_8.807519_12	UniRef100_G2MTK1~K03438	45.9	305	152	3	6	298	5	308	7.1e-67	259.2
14927ΩNODE_57_length_15402_cov_8.807519_13	UniRef100_F2LW65~K03925	35.4	144	82	4	7	147	4	139	1.5e-15	87.8
14927ΩNODE_517_length_4681_cov_8.213359_1	UniRef100_A0A169C2J1~K01740	44.6	395	212	5	35	429	5	392	2.9e-85	320.9
14927ΩNODE_517_length_4681_cov_8.213359_2	UniRef100_E8N500~K05825	44.0	391	202	5	16	398	33	414	1.8e-84	318.2
14927ΩNODE_517_length_4681_cov_8.213359_4	UniRef100_A0LEG3~K00059	48.1	262	136	0	1	262	1	262	7.0e-66	255.8
14927ΩNODE_60_length_15071_cov_10.231220_2	UniRef100_D8PHM8~K03470	49.0	198	92	2	3	200	15	203	4.2e-42	176.4
14927ΩNODE_60_length_15071_cov_10.231220_3	UniRef100_D5MMN4~K02884	67.3	113	37	0	1	113	1	113	3.8e-35	152.5
14927ΩNODE_60_length_15071_cov_10.231220_4	UniRef100_F8A887~K00554	56.2	242	106	0	1	242	1	242	2.1e-75	287.3
14927ΩNODE_60_length_15071_cov_10.231220_5	UniRef100_K6G949~K06960	72.4	76	21	0	1	76	2	77	5.7e-24	114.8
14927ΩNODE_60_length_15071_cov_10.231220_6	UniRef100_F8C520~K02959	58.7	75	31	0	2	76	3	77	8.3e-19	97.8
14927ΩNODE_60_length_15071_cov_10.231220_7	UniRef100_Q024L4~K03106	54.1	431	197	1	1	431	1	430	9.1e-127	458.8
14927ΩNODE_60_length_15071_cov_10.231220_8	UniRef100_D8QX53~K02160	59.2	71	29	0	1	71	1	71	1.9e-16	89.7
14927ΩNODE_60_length_15071_cov_10.231220_9	UniRef100_I0AHR3~K01961	58.3	448	185	2	1	447	1	447	5.4e-143	512.7
14927ΩNODE_60_length_15071_cov_10.231220_11	UniRef100_Q2LVM7~K01092	52.2	255	122	0	1	255	19	273	4.8e-75	286.2
14927ΩNODE_60_length_15071_cov_10.231220_12	UniRef100_C1A7H9~K02005	38.8	410	228	5	19	405	8	417	2.0e-67	261.5
14927ΩNODE_60_length_15071_cov_10.231220_13	UniRef100_C1F5W3~K02003	65.0	223	77	1	12	233	3	225	8.3e-79	298.5
14927ΩNODE_60_length_15071_cov_10.231220_15	UniRef100_D3T8I1~K03665	48.5	398	194	3	1	398	10	396	1.6e-88	331.6
14927ΩNODE_60_length_15071_cov_10.231220_17	UniRef100_A0A1W1I4J3~K08744	44.3	176	93	1	10	185	1	171	5.0e-29	132.9
14927ΩNODE_300_length_6130_cov_9.862387_1	UniRef100_Q02AZ8~K06877	56.7	748	302	3	21	767	37	763	1.8e-255	887.1
14927ΩNODE_300_length_6130_cov_9.862387_2	UniRef100_D9RYI2~K03701	52.3	933	340	5	3	830	4	936	7.2e-274	948.3
14927ΩNODE_300_length_6130_cov_9.862387_3	UniRef100_L0K468~K02341	36.9	293	179	4	1	291	1	289	8.8e-42	176.0
14927ΩNODE_118_length_10372_cov_7.566638_2	UniRef100_Q1IIC4~K02004	43.0	416	227	6	6	414	25	437	4.0e-76	290.4
14927ΩNODE_118_length_10372_cov_7.566638_3	UniRef100_C1F8U8~K02004	42.2	408	233	3	4	409	1	407	7.7e-88	329.3
14927ΩNODE_118_length_10372_cov_7.566638_4	UniRef100_A0A1V4Y1J3~K09126	57.6	184	77	1	15	197	10	193	1.2e-54	218.0
14927ΩNODE_118_length_10372_cov_7.566638_5	UniRef100_D9S3D2~K06178	51.1	235	115	0	1	235	1	235	9.5e-62	241.9
14927ΩNODE_118_length_10372_cov_7.566638_9	UniRef100_A0LI20~K00794	60.5	152	60	0	1	152	1	152	4.2e-50	202.6
14927ΩNODE_118_length_10372_cov_7.566638_10	UniRef100_A0A0F6W408~K03625	41.7	132	77	0	2	133	8	139	1.2e-22	111.3
14927ΩNODE_118_length_10372_cov_7.566638_11	UniRef100_A5D5Q4~K04567	53.5	512	223	4	6	509	2	506	1.3e-148	531.6
14927ΩNODE_179_length_8060_cov_10.280824_2	UniRef100_B5EIA3~K02314	49.9	439	217	2	8	444	6	443	2.1e-123	447.6
14927ΩNODE_179_length_8060_cov_10.280824_3	UniRef100_E1QG69~K02066	49.2	240	119	1	31	270	4	240	3.6e-57	226.9
14927ΩNODE_179_length_8060_cov_10.280824_4	UniRef100_Q2LS07~K02065	59.3	246	100	0	1	246	1	246	4.7e-80	302.8
14927ΩNODE_179_length_8060_cov_10.280824_5	UniRef100_E4THJ6~K02067	30.1	508	274	9	4	435	6	508	2.4e-15	88.6
14927ΩNODE_179_length_8060_cov_10.280824_6	UniRef100_A0A143PSP0~K04485	53.7	451	200	3	4	448	5	452	1.3e-133	481.5
14927ΩNODE_179_length_8060_cov_10.280824_8	UniRef100_W2EAU5~K00991	46.5	228	114	5	1	221	1	227	8.2e-44	182.2
14927ΩNODE_179_length_8060_cov_10.280824_9	UniRef100_B3E0S2~K01770	54.5	156	71	0	3	158	4	159	8.6e-43	178.3
14927ΩNODE_1073_length_3318_cov_6.800797_2	UniRef100_I0AHT0~K03088	32.0	197	126	4	26	222	1	189	1.4e-22	111.7
14927ΩNODE_240_length_6918_cov_8.449949_1	UniRef100_A5GDX5~K02469	57.8	806	335	4	3	805	6	809	4.8e-259	899.0
14927ΩNODE_240_length_6918_cov_8.449949_2	UniRef100_A0A0B5FI00~K02470	57.4	799	322	4	4	794	7	795	5.6e-252	875.5
14927ΩNODE_240_length_6918_cov_8.449949_3	UniRef100_L0DN82~K06944	41.1	336	185	3	11	339	1	330	1.9e-71	274.6
14927ΩNODE_353_length_5762_cov_9.223936_1	UniRef100_D3PD26~K03798	64.0	589	208	4	11	596	6	593	1.0e-216	758.1
14927ΩNODE_353_length_5762_cov_9.223936_2	UniRef100_A0A0K2SPM3~K00796	52.2	276	132	0	16	291	13	288	3.7e-79	300.1
14927ΩNODE_353_length_5762_cov_9.223936_3	UniRef100_M1P5L7~K18672	42.1	247	136	3	9	252	2	244	4.6e-46	189.9
14927ΩNODE_353_length_5762_cov_9.223936_5	UniRef100_I3ZBI1~K03431	45.4	449	240	3	1	445	1	448	1.5e-108	398.3
14927ΩNODE_139_length_9359_cov_6.838994_2	UniRef100_I4C7V9~K01992	48.6	255	131	0	1	255	1	255	3.5e-54	216.9
14927ΩNODE_139_length_9359_cov_6.838994_3	UniRef100_D8PCS4~K01990	48.8	303	153	1	1	301	1	303	7.6e-80	302.4
14927ΩNODE_139_length_9359_cov_6.838994_4	UniRef100_Q01U38~K01887	49.1	638	311	7	13	645	14	642	2.2e-161	574.3
14927ΩNODE_139_length_9359_cov_6.838994_5	UniRef100_D5MLA8~K00605	55.5	348	154	1	1	348	24	370	3.2e-103	380.2
14927ΩNODE_139_length_9359_cov_6.838994_6	UniRef100_Q02BS3~K02437	55.3	123	55	0	1	123	1	123	7.4e-37	158.3
14927ΩNODE_139_length_9359_cov_6.838994_7	UniRef100_D5MLB0~K00282	54.7	428	192	2	1	426	14	441	2.0e-126	457.6
14927ΩNODE_139_length_9359_cov_6.838994_8	UniRef100_D5MLB1~K00283	59.6	441	176	1	4	442	44	484	8.7e-154	548.5
14927ΩNODE_246_length_6775_cov_9.488988_3	UniRef100_D5MLR2~K03657	45.9	978	506	8	14	979	17	983	3.3e-238	830.1
14927ΩNODE_246_length_6775_cov_9.488988_5	UniRef100_B3E9P5~K01835	44.3	469	254	4	13	476	4	470	1.3e-107	395.2
14927ΩNODE_112_length_10663_cov_8.719268_1	UniRef100_A0A143PXM8~K03100	43.4	219	119	3	16	234	11	224	5.2e-44	183.0
14927ΩNODE_112_length_10663_cov_8.719268_3	UniRef100_D1C700~K06942	41.1	367	203	4	1	356	3	367	5.2e-72	276.6
14927ΩNODE_112_length_10663_cov_8.719268_4	UniRef100_B5YHX4~K00773	54.9	328	148	0	1	328	32	359	4.4e-105	386.3
14927ΩNODE_112_length_10663_cov_8.719268_5	UniRef100_C0QI78~K03210	46.4	97	47	2	18	111	17	111	3.7e-16	89.4
14927ΩNODE_112_length_10663_cov_8.719268_7	UniRef100_A0A077JI29~K03074	36.2	265	152	5	51	310	50	302	9.4e-33	146.0
14927ΩNODE_112_length_10663_cov_8.719268_8	UniRef100_A0A143PWK4~K03832	50.8	246	114	4	18	260	5	246	2.1e-22	111.3
14927ΩNODE_112_length_10663_cov_8.719268_9	UniRef100_C1F9I1~K03561	46.1	217	114	2	7	222	31	245	4.2e-43	179.9
14927ΩNODE_112_length_10663_cov_8.719268_10	UniRef100_E8V3R1~K03560	40.3	139	76	3	5	137	3	140	4.4e-19	99.4
14927ΩNODE_112_length_10663_cov_8.719268_11	UniRef100_D6Z5D0~K03716	42.1	361	200	1	13	364	21	381	3.1e-80	303.9
14927ΩNODE_176_length_8131_cov_6.566989_1	UniRef100_M1PDV7~K00912	35.5	327	190	7	10	319	24	346	3.9e-42	177.2
14927ΩNODE_176_length_8131_cov_6.566989_2	UniRef100_D5MG19~K02517	35.5	276	177	1	23	297	28	303	4.1e-46	190.3
14927ΩNODE_176_length_8131_cov_6.566989_3	UniRef100_V5U6F2~K00989	55.2	172	77	0	1	172	38	209	5.4e-41	172.6
14927ΩNODE_176_length_8131_cov_6.566989_4	UniRef100_A0A0B5B945~K08678	72.3	303	84	0	3	305	2	304	1.1e-129	468.0
14927ΩNODE_176_length_8131_cov_6.566989_5	UniRef100_H1XNK3~K07192	47.8	460	240	0	5	464	5	464	3.8e-67	260.8
14927ΩNODE_176_length_8131_cov_6.566989_6	UniRef100_H1XNK2~K00812	55.0	782	346	3	1	777	1	781	5.9e-254	882.1
14927ΩNODE_90_length_12422_cov_5.978895_2	UniRef100_F2NCE7~K07713	49.3	450	218	3	2	450	3	443	8.7e-117	425.6
14927ΩNODE_90_length_12422_cov_5.978895_3	UniRef100_Q39WS7~K02482	37.4	658	403	2	4	654	4	659	1.6e-119	435.3
14927ΩNODE_90_length_12422_cov_5.978895_4	UniRef100_B5YHR9~K03711	42.0	150	85	1	1	148	1	150	1.6e-30	137.5
14927ΩNODE_90_length_12422_cov_5.978895_8	UniRef100_R9T7N0~K03593	57.1	259	110	1	6	263	11	269	9.9e-84	315.1
14927ΩNODE_90_length_12422_cov_5.978895_9	UniRef100_F2NBW0~K06897	46.0	235	127	0	7	241	33	267	2.4e-60	237.3
14927ΩNODE_90_length_12422_cov_5.978895_12	UniRef100_F6CJ64~K04488	50.0	136	63	2	6	141	4	134	5.3e-29	132.5
14927ΩNODE_563_length_4476_cov_6.102466_2	UniRef100_B8CVY5~K00756	33.3	412	262	2	10	421	35	433	2.3e-55	221.5
14927ΩNODE_563_length_4476_cov_6.102466_4	UniRef100_A0A1D9FRH0~K01951	32.5	194	124	4	36	227	39	227	3.7e-26	123.6
14927ΩNODE_51_length_16169_cov_7.813020_4	UniRef100_A0A143PMW4~K03584	34.6	246	154	3	1	243	1	242	5.9e-35	152.9
14927ΩNODE_51_length_16169_cov_7.813020_5	UniRef100_A0A143PNH4~K06213	53.7	434	201	0	1	434	19	452	3.1e-87	327.4
14927ΩNODE_51_length_16169_cov_7.813020_6	UniRef100_C8X2X2~K03310	65.0	446	152	2	21	466	4	445	3.6e-158	563.1
14927ΩNODE_51_length_16169_cov_7.813020_7	UniRef100_A0A1Q2HPQ6~K02584	39.0	200	116	2	24	221	2	197	2.1e-31	141.0
14927ΩNODE_51_length_16169_cov_7.813020_8	UniRef100_E8WTI7~K13598	36.6	733	448	8	11	730	23	751	2.1e-128	464.9
14927ΩNODE_51_length_16169_cov_7.813020_12	UniRef100_A0A0M4D1X7~K09812	51.4	216	105	0	1	216	1	216	6.9e-59	232.3
14927ΩNODE_51_length_16169_cov_7.813020_15	UniRef100_A0A1S6IVY9~K10563	45.3	278	147	4	24	297	1	277	3.5e-61	240.4
14927ΩNODE_51_length_16169_cov_7.813020_16	UniRef100_S0ES31~K00261	51.9	403	193	1	13	414	41	443	3.7e-122	443.4
14927ΩNODE_480_length_4864_cov_9.263464_1	UniRef100_A0A0S3QS39~K01952	60.2	713	282	1	2	712	7	719	4.4e-248	862.4
14927ΩNODE_480_length_4864_cov_9.263464_2	UniRef100_Q3AD65~K01952	62.7	228	84	1	1	228	1	227	9.3e-83	311.6
14927ΩNODE_480_length_4864_cov_9.263464_3	UniRef100_A0A0S3QVV9~K01952	51.9	81	39	0	1	81	1	81	1.2e-16	90.5
14927ΩNODE_480_length_4864_cov_9.263464_4	UniRef100_B5YJI3~K01756	59.6	428	173	0	1	428	1	428	3.6e-144	516.5
14927ΩNODE_245_length_6785_cov_8.436256_1	UniRef100_D9QSQ1~K00170	58.2	297	122	1	4	300	6	300	6.4e-103	379.0
14927ΩNODE_245_length_6785_cov_8.436256_2	UniRef100_B5YKI0~K00169	57.8	393	166	0	1	393	1	393	8.6e-129	465.3
14927ΩNODE_245_length_6785_cov_8.436256_3	UniRef100_B5YKH9~K00171	47.3	91	45	2	6	94	4	93	1.3e-20	104.0
14927ΩNODE_245_length_6785_cov_8.436256_4	UniRef100_D9S0J7~K00172	49.5	192	94	2	1	190	1	191	4.6e-43	179.5
14927ΩNODE_245_length_6785_cov_8.436256_5	UniRef100_A0A143PI77~K06187	53.4	193	90	0	7	199	8	200	1.7e-59	234.2
14927ΩNODE_245_length_6785_cov_8.436256_6	UniRef100_A0A1B1N4F6~K09747	54.5	101	43	1	6	103	3	103	1.2e-21	107.5
14927ΩNODE_142_length_9243_cov_7.269808_2	UniRef100_I7A3J7~K06076	32.9	450	234	11	23	456	19	416	5.6e-63	246.9
14927ΩNODE_142_length_9243_cov_7.269808_3	UniRef100_A0A1I0IZR2~K08968	61.8	152	57	1	1	152	15	165	1.4e-47	194.1
14927ΩNODE_142_length_9243_cov_7.269808_6	UniRef100_C6A3C8~K01480	41.8	273	153	5	8	276	5	275	2.5e-53	214.2
14927ΩNODE_142_length_9243_cov_7.269808_8	UniRef100_A0A0K2GGS5~K01990	48.7	300	150	1	4	299	8	307	3.9e-76	290.0
14927ΩNODE_142_length_9243_cov_7.269808_11	UniRef100_Q2LVV6~K02654	47.5	240	126	0	11	250	15	254	9.6e-57	225.3
14927ΩNODE_356_length_5760_cov_6.247853_3	UniRef100_I3ZIF2~K04749	36.8	114	71	1	1	114	3	115	2.1e-14	83.6
14927ΩNODE_475_length_4881_cov_8.155408_2	UniRef100_W0RQU7~K03559	45.0	120	63	1	4	123	2	118	6.2e-18	95.5
14927ΩNODE_475_length_4881_cov_8.155408_4	UniRef100_Q3ABD2~K00249	57.7	378	160	0	1	378	1	378	2.2e-121	440.7
14927ΩNODE_46_length_16525_cov_10.369702_1	UniRef100_B5YLD2~K01868	60.1	541	215	1	1	540	50	590	1.2e-203	714.5
14927ΩNODE_46_length_16525_cov_10.369702_2	UniRef100_J9TU23~K02520	43.4	182	102	1	2	183	15	195	1.8e-36	157.5
14927ΩNODE_46_length_16525_cov_10.369702_3	UniRef100_A0A0B5FP85~K02887	66.7	114	38	0	1	114	1	114	7.7e-33	144.8
14927ΩNODE_46_length_16525_cov_10.369702_4	UniRef100_A6LTR7~K01889	52.3	325	150	3	25	349	20	339	1.2e-92	345.1
14927ΩNODE_46_length_16525_cov_10.369702_5	UniRef100_A0A0S3QS00~K01890	38.0	663	390	12	28	679	143	795	7.3e-115	419.9
14927ΩNODE_46_length_16525_cov_10.369702_7	UniRef100_G2LG38~K09888	40.0	95	55	1	6	100	12	104	1.1e-12	77.8
14927ΩNODE_46_length_16525_cov_10.369702_9	UniRef100_A0A0D5NB37~K09769	59.4	254	102	1	5	257	3	256	1.4e-85	321.2
14927ΩNODE_46_length_16525_cov_10.369702_10	UniRef100_A0A0X8D1I4~K13789	44.2	258	135	2	1	249	38	295	1.3e-51	208.4
14927ΩNODE_46_length_16525_cov_10.369702_11	UniRef100_Q74FC3~K01662	55.0	625	279	2	1	623	1	625	6.9e-205	718.8
14927ΩNODE_46_length_16525_cov_10.369702_12	UniRef100_I4AB86~K06442	48.8	244	122	3	4	244	5	248	2.3e-61	240.7
14927ΩNODE_46_length_16525_cov_10.369702_13	UniRef100_Q1ILA0~K00703	43.0	481	269	5	7	486	3	479	1.4e-112	411.8
14927ΩNODE_46_length_16525_cov_10.369702_14	UniRef100_A0A089QSY8~K03671	52.9	102	48	0	7	108	6	107	2.8e-29	132.9
14927ΩNODE_320_length_5972_cov_6.900287_1	UniRef100_F7YXJ6~K00015	54.4	318	144	1	2	318	5	322	3.3e-94	350.1
14927ΩNODE_320_length_5972_cov_6.900287_2	UniRef100_Q3ACL9~K06864	61.8	262	98	1	11	272	8	267	2.2e-89	334.0
14927ΩNODE_320_length_5972_cov_6.900287_3	UniRef100_A0LK43~K03526	57.8	351	148	0	21	371	4	354	5.5e-117	426.0
14927ΩNODE_320_length_5972_cov_6.900287_4	UniRef100_A0A143PG57~K11749	36.7	431	268	3	8	434	1	430	1.8e-77	295.0
14927ΩNODE_320_length_5972_cov_6.900287_5	UniRef100_D5XF01~K00099	48.8	381	195	0	1	381	1	381	1.2e-101	375.2
14927ΩNODE_1636_length_2685_cov_7.033840_2	UniRef100_B8FK52~K22224&K01905	48.9	665	332	3	14	673	5	666	1.2e-178	631.7
14927ΩNODE_189_length_7783_cov_6.763069_1	UniRef100_A0A226KDT8~K00652	38.5	257	156	2	7	262	2	257	3.6e-49	200.3
14927ΩNODE_189_length_7783_cov_6.763069_5	UniRef100_H1XXT0~K02356	51.9	185	89	0	2	186	3	187	1.5e-49	201.1
14927ΩNODE_189_length_7783_cov_6.763069_6	UniRef100_E4RZ18~K00849	46.2	353	188	1	6	356	1	353	2.8e-81	307.4
14927ΩNODE_189_length_7783_cov_6.763069_7	UniRef100_B9KBM1~K00784	30.2	255	169	5	3	254	2	250	3.7e-27	127.1
14927ΩNODE_425_length_5175_cov_8.997266_2	UniRef100_D5MJY8~K03560	47.7	130	68	0	14	143	14	143	1.9e-25	120.6
14927ΩNODE_425_length_5175_cov_8.997266_3	UniRef100_M1RQT8~K03562	40.3	154	86	1	8	155	29	182	1.9e-21	107.5
14927ΩNODE_425_length_5175_cov_8.997266_4	UniRef100_G7W7P7~K03498	46.5	432	213	8	1	424	23	444	1.5e-89	335.1
14927ΩNODE_425_length_5175_cov_8.997266_5	UniRef100_A0A0M4CZD0~K03499	53.6	183	85	0	2	184	4	186	4.1e-49	199.5
14927ΩNODE_293_length_6196_cov_9.385116_1	UniRef100_A0A1S3W0W4~K12355	30.3	244	159	4	17	254	4	242	4.6e-22	110.2
14927ΩNODE_293_length_6196_cov_9.385116_2	UniRef100_Q1IPU1~K00790	57.9	411	168	2	14	420	12	421	6.6e-127	459.1
14927ΩNODE_293_length_6196_cov_9.385116_3	UniRef100_B0K6Z8~K02503	60.5	114	45	0	1	114	1	114	3.5e-38	162.5
14927ΩNODE_293_length_6196_cov_9.385116_5	UniRef100_B8G7V8~K06962	33.3	159	96	5	1	155	1	153	3.8e-06	56.6
14927ΩNODE_293_length_6196_cov_9.385116_7	UniRef100_A0A0G4B4J6~K00075	37.2	328	168	7	5	308	12	325	1.7e-47	194.9
14927ΩNODE_184_length_7893_cov_9.295101_1	UniRef100_D5MFA6~K08999	55.9	161	71	0	1	161	1	161	6.4e-46	188.7
14927ΩNODE_184_length_7893_cov_9.295101_3	UniRef100_A0A143PS70~K04077	71.2	534	152	2	1	532	1	534	3.8e-212	742.7
14927ΩNODE_184_length_7893_cov_9.295101_4	UniRef100_Q2LTG3~K04078	64.8	91	32	0	1	91	1	91	2.6e-26	122.9
14927ΩNODE_184_length_7893_cov_9.295101_6	UniRef100_Q1IPE0~K03558	31.7	161	109	1	1	160	1	161	4.1e-14	83.2
14927ΩNODE_184_length_7893_cov_9.295101_7	UniRef100_L0KCP3~K07053	36.2	287	183	0	4	290	3	289	5.6e-48	196.4
14927ΩNODE_184_length_7893_cov_9.295101_8	UniRef100_A3DJF4~K01923	58.2	282	117	1	12	293	10	290	4.4e-93	346.3
14927ΩNODE_43_length_16913_cov_8.853304_1	UniRef100_A8ZXM3~K15778	56.4	438	190	1	6	443	4	440	1.3e-144	518.1
14927ΩNODE_43_length_16913_cov_8.853304_2	UniRef100_A0A075KI78~K03270	49.1	171	87	0	1	171	1	171	1.8e-41	174.1
14927ΩNODE_43_length_16913_cov_8.853304_3	UniRef100_A0A0S3QUN2~K06041	56.1	271	118	1	1	270	51	321	7.4e-79	298.9
14927ΩNODE_43_length_16913_cov_8.853304_4	UniRef100_C1F1E7~K01937	65.7	525	180	0	3	527	4	528	4.6e-205	719.2
14927ΩNODE_43_length_16913_cov_8.853304_5	UniRef100_D9QTV0~K00979	49.2	244	119	2	2	240	4	247	5.2e-60	236.1
14927ΩNODE_43_length_16913_cov_8.853304_7	UniRef100_A0A143BC84~K03497	45.9	281	147	2	2	278	3	282	1.9e-61	241.1
14927ΩNODE_43_length_16913_cov_8.853304_8	UniRef100_A3DI00~K03496	55.4	251	111	1	1	250	1	251	6.6e-74	282.3
14927ΩNODE_43_length_16913_cov_8.853304_9	UniRef100_B5YJL3~K03495	56.2	621	255	3	6	612	6	623	5.4e-186	656.0
14927ΩNODE_43_length_16913_cov_8.853304_10	UniRef100_A0A101FJL8~K03650	40.6	466	257	7	3	455	8	466	3.5e-81	307.4
14927ΩNODE_43_length_16913_cov_8.853304_11	UniRef100_A0A174CN74~K06346	32.8	192	119	5	12	194	7	197	8.2e-17	92.4
14927ΩNODE_43_length_16913_cov_8.853304_12	UniRef100_Q2LSF9~K03217	36.7	564	320	12	1	549	1	542	5.3e-79	300.4
14927ΩNODE_43_length_16913_cov_8.853304_14	UniRef100_B5YL57~K00097	43.9	319	168	3	5	321	5	314	4.9e-69	266.5
14927ΩNODE_455_length_5008_cov_6.702201_1	UniRef100_B7IE29~K00616	66.7	213	71	0	1	213	1	213	5.8e-79	298.9
14927ΩNODE_455_length_5008_cov_6.702201_2	UniRef100_Q1IHF3~K01966	70.3	516	153	0	1	516	13	528	1.5e-213	747.3
14927ΩNODE_455_length_5008_cov_6.702201_3	UniRef100_Q1IVE2~K01961	54.5	516	215	3	1	497	1	515	9.0e-155	552.0
14927ΩNODE_19_length_28129_cov_8.224906_1	UniRef100_D9RZL3~K02926	58.8	177	72	1	2	177	28	204	1.5e-46	191.0
14927ΩNODE_19_length_28129_cov_8.224906_2	UniRef100_D9RZL4~K02892	57.7	97	40	1	1	97	1	96	3.7e-20	102.4
14927ΩNODE_19_length_28129_cov_8.224906_3	UniRef100_E8WTM3~K02886	66.2	275	92	1	1	275	1	274	2.0e-100	370.5
14927ΩNODE_19_length_28129_cov_8.224906_4	UniRef100_E6SLC7~K02965	70.5	95	27	1	1	95	1	94	1.6e-31	140.2
