12405ΩNODE_508_length_5594_cov_7.425167_2	UniRef100_A0A1P8F9Q5~K03210	45.0	80	44	0	12	91	11	90	1.4e-13	80.5
12405ΩNODE_508_length_5594_cov_7.425167_3	UniRef100_A0A0E3SRV5~K03517	58.2	294	123	0	8	301	9	302	1.5e-93	347.8
12405ΩNODE_508_length_5594_cov_7.425167_4	UniRef100_F2NN76~K00767	57.2	290	106	2	1	290	3	274	1.7e-81	307.8
12405ΩNODE_508_length_5594_cov_7.425167_5	UniRef100_A0A097AT87~K03183	35.7	196	125	1	1	196	3	197	3.5e-33	146.7
12405ΩNODE_508_length_5594_cov_7.425167_6	UniRef100_B1I445~K09819	63.5	266	97	0	1	266	6	271	1.7e-88	330.9
12405ΩNODE_508_length_5594_cov_7.425167_7	UniRef100_B5EST3~K02013	31.3	179	121	1	2	180	22	198	1.0e-18	98.6
12405ΩNODE_99_length_13394_cov_10.819627_1	UniRef100_A0A1P8F830~K03088	50.9	161	79	0	1	161	19	179	2.1e-41	173.7
12405ΩNODE_99_length_13394_cov_10.819627_4	UniRef100_Q3Z8X2~K02343	46.2	563	254	8	1	524	1	553	1.4e-126	458.4
12405ΩNODE_99_length_13394_cov_10.819627_5	UniRef100_A0A0L6W049~K06187	60.3	194	77	0	5	198	4	197	1.2e-65	254.6
12405ΩNODE_99_length_13394_cov_10.819627_6	UniRef100_A0A1P8F6B6~K03584	42.5	252	144	1	1	252	1	251	1.4e-53	214.9
12405ΩNODE_99_length_13394_cov_10.819627_7	UniRef100_A2STJ7~K03499	38.2	217	132	1	1	215	1	217	1.3e-36	158.3
12405ΩNODE_99_length_13394_cov_10.819627_8	UniRef100_A0A1D2WFR4~K03498	47.4	475	240	5	7	473	4	476	2.1e-113	414.5
12405ΩNODE_99_length_13394_cov_10.819627_9	UniRef100_E6P7T3~K04518	52.8	267	126	0	4	270	5	271	2.9e-75	287.0
12405ΩNODE_99_length_13394_cov_10.819627_10	UniRef100_A0A0A7GIH1~K19710	57.6	158	67	0	1	158	1	158	6.9e-53	211.8
12405ΩNODE_99_length_13394_cov_10.819627_11	UniRef100_Q3Z904~K03086	56.3	430	187	1	57	486	92	520	5.9e-127	459.5
12405ΩNODE_99_length_13394_cov_10.819627_12	UniRef100_A0A1P8F7I5~K02316	39.2	544	302	5	1	544	70	584	1.7e-98	365.2
12405ΩNODE_99_length_13394_cov_10.819627_13	UniRef100_D2BH49~K08999	56.1	189	67	1	1	173	1	189	4.0e-46	189.5
12405ΩNODE_3595_length_1990_cov_8.743669_2	UniRef100_A0A076I8N1~K03892	42.7	110	63	0	1	110	1	110	2.5e-15	86.7
12405ΩNODE_50_length_21223_cov_9.431170_1	UniRef100_A0A1D7X7B5~K01644	66.1	286	96	1	1	286	7	291	4.4e-101	372.9
12405ΩNODE_50_length_21223_cov_9.431170_4	UniRef100_A0A0F7CTY2~K03624	40.4	260	146	3	9	259	10	269	1.0e-40	172.2
12405ΩNODE_50_length_21223_cov_9.431170_6	UniRef100_A0LG67~K01480	47.0	281	149	0	10	290	17	297	9.9e-69	265.4
12405ΩNODE_50_length_21223_cov_9.431170_7	UniRef100_F8C5F0~K01611	51.6	124	58	1	2	123	17	140	2.0e-29	133.7
12405ΩNODE_50_length_21223_cov_9.431170_9	UniRef100_C9RAP0~K03147	65.7	429	146	1	1	428	1	429	1.4e-161	574.3
12405ΩNODE_50_length_21223_cov_9.431170_10	UniRef100_A0A1P8F647~K01887	59.6	559	218	1	2	560	7	557	1.3e-191	674.5
12405ΩNODE_50_length_21223_cov_9.431170_12	UniRef100_A0A076I926~K07030	51.9	538	256	3	7	542	8	544	4.2e-150	536.6
12405ΩNODE_50_length_21223_cov_9.431170_13	UniRef100_D1CE53~K01783	59.4	217	87	1	2	218	6	221	3.7e-68	263.1
12405ΩNODE_50_length_21223_cov_9.431170_14	UniRef100_A0A0F7GF59~K01755	63.4	454	166	0	1	454	1	454	2.0e-161	573.9
12405ΩNODE_50_length_21223_cov_9.431170_16	UniRef100_D7CMK1~K09118	47.2	915	437	10	41	924	12	911	6.5e-244	849.0
12405ΩNODE_1060_length_3916_cov_10.088319_1	UniRef100_A0A0C6E2Y7~K01933	56.4	335	143	2	6	339	21	353	1.7e-101	374.4
12405ΩNODE_1060_length_3916_cov_10.088319_2	UniRef100_A0A0F7GE06~K00764	66.4	458	154	0	3	460	26	483	2.0e-180	637.1
12405ΩNODE_1060_length_3916_cov_10.088319_3	UniRef100_A9WEJ6~K02956	62.1	87	33	0	2	88	3	89	7.2e-23	111.3
12405ΩNODE_1060_length_3916_cov_10.088319_4	UniRef100_B9L9F3~K00962	30.6	372	212	6	1	333	1	365	4.9e-32	143.7
12405ΩNODE_88_length_14456_cov_9.318728_2	UniRef100_Q93NG1~K08590	37.4	262	154	6	4	257	18	277	1.7e-40	171.4
12405ΩNODE_88_length_14456_cov_9.318728_3	UniRef100_A0A1P8F781~K07477	50.7	201	99	0	6	206	7	207	5.3e-48	196.1
12405ΩNODE_88_length_14456_cov_9.318728_4	UniRef100_A0A0C6EV15~K00788	44.3	334	177	2	1	334	22	346	2.0e-68	264.6
12405ΩNODE_88_length_14456_cov_9.318728_5	UniRef100_A0A0P9FXW6~K21672	48.5	344	176	1	1	344	1	343	4.2e-87	326.6
12405ΩNODE_88_length_14456_cov_9.318728_7	UniRef100_A6UU91~K00177	41.9	179	93	5	1	172	1	175	2.6e-24	117.1
12405ΩNODE_88_length_14456_cov_9.318728_9	UniRef100_A0A0N8PWI2~K01733	69.0	406	125	1	1	405	1	406	5.2e-161	572.4
12405ΩNODE_88_length_14456_cov_9.318728_13	UniRef100_P16142~K05884	44.0	336	180	4	1	335	1	329	1.6e-70	271.6
12405ΩNODE_88_length_14456_cov_9.318728_14	UniRef100_A0A0S3QTE2~K01903	55.4	388	171	2	1	387	1	387	2.4e-115	420.6
12405ΩNODE_88_length_14456_cov_9.318728_15	UniRef100_F8IHV6~K01902	63.8	276	100	0	1	276	1	276	1.6e-100	370.9
12405ΩNODE_2233_length_2623_cov_10.239875_2	UniRef100_Q3Z9H9~K02838	50.5	184	91	0	1	184	1	184	4.9e-42	176.0
12405ΩNODE_2233_length_2623_cov_10.239875_3	UniRef100_Q3Z9H7~K02357	55.4	166	74	0	1	166	1	166	3.8e-49	199.5
12405ΩNODE_2233_length_2623_cov_10.239875_4	UniRef100_A5FS79~K02967	62.1	243	92	0	1	243	1	243	4.9e-88	329.3
12405ΩNODE_129_length_11552_cov_7.017135_3	UniRef100_D8K1P9~K01890	47.5	817	412	5	1	805	1	812	2.9e-216	756.9
12405ΩNODE_129_length_11552_cov_7.017135_4	UniRef100_D8K1Q0~K01889	61.5	340	125	3	8	344	8	344	4.9e-120	436.0
12405ΩNODE_129_length_11552_cov_7.017135_5	UniRef100_Q3Z8G5~K02887	56.3	119	52	0	3	121	1	119	8.6e-30	134.8
12405ΩNODE_129_length_11552_cov_7.017135_7	UniRef100_D8K0J6~K02916	64.1	64	23	0	1	64	1	64	4.8e-16	88.2
12405ΩNODE_129_length_11552_cov_7.017135_8	UniRef100_F8E1C4~K02520	39.3	84	51	0	1	84	1	84	1.4e-11	73.9
12405ΩNODE_129_length_11552_cov_7.017135_9	UniRef100_A5FRB3~K01868	63.2	565	201	1	7	564	14	578	6.7e-223	778.5
12405ΩNODE_129_length_11552_cov_7.017135_11	UniRef100_Q3Z899~K14415	63.9	482	174	0	4	485	5	486	1.2e-185	654.4
12405ΩNODE_44_length_23553_cov_8.415738_2	UniRef100_D1CFL6~K00261	58.6	423	166	2	4	426	6	419	1.6e-136	491.1
12405ΩNODE_44_length_23553_cov_8.415738_3	UniRef100_C9RB53~K02500	64.3	255	87	1	1	255	1	251	2.1e-83	313.9
12405ΩNODE_44_length_23553_cov_8.415738_4	UniRef100_W1E364~K00261	46.8	124	66	0	1	124	4	127	7.1e-24	115.2
12405ΩNODE_44_length_23553_cov_8.415738_5	UniRef100_A5D3U8~K01915	52.8	475	217	4	4	476	3	472	1.5e-146	524.6
12405ΩNODE_44_length_23553_cov_8.415738_6	UniRef100_A0A1P8FAE5~K04651	51.4	111	54	0	1	111	1	111	2.1e-27	126.7
12405ΩNODE_44_length_23553_cov_8.415738_7	UniRef100_Q2LVY2~K04652	50.0	216	105	1	3	218	2	214	4.4e-56	223.0
12405ΩNODE_44_length_23553_cov_8.415738_8	UniRef100_B1L3Q3~K17996	37.8	323	192	7	8	329	8	322	6.1e-54	216.5
12405ΩNODE_44_length_23553_cov_8.415738_9	UniRef100_B1L3Q2~K17995	43.2	292	145	5	8	279	4	294	3.2e-61	240.4
12405ΩNODE_44_length_23553_cov_8.415738_10	UniRef100_Q8NKS3~K17994	43.9	244	131	4	2	240	5	247	5.9e-51	206.1
12405ΩNODE_44_length_23553_cov_8.415738_11	UniRef100_Q3AU04~K00436	46.4	420	223	1	4	421	7	426	2.8e-104	384.0
12405ΩNODE_44_length_23553_cov_8.415738_12	UniRef100_A0A0F7GEY9~K04656	58.3	767	300	4	12	776	12	760	1.7e-237	827.4
12405ΩNODE_44_length_23553_cov_8.415738_14	UniRef100_D8K271~K04653	57.3	75	32	0	5	79	1	75	1.3e-15	87.0
12405ΩNODE_44_length_23553_cov_8.415738_15	UniRef100_Q3Z6K7~K04654	60.3	365	140	1	1	365	1	360	2.2e-129	467.2
12405ΩNODE_44_length_23553_cov_8.415738_16	UniRef100_A0A1P8FAE7~K04655	67.4	334	108	1	2	334	4	337	3.4e-126	456.4
12405ΩNODE_44_length_23553_cov_8.415738_17	UniRef100_D8K132~K07391	64.1	504	174	2	5	505	1	500	3.0e-182	643.3
12405ΩNODE_44_length_23553_cov_8.415738_19	UniRef100_G7V7M2~K02935	56.5	131	57	0	29	159	4	134	1.7e-27	127.5
12405ΩNODE_44_length_23553_cov_8.415738_20	UniRef100_D1C472~K02864	39.4	165	99	1	5	169	5	168	1.8e-25	120.9
12405ΩNODE_44_length_23553_cov_8.415738_21	UniRef100_A5FQR1~K02863	63.1	236	87	0	1	236	1	236	5.1e-84	315.8
12405ΩNODE_44_length_23553_cov_8.415738_22	UniRef100_I0I2N5~K02867	51.0	104	51	0	1	104	13	116	1.2e-24	117.5
12405ΩNODE_44_length_23553_cov_8.415738_23	UniRef100_A0A1P8F7Z6~K03073	48.1	79	36	2	1	79	1	74	6.0e-08	61.6
12405ΩNODE_44_length_23553_cov_8.415738_24	UniRef100_B8E0K6~K02913	69.4	49	15	0	8	56	1	49	5.1e-14	81.3
12405ΩNODE_44_length_23553_cov_8.415738_25	UniRef100_D2BI46~K02358	75.2	399	97	2	1	398	1	398	1.8e-174	617.1
12405ΩNODE_142_length_10850_cov_8.052061_6	UniRef100_A0A0P9DPP9~K08303	50.0	78	39	0	6	83	8	85	1.7e-13	80.1
12405ΩNODE_142_length_10850_cov_8.052061_7	UniRef100_A0A0F7GCW7~K00794	68.4	152	48	0	4	155	3	154	1.3e-57	227.6
12405ΩNODE_142_length_10850_cov_8.052061_8	UniRef100_A0A1P8F7W5~K14652	68.3	400	124	1	1	397	2	401	4.3e-160	569.3
12405ΩNODE_142_length_10850_cov_8.052061_9	UniRef100_A0A1P8F7X3~K11752	60.9	361	141	0	5	365	6	366	2.3e-123	447.2
12405ΩNODE_142_length_10850_cov_8.052061_10	UniRef100_A0A1D8T9F9~K01494	56.7	150	63	1	1	148	23	172	2.6e-41	173.3
12405ΩNODE_142_length_10850_cov_8.052061_11	UniRef100_B1I2X8~K12574	44.3	531	272	13	1	522	1	516	9.1e-118	429.1
12405ΩNODE_1339_length_3461_cov_9.445390_2	UniRef100_A5CYN4~K01689	63.5	159	58	0	1	159	14	172	1.6e-52	210.7
12405ΩNODE_1339_length_3461_cov_9.445390_3	UniRef100_D2BH86~K06966	59.3	150	61	0	3	152	11	160	3.1e-43	179.9
12405ΩNODE_1339_length_3461_cov_9.445390_4	UniRef100_A5FRL3~K01056	50.0	192	92	2	1	192	1	188	6.7e-50	202.2
12405ΩNODE_1339_length_3461_cov_9.445390_5	UniRef100_R4K092~K03426	34.2	158	93	5	3	158	2	150	6.7e-14	82.4
12405ΩNODE_304_length_7186_cov_7.460665_1	UniRef100_K4LE75~K00873	53.9	469	216	0	9	477	2	470	2.4e-141	507.3
12405ΩNODE_304_length_7186_cov_7.460665_2	UniRef100_B9L1N9~K04078	69.9	93	28	0	2	94	5	97	8.4e-33	144.4
12405ΩNODE_78_length_15766_cov_8.774362_6	UniRef100_A0A0L6VYF2~K06208	56.5	115	49	1	2	116	7	120	1.5e-29	134.0
12405ΩNODE_78_length_15766_cov_8.774362_7	UniRef100_D1C4Y6~K03856	63.4	336	122	1	1	335	1	336	1.7e-120	437.6
12405ΩNODE_78_length_15766_cov_8.774362_8	UniRef100_A0A1P8F735~K11753	49.3	300	152	0	2	301	3	302	2.5e-75	287.3
12405ΩNODE_78_length_15766_cov_8.774362_9	UniRef100_Q3ZX03~K01866	60.4	394	150	1	12	405	7	394	1.7e-135	487.6
12405ΩNODE_78_length_15766_cov_8.774362_10	UniRef100_A2BZD7~K00436	41.7	367	210	3	1	364	5	370	4.9e-84	316.6
12405ΩNODE_78_length_15766_cov_8.774362_11	UniRef100_R0G5Y3~K00058	49.4	312	156	2	3	312	62	373	7.6e-78	295.8
12405ΩNODE_78_length_15766_cov_8.774362_13	UniRef100_D8K3D1~K09117	54.1	146	67	0	1	146	1	146	2.4e-31	140.2
12405ΩNODE_78_length_15766_cov_8.774362_14	UniRef100_D1CB07~K02970	61.8	55	21	0	1	55	1	55	5.6e-08	61.2
12405ΩNODE_78_length_15766_cov_8.774362_15	UniRef100_A0A1P8F4T9~K00974	43.5	407	226	3	2	407	6	409	7.8e-80	302.8
12405ΩNODE_78_length_15766_cov_8.774362_16	UniRef100_D2BGQ5~K00919	45.4	280	150	3	1	278	9	287	4.4e-58	229.9
12405ΩNODE_78_length_15766_cov_8.774362_17	UniRef100_A0A0F7GFW7~K02528	50.7	229	106	1	1	229	46	267	7.2e-54	215.7
12405ΩNODE_11545_length_947_cov_4.247758_2	UniRef100_A4FKF3~K13787	35.6	233	141	3	3	235	18	241	1.4e-28	131.7
12405ΩNODE_927_length_4196_cov_8.868872_2	UniRef100_F6CI84~K00239	61.2	533	200	3	3	535	2	527	1.5e-182	644.4
12405ΩNODE_927_length_4196_cov_8.868872_4	UniRef100_Q0K2R9~K00249	35.9	373	226	5	1	368	1	365	3.5e-55	220.7
12405ΩNODE_334_length_6905_cov_8.144088_1	UniRef100_A0A0S3QSI5~K00573	59.5	195	77	1	21	213	21	215	7.7e-55	218.8
12405ΩNODE_334_length_6905_cov_8.144088_3	UniRef100_D2BIG5~K04763	51.4	282	131	2	1	276	1	282	1.3e-70	271.6
12405ΩNODE_334_length_6905_cov_8.144088_6	UniRef100_D8K3U9~K03743	52.5	141	67	0	21	161	25	165	1.1e-35	154.8
12405ΩNODE_850_length_4375_cov_6.896296_1	UniRef100_D4J055~K03701	59.4	574	229	3	6	579	14	583	4.4e-190	669.5
12405ΩNODE_850_length_4375_cov_6.896296_3	UniRef100_A0A0E3RZY5~K15987	51.1	507	228	5	1	502	53	544	7.3e-128	462.6
12405ΩNODE_52_length_21106_cov_8.439077_4	UniRef100_Q3Z7X1~K17686	57.4	824	348	2	1	824	1	821	1.3e-267	927.5
12405ΩNODE_52_length_21106_cov_8.439077_5	UniRef100_A0A1P8F4T8~K04488	73.8	206	54	0	4	209	5	210	7.5e-87	325.1
12405ΩNODE_52_length_21106_cov_8.439077_6	UniRef100_F6D882~K04487	71.6	388	110	0	1	388	1	388	1.2e-159	567.8
12405ΩNODE_52_length_21106_cov_8.439077_8	UniRef100_B6IRB1~K04085	38.2	68	42	0	6	73	7	74	6.0e-07	58.2
12405ΩNODE_52_length_21106_cov_8.439077_9	UniRef100_D2BJ01~K03628	70.1	418	124	1	4	421	8	424	5.0e-167	592.4
12405ΩNODE_52_length_21106_cov_8.439077_10	UniRef100_Q3Z6N2~K00616	62.1	214	80	1	1	213	1	214	3.3e-72	276.6
12405ΩNODE_52_length_21106_cov_8.439077_11	UniRef100_Q3Z6N1~K01937	68.8	545	165	2	1	542	1	543	9.2e-214	748.0
12405ΩNODE_52_length_21106_cov_8.439077_12	UniRef100_D2BIE8~K02825	62.9	178	66	0	1	178	1	178	1.3e-58	231.1
12405ΩNODE_52_length_21106_cov_8.439077_13	UniRef100_W6S4Q2~K00609	39.8	405	198	9	4	407	2	361	5.5e-66	256.9
12405ΩNODE_52_length_21106_cov_8.439077_14	UniRef100_A0A1P8F8G3~K01465	55.7	458	169	3	10	466	5	429	4.5e-140	503.1
12405ΩNODE_52_length_21106_cov_8.439077_15	UniRef100_A0A0C6EVS3~K01956	58.5	371	143	2	1	370	1	361	4.8e-121	439.5
12405ΩNODE_52_length_21106_cov_8.439077_17	UniRef100_A0A1P8F8F1~K01955	70.3	1085	304	3	8	1091	4	1071	0.0e+00	1541.2
12405ΩNODE_52_length_21106_cov_8.439077_18	UniRef100_Q3Z783~K02823	47.4	268	105	6	1	264	26	261	2.7e-57	227.3
12405ΩNODE_37_length_26842_cov_9.525852_1	UniRef100_B8D1I0~K00334	39.5	114	69	0	1	114	19	132	3.5e-17	92.8
12405ΩNODE_37_length_26842_cov_9.525852_2	UniRef100_A0A059XU19~K00335	51.1	1023	477	12	22	1025	3	1021	8.4e-293	1011.5
12405ΩNODE_37_length_26842_cov_9.525852_3	UniRef100_D8K3N5~K00123	55.8	887	388	2	4	889	2	885	2.3e-294	1016.5
12405ΩNODE_37_length_26842_cov_9.525852_4	UniRef100_Q8Y2Z0~K02486	30.3	456	272	14	56	486	15	449	2.9e-28	131.7
12405ΩNODE_37_length_26842_cov_9.525852_5	UniRef100_A0A1U9KAL0~K07692	40.1	227	124	1	5	219	8	234	3.8e-44	183.3
12405ΩNODE_37_length_26842_cov_9.525852_9	UniRef100_D6Z519~K03753	39.1	207	117	6	4	203	6	210	2.4e-30	137.5
12405ΩNODE_37_length_26842_cov_9.525852_10	UniRef100_A0A0F7GDY5~K03752	46.9	194	103	0	1	194	7	200	4.0e-45	186.4
12405ΩNODE_37_length_26842_cov_9.525852_11	UniRef100_D1YVH4~K03605	40.0	150	88	1	2	151	4	151	2.5e-23	113.6
12405ΩNODE_37_length_26842_cov_9.525852_12	UniRef100_R4KDM9~K14126	68.1	477	152	0	2	478	3	479	9.5e-194	681.4
12405ΩNODE_37_length_26842_cov_9.525852_13	UniRef100_A0A0P9G763~K14128	61.1	321	121	1	1	317	1	321	1.6e-112	411.0
12405ΩNODE_37_length_26842_cov_9.525852_14	UniRef100_C9R9W4~K14127	70.0	130	39	0	2	131	3	132	1.1e-51	207.6
12405ΩNODE_37_length_26842_cov_9.525852_20	UniRef100_D8K0A7~K14127	58.6	133	55	0	4	136	18	150	2.7e-40	169.9
12405ΩNODE_37_length_26842_cov_9.525852_21	UniRef100_C8X093~K03388	57.6	660	270	4	4	661	3	654	1.2e-210	738.0
12405ΩNODE_37_length_26842_cov_9.525852_22	UniRef100_D7E8B1~K08264	36.1	341	201	8	60	393	75	405	1.1e-51	209.1
12405ΩNODE_37_length_26842_cov_9.525852_23	UniRef100_A0A0F7GED5~K03625	50.4	131	65	0	1	131	1	131	5.6e-31	139.0
12405ΩNODE_37_length_26842_cov_9.525852_24	UniRef100_A0A0C6EJK9~K00645	52.3	306	144	2	1	305	1	305	5.8e-80	302.8
12405ΩNODE_37_length_26842_cov_9.525852_25	UniRef100_Q3Z712~K02911	52.4	63	30	0	1	63	1	63	1.0e-10	70.5
12405ΩNODE_236_length_8185_cov_8.117466_1	UniRef100_A0A0N9YG60~K22044	35.4	195	126	0	2	196	18	212	7.3e-34	149.1
12405ΩNODE_236_length_8185_cov_8.117466_2	UniRef100_D8K2G0~K02340	43.6	337	185	3	7	339	1	336	3.5e-62	243.8
12405ΩNODE_236_length_8185_cov_8.117466_3	UniRef100_A9WEV1~K06942	53.0	368	160	4	1	363	1	360	5.2e-96	356.3
12405ΩNODE_236_length_8185_cov_8.117466_4	UniRef100_F2KSV9~K01191	46.1	856	436	14	4	843	9	855	1.2e-215	755.0
12405ΩNODE_236_length_8185_cov_8.117466_5	UniRef100_A7NP37~K00966	46.4	373	186	2	1	362	1	370	3.0e-83	313.9
12405ΩNODE_236_length_8185_cov_8.117466_6	UniRef100_F2NKT2~K05947	56.1	396	166	4	1	393	1	391	3.9e-121	439.9
12405ΩNODE_238_length_8146_cov_7.889260_1	UniRef100_B1I4Y3~K03709	43.0	142	81	0	6	147	4	145	1.0e-27	128.3
12405ΩNODE_238_length_8146_cov_7.889260_2	UniRef100_B8D237~K04758	45.3	75	41	0	7	81	4	78	2.5e-14	82.8
12405ΩNODE_238_length_8146_cov_7.889260_3	UniRef100_C9RDD0~K04759	58.6	570	234	1	2	571	1	568	3.1e-188	663.3
12405ΩNODE_238_length_8146_cov_7.889260_7	UniRef100_A0A1P8F4Q6~K19955	51.1	380	184	2	2	381	3	380	1.6e-103	381.3
12405ΩNODE_1977_length_2813_cov_4.707397_2	UniRef100_F6CK10~K09143	57.9	121	50	1	4	123	2	122	6.3e-33	145.2
12405ΩNODE_1977_length_2813_cov_4.707397_3	UniRef100_G7W7U0~K19647	42.9	294	168	0	3	296	1	294	5.0e-63	246.5
12405ΩNODE_1977_length_2813_cov_4.707397_4	UniRef100_A0A0A0NT54~K01607	52.4	126	60	0	2	127	3	128	4.0e-30	136.0
12405ΩNODE_1977_length_2813_cov_4.707397_5	UniRef100_H0DF56~K15640	41.1	95	56	0	1	95	1	95	1.1e-10	71.2
12405ΩNODE_108_length_13108_cov_8.958400_1	UniRef100_A0A0F7GBU8~K01620	61.9	339	127	1	1	339	4	340	3.1e-114	416.8
12405ΩNODE_108_length_13108_cov_8.958400_3	UniRef100_A0A147G0K1~K03976	31.3	134	90	2	18	149	23	156	3.1e-13	80.1
12405ΩNODE_108_length_13108_cov_8.958400_4	UniRef100_F2NJL5~K00604	53.1	305	141	2	1	304	1	304	4.0e-89	333.2
12405ΩNODE_108_length_13108_cov_8.958400_8	UniRef100_A0A0P9I461~K11687	59.6	302	111	3	6	304	2	295	1.3e-95	354.8
12405ΩNODE_108_length_13108_cov_8.958400_9	UniRef100_E8R1W3~K06944	46.4	334	167	5	1	325	1	331	2.9e-69	267.3
12405ΩNODE_108_length_13108_cov_8.958400_14	UniRef100_A9BGZ6~K06897	49.8	213	106	1	1	213	7	218	1.5e-55	221.1
12405ΩNODE_108_length_13108_cov_8.958400_15	UniRef100_C5CG86~K06997	63.0	216	79	1	8	223	3	217	7.9e-74	282.0
12405ΩNODE_85_length_14756_cov_9.226311_1	UniRef100_D8K2C5~K03074	48.6	282	136	3	3	284	3	275	3.0e-59	233.8
12405ΩNODE_85_length_14756_cov_9.226311_2	UniRef100_D2BGI6~K03072	47.7	451	216	9	1	442	1	440	4.4e-92	343.6
12405ΩNODE_85_length_14756_cov_9.226311_3	UniRef100_A0A0F7GF83~K00970	41.9	484	280	1	12	494	19	502	4.2e-104	383.6
12405ΩNODE_85_length_14756_cov_9.226311_4	UniRef100_A0A0F7GCR2~K03572	48.7	567	277	5	1	561	1	559	4.4e-142	510.0
12405ΩNODE_85_length_14756_cov_9.226311_5	UniRef100_Q3Z790~K03657	57.2	738	289	5	2	715	3	737	4.9e-231	805.8
12405ΩNODE_85_length_14756_cov_9.226311_6	UniRef100_J9ZB48~K00797	55.0	231	104	0	1	231	48	278	3.8e-68	263.1
12405ΩNODE_85_length_14756_cov_9.226311_8	UniRef100_A0A0F7CTT9~K01875	67.5	348	113	0	2	349	66	413	1.2e-137	494.6
12405ΩNODE_85_length_14756_cov_9.226311_9	UniRef100_D3S649~K20021	33.8	399	206	15	40	435	38	381	9.1e-34	149.8
12405ΩNODE_85_length_14756_cov_9.226311_10	UniRef100_S5ZCN9~K11529	48.3	441	223	3	21	458	8	446	1.4e-109	401.7
12405ΩNODE_59_length_20150_cov_10.753969_1	UniRef100_A7NR68~K02950	72.6	135	37	0	10	144	1	135	4.3e-49	199.1
12405ΩNODE_59_length_20150_cov_10.753969_2	UniRef100_D1C2K1~K02992	67.5	157	50	1	1	157	1	156	1.6e-49	200.7
12405ΩNODE_59_length_20150_cov_10.753969_3	UniRef100_F6CKI9~K02355	60.0	690	276	0	12	701	1	690	7.9e-250	868.2
12405ΩNODE_59_length_20150_cov_10.753969_4	UniRef100_A0A0F7GCL2~K02946	70.6	102	30	0	1	102	1	102	2.5e-35	152.9
12405ΩNODE_59_length_20150_cov_10.753969_5	UniRef100_Q3Z981~K02906	54.0	202	93	0	3	204	4	205	1.4e-61	241.1
12405ΩNODE_59_length_20150_cov_10.753969_6	UniRef100_D2BGX3~K02926	51.0	208	102	0	1	208	1	208	1.3e-54	218.0
12405ΩNODE_59_length_20150_cov_10.753969_7	UniRef100_A0A1P8F4Z1~K02892	62.8	94	35	0	1	94	1	94	2.0e-23	113.2
12405ΩNODE_59_length_20150_cov_10.753969_8	UniRef100_Q8R7V7~K02886	68.9	273	84	1	2	273	3	275	3.3e-103	379.8
12405ΩNODE_59_length_20150_cov_10.753969_9	UniRef100_D7CJL9~K02965	72.3	94	26	0	1	94	1	94	5.7e-34	148.3
12405ΩNODE_59_length_20150_cov_10.753969_10	UniRef100_Q3Z976~K02890	67.9	109	35	0	1	109	1	109	2.5e-33	146.4
12405ΩNODE_59_length_20150_cov_10.753969_11	UniRef100_A5FRY1~K02982	53.8	225	101	2	1	222	1	225	1.4e-62	244.6
12405ΩNODE_59_length_20150_cov_10.753969_12	UniRef100_Q3Z974~K02878	65.2	135	47	0	1	135	1	135	2.3e-47	193.4
12405ΩNODE_59_length_20150_cov_10.753969_13	UniRef100_Q3Z973~K02904	63.1	65	24	0	1	65	1	65	1.9e-12	76.3
12405ΩNODE_59_length_20150_cov_10.753969_14	UniRef100_B8D0D4~K02874	68.0	122	39	0	1	122	1	122	1.2e-39	167.5
12405ΩNODE_59_length_20150_cov_10.753969_15	UniRef100_Q3Z970~K02895	63.1	103	38	0	1	103	1	103	2.2e-31	139.8
12405ΩNODE_59_length_20150_cov_10.753969_16	UniRef100_L0IJF8~K02931	67.4	178	58	0	3	180	2	179	1.3e-66	257.7
12405ΩNODE_59_length_20150_cov_10.753969_17	UniRef100_A0A134APH1~K02954	44.3	79	43	1	8	86	18	95	7.5e-09	64.7
12405ΩNODE_59_length_20150_cov_10.753969_18	UniRef100_A0A1P8F515~K02994	63.8	130	46	1	3	131	1	130	1.6e-42	177.2
12405ΩNODE_59_length_20150_cov_10.753969_19	UniRef100_A0A1P8F563~K02933	57.1	182	77	1	1	181	1	182	3.0e-52	209.9
12405ΩNODE_59_length_20150_cov_10.753969_20	UniRef100_B5Y971~K02881	61.6	112	43	0	7	118	13	124	7.1e-34	148.3
12405ΩNODE_59_length_20150_cov_10.753969_21	UniRef100_Q5WLP5~K02988	59.1	149	61	0	14	162	4	152	1.2e-40	171.4
12405ΩNODE_59_length_20150_cov_10.753969_22	UniRef100_A0A1P8F518~K02876	61.4	145	56	0	1	145	1	145	1.7e-40	170.6
12405ΩNODE_59_length_20150_cov_10.753969_23	UniRef100_A0A0F7GED6~K03076	64.4	441	154	1	1	441	1	438	4.6e-155	552.7
12405ΩNODE_59_length_20150_cov_10.753969_24	UniRef100_F8C5A4~K00939	55.2	212	95	0	1	212	1	212	4.7e-63	246.1
12405ΩNODE_59_length_20150_cov_10.753969_25	UniRef100_A0A223ZA18~K01265	59.8	244	97	1	2	244	3	246	7.1e-81	305.4
12405ΩNODE_59_length_20150_cov_10.753969_26	UniRef100_A0A0B5FGI8~K02518	79.2	72	15	0	1	72	1	72	4.3e-26	121.7
12405ΩNODE_59_length_20150_cov_10.753969_27	UniRef100_A0A0S3QV38~K02952	64.8	128	45	0	1	128	1	128	1.2e-39	167.5
