23063ΩNODE_5743_length_1702_cov_143.953248_1	UniRef100_C5B3E5~K00558	48.7	236	115	5	4	234	7	241	4.2e-54	216.5
23063ΩNODE_2918_length_3079_cov_39.535714_3	UniRef100_A0A1P8F9Y9~K17734	34.1	425	231	14	12	411	18	418	6.3e-45	186.8
23063ΩNODE_25_length_68972_cov_42.209469_3	UniRef100_E3GYG5~K15778	47.6	452	227	4	1	445	1	449	1.9e-119	434.5
23063ΩNODE_25_length_68972_cov_42.209469_5	UniRef100_A0A0X1KS73~K02056	52.1	242	116	0	1	242	1	242	7.4e-70	268.9
23063ΩNODE_25_length_68972_cov_42.209469_13	UniRef100_A0B6D7~K04800	45.6	401	212	5	4	403	3	398	1.9e-91	341.3
23063ΩNODE_25_length_68972_cov_42.209469_19	UniRef100_R9T811~K01915	59.1	440	178	2	3	440	8	447	3.0e-154	550.1
23063ΩNODE_25_length_68972_cov_42.209469_29	UniRef100_A0A0P9E4M6~K03638	46.8	173	89	3	2	171	4	176	8.1e-39	165.2
23063ΩNODE_25_length_68972_cov_42.209469_30	UniRef100_A0A0F7FJX9~K03637	67.1	143	47	0	2	144	6	148	1.3e-42	177.6
23063ΩNODE_25_length_68972_cov_42.209469_33	UniRef100_Q8TVL8~K06215	67.4	291	93	1	13	301	4	294	1.3e-103	381.3
23063ΩNODE_25_length_68972_cov_42.209469_34	UniRef100_A0A0N8PVN8~K04069	47.0	368	193	2	10	376	5	371	2.5e-93	347.4
23063ΩNODE_25_length_68972_cov_42.209469_35	UniRef100_A0A0P9HY82~K14564	46.7	360	186	4	7	362	27	384	1.6e-81	308.1
23063ΩNODE_25_length_68972_cov_42.209469_36	UniRef100_A0A0P0N2N1~K04795	56.1	223	97	1	1	222	5	227	7.1e-67	258.8
23063ΩNODE_25_length_68972_cov_42.209469_37	UniRef100_A0A089ZE26~K01265	48.4	304	141	2	10	297	5	308	9.6e-80	302.0
23063ΩNODE_25_length_68972_cov_42.209469_38	UniRef100_A0A160VQZ9~K02319	44.8	812	393	13	63	864	1	767	1.0e-190	672.2
23063ΩNODE_25_length_68972_cov_42.209469_42	UniRef100_C3MN99~K04719	33.8	210	106	5	1	178	1	209	1.6e-19	101.3
23063ΩNODE_25_length_68972_cov_42.209469_45	UniRef100_B1I472~K09116	42.4	264	143	5	21	278	4	264	3.1e-48	197.2
23063ΩNODE_25_length_68972_cov_42.209469_48	UniRef100_K0B5C8~K03163	43.8	546	269	10	8	520	4	544	6.7e-113	412.9
23063ΩNODE_25_length_68972_cov_42.209469_49	UniRef100_A6LJ97~K00226	40.4	334	193	4	2	333	1	330	1.1e-64	252.3
23063ΩNODE_25_length_68972_cov_42.209469_50	UniRef100_A0A0P9E1Q7~K12960	38.1	444	252	9	4	435	4	436	1.0e-69	269.2
23063ΩNODE_25_length_68972_cov_42.209469_52	UniRef100_A3DKS9~K01466	38.2	440	267	2	6	445	5	439	3.0e-88	330.9
23063ΩNODE_25_length_68972_cov_42.209469_53	UniRef100_A0A0S1XCH9~K01905	31.5	451	271	12	9	433	7	445	3.7e-51	207.6
23063ΩNODE_25_length_68972_cov_42.209469_54	UniRef100_F8AFT3~K22224	47.6	233	121	1	8	239	2	234	3.1e-60	236.9
23063ΩNODE_25_length_68972_cov_42.209469_55	UniRef100_E3GX17~K04654	60.0	345	134	3	14	358	4	344	1.8e-120	437.6
23063ΩNODE_25_length_68972_cov_42.209469_56	UniRef100_A0A1M4MQQ5~K07096	44.4	223	115	5	1	218	1	219	3.0e-46	190.3
23063ΩNODE_25_length_68972_cov_42.209469_57	UniRef100_H3ZPX5~K00096	57.8	344	142	3	7	348	4	346	5.3e-106	389.4
23063ΩNODE_25_length_68972_cov_42.209469_58	UniRef100_D3RX66~K03433	48.3	201	103	1	7	206	5	205	4.8e-46	189.5
23063ΩNODE_25_length_68972_cov_42.209469_59	UniRef100_A0A1M4MTZ4~K07041	55.9	631	276	1	6	634	5	635	1.2e-220	771.2
23063ΩNODE_25_length_68972_cov_42.209469_60	UniRef100_F4HKC9~K06874	46.9	179	91	2	13	187	21	199	5.8e-38	162.5
23063ΩNODE_25_length_68972_cov_42.209469_61	UniRef100_I6V3Q6~K09152	35.3	116	65	4	2	114	20	128	2.2e-06	57.0
23063ΩNODE_3409_length_2683_cov_34.936834_1	UniRef100_I0I028~K01811	46.6	721	345	10	2	693	54	763	7.0e-188	662.5
23063ΩNODE_1947_length_4236_cov_31.606314_3	UniRef100_B8E3C1~K05349	65.7	764	248	4	1	758	1	756	4.9e-290	1001.9
23063ΩNODE_3448_length_2657_cov_34.181015_2	UniRef100_Q5JDJ9~K03433	45.9	196	104	2	21	216	9	202	4.4e-42	176.4
23063ΩNODE_169_length_21584_cov_40.585396_8	UniRef100_A0A0F8VXD7~K01990	56.2	242	106	0	7	248	24	265	3.8e-69	266.5
23063ΩNODE_169_length_21584_cov_40.585396_12	UniRef100_H3ZRB4~K09128	63.8	127	46	0	1	127	3	129	3.9e-38	162.5
23063ΩNODE_169_length_21584_cov_40.585396_13	UniRef100_Q58709~K09123	59.6	401	152	4	1	391	3	403	1.2e-130	471.5
23063ΩNODE_169_length_21584_cov_40.585396_14	UniRef100_F8IEM6~K16874	34.3	437	261	11	1	414	29	462	1.3e-61	242.3
23063ΩNODE_169_length_21584_cov_40.585396_15	UniRef100_A0A0B5HQS3~K00869	52.4	311	142	2	1	308	1	308	3.6e-82	310.1
23063ΩNODE_169_length_21584_cov_40.585396_16	UniRef100_A0A0P9I579~K09167	42.9	205	107	5	7	206	5	204	1.8e-32	144.4
23063ΩNODE_169_length_21584_cov_40.585396_17	UniRef100_A0A1W6K042~K00549	36.2	315	193	6	14	324	12	322	4.2e-44	183.7
23063ΩNODE_169_length_21584_cov_40.585396_18	UniRef100_B5YAJ0~K00549	52.0	325	153	2	10	332	4	327	4.7e-91	339.7
23063ΩNODE_169_length_21584_cov_40.585396_21	UniRef100_B6YWZ9~K07142	42.6	242	121	6	1	230	1	236	4.9e-42	176.4
23063ΩNODE_494_length_10994_cov_23.653533_11	UniRef100_F8IDW8~K07496	52.4	376	169	5	1	370	1	372	1.0e-97	362.1
23063ΩNODE_7960_length_1280_cov_40.292245_1	UniRef100_A0A1V0GSE5~K00558	30.3	201	108	7	6	185	4	193	1.5e-10	71.6
23063ΩNODE_335_length_14269_cov_50.211411_1	UniRef100_O57935~K18882	37.2	414	208	16	10	415	2	371	2.3e-58	231.5
23063ΩNODE_335_length_14269_cov_50.211411_2	UniRef100_A0A089ZHX9~K02683	41.3	334	168	6	1	318	1	322	2.9e-66	257.3
23063ΩNODE_335_length_14269_cov_50.211411_3	UniRef100_F4HNQ2~K09723	31.8	176	110	5	16	183	13	186	1.5e-11	74.7
23063ΩNODE_335_length_14269_cov_50.211411_4	UniRef100_Q8TY88~K02929	56.0	91	39	1	2	92	3	92	1.6e-20	103.6
23063ΩNODE_335_length_14269_cov_50.211411_5	UniRef100_F4BU51~K02978	66.0	53	18	0	7	59	3	55	1.8e-14	82.8
23063ΩNODE_335_length_14269_cov_50.211411_6	UniRef100_U6EF99~K03237	49.2	262	126	3	1	261	1	256	1.8e-66	257.7
23063ΩNODE_335_length_14269_cov_50.211411_7	UniRef100_C5A501~K07159	49.4	243	109	6	1	230	1	242	2.2e-53	214.2
23063ΩNODE_335_length_14269_cov_50.211411_11	UniRef100_A0A090I2T8~K17830	52.8	375	175	2	1	375	17	389	8.1e-100	369.0
23063ΩNODE_335_length_14269_cov_50.211411_12	UniRef100_A0A109UVS7~K01876	55.3	436	193	2	6	440	5	439	3.2e-140	503.4
23063ΩNODE_335_length_14269_cov_50.211411_14	UniRef100_Q8TXF9~K03622	67.8	87	27	1	8	93	5	91	2.9e-22	109.4
23063ΩNODE_179_length_20588_cov_38.902060_4	UniRef100_A0A127B973~K07133	49.1	426	202	8	3	420	4	422	2.0e-107	394.4
23063ΩNODE_179_length_20588_cov_38.902060_5	UniRef100_Q58619~K21304	48.4	225	106	4	2	216	18	242	2.2e-49	200.7
23063ΩNODE_179_length_20588_cov_38.902060_8	UniRef100_S5ZNI9~K01784	49.3	302	147	4	3	304	5	300	6.3e-74	282.7
23063ΩNODE_179_length_20588_cov_38.902060_9	UniRef100_G7WMH5~K01784	54.1	303	133	2	1	297	1	303	1.0e-81	308.5
23063ΩNODE_179_length_20588_cov_38.902060_11	UniRef100_A5UWK3~K07502	33.7	166	93	8	1	164	1	151	6.9e-06	55.8
23063ΩNODE_179_length_20588_cov_38.902060_12	UniRef100_B8E0T0~K21929	49.5	182	88	1	12	193	13	190	1.0e-42	178.3
23063ΩNODE_179_length_20588_cov_38.902060_15	UniRef100_D9PU05~K01869	47.5	974	457	15	5	962	2	937	1.7e-266	924.1
23063ΩNODE_179_length_20588_cov_38.902060_16	UniRef100_A0A1M4MQ64~K01872	50.3	898	428	11	14	907	9	892	1.1e-256	891.3
23063ΩNODE_179_length_20588_cov_38.902060_18	UniRef100_B5IAH4~K02864	47.6	307	154	3	8	314	4	303	4.7e-56	223.4
23063ΩNODE_179_length_20588_cov_38.902060_19	UniRef100_A0A1M4MQ07~K02863	46.9	211	111	1	4	213	1	211	2.7e-52	210.3
23063ΩNODE_179_length_20588_cov_38.902060_20	UniRef100_E3GXB4~K02867	61.7	154	59	0	2	155	3	156	7.9e-49	198.4
23063ΩNODE_179_length_20588_cov_38.902060_21	UniRef100_K0IH57~K07466	38.0	92	57	0	1	92	1	92	4.7e-12	75.5
23063ΩNODE_179_length_20588_cov_38.902060_22	UniRef100_O57778~K02601	58.8	148	61	0	9	156	8	155	1.1e-45	188.0
23063ΩNODE_179_length_20588_cov_38.902060_23	UniRef100_R9SK05~K07342	55.8	52	23	0	1	52	7	58	1.2e-07	60.1
23063ΩNODE_179_length_20588_cov_38.902060_24	UniRef100_W8P2P0~K03531	58.4	373	145	3	15	378	2	373	8.9e-115	418.7
23063ΩNODE_179_length_20588_cov_38.902060_25	UniRef100_B7R102~K09716	39.3	275	142	7	1	253	1	272	9.2e-42	175.6
23063ΩNODE_465_length_11438_cov_25.753668_3	UniRef100_Q58MG4~K00602	42.9	319	170	5	7	324	6	313	1.7e-61	241.5
23063ΩNODE_465_length_11438_cov_25.753668_6	UniRef100_D2BJ15~K04075	47.9	466	241	2	11	474	7	472	4.9e-118	429.9
23063ΩNODE_465_length_11438_cov_25.753668_10	UniRef100_A0PYY8~K03699	39.9	419	245	6	5	420	8	422	2.0e-78	298.1
23063ΩNODE_465_length_11438_cov_25.753668_11	UniRef100_Q3Z6L5~K01409	66.0	324	110	0	1	324	1	324	2.7e-120	436.8
23063ΩNODE_3431_length_2667_cov_69.542496_1	UniRef100_A0A101F9X6~K02057	35.4	288	183	3	9	293	28	315	1.3e-39	168.7
23063ΩNODE_3431_length_2667_cov_69.542496_2	UniRef100_D3T535~K00847	47.0	317	146	5	4	300	3	317	6.5e-68	262.7
23063ΩNODE_3431_length_2667_cov_69.542496_3	UniRef100_S0EWY4~K09988	71.1	180	51	1	1	180	1	179	1.3e-74	284.3
23063ΩNODE_64_length_39100_cov_18.001383_52	UniRef100_A0A1S6GZV3~K07064	45.3	117	61	2	3	117	7	122	4.4e-20	102.4
23063ΩNODE_1805_length_4510_cov_41.766330_3	UniRef100_F8AEK9~K03263	46.3	136	67	2	14	145	2	135	1.3e-29	134.4
23063ΩNODE_1805_length_4510_cov_41.766330_4	UniRef100_A0A0D5C4H0~K03265	33.9	348	217	7	10	349	23	365	4.3e-47	193.7
23063ΩNODE_449_length_11683_cov_22.721792_2	UniRef100_I0I7U2~K00854	48.6	510	261	1	1	510	1	509	2.3e-142	510.8
23063ΩNODE_449_length_11683_cov_22.721792_4	UniRef100_S6A5W3~K02056	50.6	247	120	2	1	245	1	247	2.8e-56	223.8
23063ΩNODE_449_length_11683_cov_22.721792_5	UniRef100_F2F420~K00059	42.4	245	134	2	5	249	3	240	1.7e-45	188.0
23063ΩNODE_449_length_11683_cov_22.721792_6	UniRef100_A0A1Q2CVE8~K10440	30.6	294	171	8	48	334	60	327	1.2e-20	105.9
23063ΩNODE_449_length_11683_cov_22.721792_8	UniRef100_A0A0D8ICJ4~K10440	32.2	295	191	6	5	295	6	295	8.5e-29	132.9
23063ΩNODE_449_length_11683_cov_22.721792_9	UniRef100_A0A0F8YAW2~K00441	35.8	327	181	7	7	312	15	333	4.1e-48	197.2
23063ΩNODE_449_length_11683_cov_22.721792_10	UniRef100_I0I7U1~K16043	51.6	322	154	1	17	336	2	323	1.3e-88	331.6
23063ΩNODE_449_length_11683_cov_22.721792_11	UniRef100_W8NZC1~K06859	51.1	186	87	3	3	187	2	184	5.6e-47	192.6
23063ΩNODE_458_length_11499_cov_24.333188_13	UniRef100_F4BJK6~K12251	31.3	288	181	7	51	329	5	284	7.3e-20	103.2
23063ΩNODE_414_length_12450_cov_35.051795_2	UniRef100_A2BMF0~K01090	35.8	243	135	6	1	228	1	237	1.6e-29	134.8
23063ΩNODE_414_length_12450_cov_35.051795_3	UniRef100_H3ZLG0~K22223	43.8	226	124	2	2	225	3	227	5.5e-43	179.5
23063ΩNODE_414_length_12450_cov_35.051795_4	UniRef100_A0A075LW40~K04483	65.9	308	105	0	9	316	49	356	8.5e-111	405.2
23063ΩNODE_414_length_12450_cov_35.051795_5	UniRef100_F6BAS3~K07466	31.6	665	392	25	16	670	12	623	1.5e-64	252.7
23063ΩNODE_414_length_12450_cov_35.051795_6	UniRef100_F2KML3~K00054	66.7	421	139	1	3	423	2	421	3.3e-150	536.6
23063ΩNODE_414_length_12450_cov_35.051795_7	UniRef100_A0A075LQR5~K01870	53.5	1058	462	13	3	1048	4	1043	0.0e+00	1174.8
23063ΩNODE_414_length_12450_cov_35.051795_9	UniRef100_C7P9H4~K04801	64.4	312	111	0	8	319	5	316	7.1e-113	412.1
23063ΩNODE_414_length_12450_cov_35.051795_10	UniRef100_H3ZKS5~K03168	43.1	397	189	6	9	370	10	404	7.7e-82	309.3
23063ΩNODE_1950_length_4229_cov_169.781744_1	UniRef100_W0JK55~K00571	38.0	216	121	7	12	222	10	217	9.6e-32	142.1
23063ΩNODE_1950_length_4229_cov_169.781744_2	UniRef100_G2MC41~K00571	66.0	250	84	1	8	256	13	262	1.7e-96	357.5
23063ΩNODE_7096_length_1419_cov_52.695015_5	UniRef100_F4BRS8~K06191	42.6	68	36	1	2	69	4	68	6.5e-07	58.2
23063ΩNODE_622_length_9524_cov_22.255676_4	UniRef100_Q6SZ19~K00571	36.4	409	235	10	5	410	5	391	4.4e-70	270.4
23063ΩNODE_13617_length_793_cov_52.518970_1	UniRef100_D2BHU7~K00334	44.1	161	79	1	4	164	11	160	9.5e-37	158.3
23063ΩNODE_161_length_22276_cov_37.283021_7	UniRef100_A0A0E3KB63~K04719	33.5	209	94	7	1	167	1	206	7.8e-18	95.5
23063ΩNODE_161_length_22276_cov_37.283021_8	UniRef100_F8C5D0~K08296	52.3	153	73	0	10	162	1	153	1.6e-39	167.5
23063ΩNODE_161_length_22276_cov_37.283021_11	UniRef100_A0A0P9DXQ1~K03529	41.8	677	346	3	6	634	2	678	1.0e-139	502.3
23063ΩNODE_161_length_22276_cov_37.283021_15	UniRef100_A0A0P9DSL5~K03724	48.5	950	477	4	11	951	2	948	9.1e-257	891.7
23063ΩNODE_161_length_22276_cov_37.283021_17	UniRef100_A0A0P9GCR7~K01512	64.7	85	30	0	1	85	7	91	1.3e-24	117.1
23063ΩNODE_161_length_22276_cov_37.283021_18	UniRef100_R4KKX4~K03652	51.9	189	86	4	4	191	45	229	6.2e-40	169.1
23063ΩNODE_161_length_22276_cov_37.283021_21	UniRef100_B2VA73~K01665	44.4	333	172	4	10	341	64	384	7.9e-70	269.2
23063ΩNODE_161_length_22276_cov_37.283021_22	UniRef100_B2V8H4~K02619	39.8	241	145	0	1	241	5	245	2.4e-45	187.6
23063ΩNODE_161_length_22276_cov_37.283021_24	UniRef100_E3GX70~K03626	54.9	102	46	0	9	110	11	112	2.7e-22	109.8
23063ΩNODE_216_length_18264_cov_31.159152_4	UniRef100_D2RFP7~K03124	41.8	280	161	2	12	289	33	312	1.3e-52	211.8
23063ΩNODE_216_length_18264_cov_31.159152_13	UniRef100_O29612~K03263	51.3	119	58	0	3	121	9	127	4.3e-26	122.5
23063ΩNODE_216_length_18264_cov_31.159152_20	UniRef100_K0IGJ7~K07332	45.7	510	265	6	43	542	3	510	3.8e-119	433.7
23063ΩNODE_620_length_9529_cov_32.499367_1	UniRef100_K4LLM0~K00606	58.5	265	110	0	1	265	1	265	7.7e-90	335.5
23063ΩNODE_620_length_9529_cov_32.499367_3	UniRef100_D9PXA4~K03263	59.2	130	53	0	1	130	1	130	4.0e-38	162.5
23063ΩNODE_620_length_9529_cov_32.499367_4	UniRef100_E3GWS1~K00858	42.6	270	149	4	1	266	1	268	2.3e-48	197.6
23063ΩNODE_620_length_9529_cov_32.499367_5	UniRef100_A0A090I1K7~K07060	38.8	165	94	4	1	161	1	162	1.1e-24	118.2
23063ΩNODE_620_length_9529_cov_32.499367_6	UniRef100_A0A075LPB4~K07220	36.6	224	128	3	14	237	5	214	3.1e-28	130.6
23063ΩNODE_620_length_9529_cov_32.499367_7	UniRef100_A0A075LXJ2~K03306	44.1	324	158	8	4	327	5	305	1.3e-51	208.8
23063ΩNODE_620_length_9529_cov_32.499367_8	UniRef100_E3GYF5~K07095	53.7	162	72	2	3	163	2	161	4.7e-44	182.6
23063ΩNODE_5897_length_1661_cov_19.154421_2	UniRef100_Q8TWR9~K06990	42.3	298	152	5	2	297	3	282	3.1e-62	243.8
23063ΩNODE_961_length_7103_cov_43.821652_3	UniRef100_W0I9G0~K07561	44.5	317	171	3	15	329	13	326	7.0e-71	272.7
23063ΩNODE_961_length_7103_cov_43.821652_4	UniRef100_F8AIG6~K07573	45.7	186	101	0	4	189	8	193	6.1e-43	179.1
23063ΩNODE_961_length_7103_cov_43.821652_6	UniRef100_A0A126R211~K03056	37.9	87	54	0	1	87	1	87	6.2e-09	65.1
23063ΩNODE_961_length_7103_cov_43.821652_7	UniRef100_A0A1M4MU90~K09120	53.0	202	91	2	12	212	1	199	8.1e-57	225.3
23063ΩNODE_961_length_7103_cov_43.821652_9	UniRef100_D3RYJ3~K03574	60.3	121	48	0	2	122	6	126	1.9e-37	160.2
23063ΩNODE_961_length_7103_cov_43.821652_10	UniRef100_Q58548~K03057	55.5	110	42	3	1	107	2	107	1.0e-26	124.4
23063ΩNODE_961_length_7103_cov_43.821652_12	UniRef100_C5A5N6~K04802	43.6	241	134	2	9	249	10	248	7.1e-52	209.1
23063ΩNODE_93_length_32675_cov_41.688228_1	UniRef100_A0A151MK87~K13444	43.5	306	141	13	37	327	56	344	3.9e-53	213.8
23063ΩNODE_93_length_32675_cov_41.688228_2	UniRef100_A0A167CIX9~K03340	56.0	325	138	3	1	323	1	322	1.7e-98	364.4
23063ΩNODE_93_length_32675_cov_41.688228_3	UniRef100_D2RDZ8~K11781	54.6	324	139	3	55	377	33	349	2.1e-95	354.4
23063ΩNODE_93_length_32675_cov_41.688228_4	UniRef100_A0A0P9I6P6~K19244	57.1	331	138	2	1	327	1	331	7.0e-100	369.0
23063ΩNODE_93_length_32675_cov_41.688228_6	UniRef100_A0A0A6N8X3~K08282	36.2	232	138	5	2	227	4	231	7.2e-28	129.4
23063ΩNODE_93_length_32675_cov_41.688228_14	UniRef100_T2GGR9~K14654	56.1	214	90	2	3	213	2	214	2.8e-55	220.3
23063ΩNODE_93_length_32675_cov_41.688228_20	UniRef100_D3S0H1~K03738	65.7	598	202	3	1	596	1	597	4.9e-232	808.9
23063ΩNODE_93_length_32675_cov_41.688228_21	UniRef100_N0BCU7~K07496	59.8	341	133	3	1	338	2	341	2.4e-107	394.0
23063ΩNODE_93_length_32675_cov_41.688228_25	UniRef100_A0A1M4MPY8~K15635	47.7	409	208	4	1	406	5	410	1.6e-98	364.8
23063ΩNODE_93_length_32675_cov_41.688228_27	UniRef100_A0A0P9E616~K08963	55.8	337	146	3	1	336	1	335	8.3e-96	355.5
23063ΩNODE_93_length_32675_cov_41.688228_28	UniRef100_S6CSQ0~K07463	39.4	475	269	9	1	465	1	466	1.4e-80	305.4
23063ΩNODE_93_length_32675_cov_41.688228_29	UniRef100_I3RFS7~K10747	45.7	571	297	5	1	570	1	559	7.6e-142	509.2
23063ΩNODE_93_length_32675_cov_41.688228_33	UniRef100_F4HL30~K09005	40.9	115	62	3	3	115	2	112	2.1e-15	87.0
23063ΩNODE_93_length_32675_cov_41.688228_34	UniRef100_A0A0E3SGG6~K01677	54.0	276	121	2	17	292	10	279	3.5e-74	283.5
23063ΩNODE_93_length_32675_cov_41.688228_35	UniRef100_R9TCL7~K01678	51.5	171	81	1	9	179	4	172	4.6e-48	196.1
23063ΩNODE_93_length_32675_cov_41.688228_37	UniRef100_C6A3T3~K07076	46.1	128	64	3	10	137	3	125	8.6e-23	111.7
23063ΩNODE_3345_length_2728_cov_104.975309_1	UniRef100_I0I420~K02058	60.2	299	119	0	17	315	52	350	8.8e-100	368.6
23063ΩNODE_3345_length_2728_cov_104.975309_2	UniRef100_D5WG53~K02056	53.2	248	115	1	2	248	14	261	5.7e-73	279.3
23063ΩNODE_3345_length_2728_cov_104.975309_3	UniRef100_I0I418~K02057	53.0	302	142	0	8	309	22	323	1.5e-80	304.7
23063ΩNODE_14086_length_771_cov_16.351955_1	UniRef100_V5R4K9~K00558	45.4	141	65	2	2	131	1	140	6.4e-28	128.6
23063ΩNODE_66_length_38525_cov_40.978971_1	UniRef100_A0A0P9FZP9~K01586	41.7	396	227	3	1	395	37	429	1.5e-91	341.7
23063ΩNODE_66_length_38525_cov_40.978971_2	UniRef100_E3GYU4~K00928	49.0	406	205	2	1	405	1	405	6.7e-108	396.0
23063ΩNODE_66_length_38525_cov_40.978971_3	UniRef100_D3PAV3~K01714	56.7	291	124	2	1	291	1	289	2.4e-91	340.5
23063ΩNODE_66_length_38525_cov_40.978971_4	UniRef100_A0A1M4MSQ9~K00215	53.1	273	110	3	1	257	1	271	1.7e-69	267.7
23063ΩNODE_66_length_38525_cov_40.978971_6	UniRef100_K0I718~K00133	47.2	371	174	6	4	372	2	352	1.9e-85	321.2
23063ΩNODE_66_length_38525_cov_40.978971_10	UniRef100_A0A0U3SJR2~K06174	56.3	597	246	7	1	588	3	593	5.7e-185	652.5
23063ΩNODE_66_length_38525_cov_40.978971_13	UniRef100_V8RAG0~K04719	30.5	187	102	5	1	159	24	210	5.1e-11	72.8
23063ΩNODE_66_length_38525_cov_40.978971_14	UniRef100_A0A0N8PWI0~K06982	38.2	301	183	3	1	299	1	300	2.4e-46	191.0
23063ΩNODE_66_length_38525_cov_40.978971_15	UniRef100_A0A0P9DZG0~K13038	52.5	413	183	7	2	402	5	416	3.1e-105	387.1
23063ΩNODE_66_length_38525_cov_40.978971_16	UniRef100_Q8TGY4~K02201	46.2	143	75	1	2	144	6	146	2.7e-28	130.2
23063ΩNODE_66_length_38525_cov_40.978971_17	UniRef100_A0A0F7PE25~K00147	58.1	432	178	2	5	436	7	435	2.0e-137	494.2
23063ΩNODE_66_length_38525_cov_40.978971_18	UniRef100_A0A1D8S4G2~K00931	46.2	264	139	2	1	263	9	270	2.1e-62	244.2
23063ΩNODE_66_length_38525_cov_40.978971_20	UniRef100_O58885~K01271	35.2	358	211	7	1	354	4	344	2.7e-52	211.1
23063ΩNODE_66_length_38525_cov_40.978971_21	UniRef100_E3GW71~K01881	53.7	469	212	4	8	475	2	466	1.9e-154	550.8
23063ΩNODE_66_length_38525_cov_40.978971_23	UniRef100_B1L5T3~K01858	61.9	357	130	2	3	354	4	359	4.5e-124	449.5
23063ΩNODE_66_length_38525_cov_40.978971_26	UniRef100_K4MJY3~K17884	50.5	198	93	2	1	196	1	195	1.1e-42	178.3
23063ΩNODE_66_length_38525_cov_40.978971_27	UniRef100_M9UIJ2~K01151	49.5	275	133	2	2	275	4	273	1.3e-70	271.6
23063ΩNODE_66_length_38525_cov_40.978971_28	UniRef100_A0A0P9E600~K09126	44.2	181	101	0	1	181	1	181	5.5e-38	162.5
23063ΩNODE_66_length_38525_cov_40.978971_30	UniRef100_A0A090I251~K01892	43.4	422	232	4	5	421	4	423	1.3e-98	365.2
23063ΩNODE_66_length_38525_cov_40.978971_33	UniRef100_F8F3N0~K05919	66.9	124	41	0	1	124	1	124	7.7e-47	191.4
23063ΩNODE_66_length_38525_cov_40.978971_37	UniRef100_A1S073~K00174	47.6	559	278	8	1	556	2	548	8.3e-141	505.8
23063ΩNODE_66_length_38525_cov_40.978971_38	UniRef100_A1S072~K00175	51.0	286	133	2	1	280	5	289	2.7e-79	300.4
23063ΩNODE_66_length_38525_cov_40.978971_39	UniRef100_U2UNR9~K04771	41.3	315	179	5	1	310	63	376	6.1e-53	213.0
23063ΩNODE_66_length_38525_cov_40.978971_40	UniRef100_W0JL83~K09155	54.5	121	54	1	8	127	15	135	1.1e-29	134.4
23063ΩNODE_66_length_38525_cov_40.978971_42	UniRef100_D9S3B5~K04488	77.4	124	28	0	1	124	1	124	1.6e-52	210.3
23063ΩNODE_66_length_38525_cov_40.978971_43	UniRef100_D9S3B4~K04487	59.0	390	157	2	1	388	1	389	7.5e-133	478.8
23063ΩNODE_66_length_38525_cov_40.978971_44	UniRef100_A0A0A7S234~K04085	46.5	71	38	0	8	78	7	77	2.2e-10	69.7
23063ΩNODE_478_length_11284_cov_29.086294_4	UniRef100_U6ED87~K10747	30.3	244	145	8	1	227	3	238	7.5e-18	96.3
23063ΩNODE_478_length_11284_cov_29.086294_5	UniRef100_O28548~K10979	36.1	249	153	3	9	252	6	253	2.8e-35	154.1
23063ΩNODE_478_length_11284_cov_29.086294_15	UniRef100_A0A0A7GH50~K00571	62.5	296	110	1	1	295	1	296	2.6e-109	400.2
23063ΩNODE_478_length_11284_cov_29.086294_20	UniRef100_A7I674~K07495	34.9	347	216	3	31	370	3	346	1.4e-56	225.3
23063ΩNODE_5936_length_1653_cov_27.442428_2	UniRef100_A0B573~K17830	33.4	389	223	13	1	371	16	386	1.1e-36	159.5
23063ΩNODE_135_length_25114_cov_16.680434_7	UniRef100_A0A0E3Q829~K06919	30.3	723	441	21	9	695	11	706	4.1e-83	314.7
23063ΩNODE_135_length_25114_cov_16.680434_10	UniRef100_W0JK55~K00571	45.2	228	120	3	6	229	4	230	3.0e-50	203.8
23063ΩNODE_5853_length_1673_cov_25.952410_2	UniRef100_E3HMJ8~K01941	33.2	268	168	9	26	289	5	265	2.1e-27	128.3
23063ΩNODE_505_length_10854_cov_15.867951_5	UniRef100_H9UAQ7~K03593	32.6	242	141	7	4	244	24	244	1.7e-22	111.7
23063ΩNODE_2412_length_3561_cov_24.092983_2	UniRef100_K4LJX3~K13280	36.9	369	208	10	24	382	37	390	1.1e-47	196.1
23063ΩNODE_5886_length_1664_cov_40.012430_2	UniRef100_A0A076I5R3~K03551	36.2	271	158	6	2	266	41	302	8.6e-35	152.5
23063ΩNODE_3200_length_2824_cov_44.826291_1	UniRef100_B1L426~K07133	51.5	402	191	2	1	399	1	401	9.6e-115	418.7
23063ΩNODE_3200_length_2824_cov_44.826291_3	UniRef100_B1L426~K07133	47.9	438	225	3	1	437	1	436	2.6e-113	414.1
23063ΩNODE_200_length_19188_cov_43.423666_4	UniRef100_A0A0P9EN43~K03726	49.6	724	352	6	1	718	1	717	2.6e-187	660.6
23063ΩNODE_200_length_19188_cov_43.423666_5	UniRef100_A0A0P9ECJ8~K07739	52.7	528	249	1	5	532	2	528	7.8e-165	585.5
23063ΩNODE_200_length_19188_cov_43.423666_6	UniRef100_A0A0P9EMJ9~K03718	57.0	151	65	0	2	152	5	155	2.6e-44	183.3
