12256ΩNODE_23_length_24501_cov_8.926287_7	UniRef100_H9UCW8~K02499	41.3	213	95	4	1	186	1	210	4.0e-34	149.8
12256ΩNODE_23_length_24501_cov_8.926287_9	UniRef100_C1CV08~K06416	44.7	76	40	1	1	76	1	74	1.9e-06	56.6
12256ΩNODE_23_length_24501_cov_8.926287_10	UniRef100_W0EC71~K18682	51.4	508	235	2	8	503	8	515	1.7e-116	424.9
12256ΩNODE_23_length_24501_cov_8.926287_12	UniRef100_B8CW70~K02600	43.3	342	160	1	1	308	1	342	1.3e-74	285.0
12256ΩNODE_23_length_24501_cov_8.926287_13	UniRef100_L0EFF0~K06180	46.4	289	142	6	8	286	22	307	7.9e-61	239.2
12256ΩNODE_23_length_24501_cov_8.926287_14	UniRef100_W2EBU3~K08744	30.4	158	110	0	1	158	1	158	2.0e-14	84.3
12256ΩNODE_23_length_24501_cov_8.926287_16	UniRef100_E1R499~K12528	43.5	793	414	9	6	769	166	953	2.0e-169	601.3
12256ΩNODE_23_length_24501_cov_8.926287_17	UniRef100_D1B8Q0~K03518	57.6	132	54	1	1	132	29	158	1.7e-39	167.2
12256ΩNODE_23_length_24501_cov_8.926287_18	UniRef100_A0A0S2EQ66~K01486	58.9	581	239	0	24	604	13	593	4.8e-195	686.0
12256ΩNODE_23_length_24501_cov_8.926287_19	UniRef100_E4U5N6~K02058	62.9	364	134	1	25	388	15	377	1.2e-135	488.0
12256ΩNODE_23_length_24501_cov_8.926287_21	UniRef100_E4U5N4~K02057	56.1	353	155	0	1	353	1	353	9.7e-103	378.6
12256ΩNODE_23_length_24501_cov_8.926287_22	UniRef100_A0A0K2RFW2~K02056	42.3	149	85	1	2	150	5	152	1.0e-22	111.7
12256ΩNODE_10_length_39270_cov_10.594135_1	UniRef100_B2UP22~K03470	45.3	212	86	5	47	250	21	210	5.2e-34	149.8
12256ΩNODE_10_length_39270_cov_10.594135_2	UniRef100_I2F269~K03100	30.2	281	155	7	30	286	16	279	1.1e-22	112.5
12256ΩNODE_10_length_39270_cov_10.594135_3	UniRef100_A0A1U9K6D3~K02884	54.8	104	47	0	1	104	1	104	3.4e-27	125.9
12256ΩNODE_10_length_39270_cov_10.594135_5	UniRef100_F8A887~K00554	54.7	225	98	3	1	224	1	222	2.8e-58	230.3
12256ΩNODE_10_length_39270_cov_10.594135_7	UniRef100_A0A248TCL5~K02959	51.1	90	44	0	1	90	1	90	5.0e-19	98.6
12256ΩNODE_10_length_39270_cov_10.594135_8	UniRef100_B8CW17~K03106	58.7	441	173	5	1	433	2	441	1.4e-135	488.0
12256ΩNODE_10_length_39270_cov_10.594135_9	UniRef100_B8D2F6~K01961	53.4	440	202	2	4	441	5	443	4.0e-130	469.9
12256ΩNODE_10_length_39270_cov_10.594135_10	UniRef100_M1LC64~K02160	44.2	138	71	2	1	132	1	138	5.5e-22	109.0
12256ΩNODE_10_length_39270_cov_10.594135_11	UniRef100_A0A1L3GTL7~K03699	36.2	412	248	5	13	420	2	402	4.0e-66	257.3
12256ΩNODE_10_length_39270_cov_10.594135_13	UniRef100_A0A1S6IW09~K01890	39.7	812	462	13	1	790	1	806	4.1e-154	550.4
12256ΩNODE_10_length_39270_cov_10.594135_14	UniRef100_D2BGP6~K06925	40.6	133	78	1	5	137	6	137	1.6e-21	107.5
12256ΩNODE_10_length_39270_cov_10.594135_15	UniRef100_Q2LW90~K04069	57.0	337	140	3	20	355	37	369	2.0e-111	407.5
12256ΩNODE_10_length_39270_cov_10.594135_16	UniRef100_A9WII1~K06158	40.9	634	357	6	1	623	1	627	4.3e-122	443.7
12256ΩNODE_10_length_39270_cov_10.594135_18	UniRef100_B8D052~K10112	57.5	372	143	4	1	358	1	371	6.7e-112	409.1
12256ΩNODE_10_length_39270_cov_10.594135_20	UniRef100_D7E871~K03636	39.4	94	49	2	9	97	4	94	1.0e-09	67.8
12256ΩNODE_10_length_39270_cov_10.594135_21	UniRef100_F6CJV9~K21029	40.4	240	141	2	5	243	18	256	7.1e-44	182.6
12256ΩNODE_10_length_39270_cov_10.594135_23	UniRef100_F7Z540~K00754	42.2	282	160	3	2	281	46	326	1.8e-51	208.0
12256ΩNODE_10_length_39270_cov_10.594135_24	UniRef100_H1XXT8~K01463	45.4	227	122	1	5	229	8	234	1.3e-50	204.9
12256ΩNODE_10_length_39270_cov_10.594135_27	UniRef100_A0A0U2W6X0~K17472	44.3	158	75	3	6	161	2	148	8.0e-26	122.1
12256ΩNODE_10_length_39270_cov_10.594135_28	UniRef100_E1WYT0~K07400	42.3	71	39	2	1	70	1	70	1.2e-07	60.5
12256ΩNODE_10_length_39270_cov_10.594135_29	UniRef100_D9S3B4~K04487	67.0	391	126	2	1	388	1	391	4.5e-146	522.7
12256ΩNODE_10_length_39270_cov_10.594135_30	UniRef100_D9S3B5~K04488	73.8	126	33	0	10	135	1	126	2.2e-48	196.8
12256ΩNODE_10_length_39270_cov_10.594135_33	UniRef100_L7VKU9~K01883	50.5	465	221	6	1	465	1	456	3.8e-131	473.4
12256ΩNODE_10_length_39270_cov_10.594135_36	UniRef100_C5CDM4~K01992	30.1	385	246	10	13	395	14	377	8.0e-29	133.3
12256ΩNODE_10_length_39270_cov_10.594135_37	UniRef100_B5YB84~K01990	54.5	303	135	2	9	309	8	309	3.1e-89	333.6
12256ΩNODE_874_length_3633_cov_13.217440_1	UniRef100_A0A1W5CQM6~K02485	45.3	139	75	1	7	144	10	148	7.1e-28	128.6
12256ΩNODE_874_length_3633_cov_13.217440_3	UniRef100_A0A0B5FEY2~K21563	33.6	214	137	2	4	212	7	220	8.7e-25	119.0
12256ΩNODE_274_length_6410_cov_9.949803_4	UniRef100_F2NBU8~K00261	55.6	414	184	0	20	433	6	419	2.1e-131	474.2
12256ΩNODE_408_length_5261_cov_12.365540_3	UniRef100_E5KJZ6~K15230	60.1	609	242	1	1	608	3	611	2.0e-212	743.8
12256ΩNODE_408_length_5261_cov_12.365540_4	UniRef100_E5KJZ7~K15231	60.3	426	160	5	1	422	1	421	1.3e-143	514.6
12256ΩNODE_408_length_5261_cov_12.365540_5	UniRef100_A0A1D8MXG7~K00031	65.0	351	95	4	21	357	81	417	7.0e-125	452.2
12256ΩNODE_217_length_7311_cov_9.079383_1	UniRef100_Q2RKZ1~K01869	48.9	968	344	11	1	959	1	826	4.2e-262	909.4
12256ΩNODE_217_length_7311_cov_9.079383_2	UniRef100_A1AQK5~K01835	34.0	480	285	7	13	480	4	463	1.7e-73	282.0
12256ΩNODE_936_length_3528_cov_9.958537_1	UniRef100_Q2LT40~K03168	42.1	782	389	14	4	743	5	764	1.1e-161	575.5
12256ΩNODE_936_length_3528_cov_9.958537_2	UniRef100_D3E5G8~K03086	52.2	272	128	2	35	306	45	314	2.5e-70	270.8
12256ΩNODE_389_length_5438_cov_10.456065_1	UniRef100_I7L0Z7~K21071	49.6	341	172	0	1	341	1	341	1.0e-93	348.6
12256ΩNODE_389_length_5438_cov_10.456065_2	UniRef100_E4NMA1~K01624	54.4	329	146	2	1	327	1	327	3.1e-95	353.6
12256ΩNODE_389_length_5438_cov_10.456065_3	UniRef100_A0A1I7PHJ4~K01962	55.4	303	135	0	10	312	17	319	2.2e-90	337.4
12256ΩNODE_389_length_5438_cov_10.456065_4	UniRef100_A0A0S4KWP2~K01963	48.7	275	139	1	1	273	1	275	3.2e-69	266.9
12256ΩNODE_251_length_6733_cov_11.242588_2	UniRef100_A0A0U4X1R0~K03550	43.3	201	99	5	1	190	1	197	4.5e-30	136.3
12256ΩNODE_251_length_6733_cov_11.242588_5	UniRef100_I3R3Z5~K01895	54.0	533	239	2	7	534	4	535	1.7e-164	584.3
12256ΩNODE_251_length_6733_cov_11.242588_7	UniRef100_A0A1B1RXA2~K01489	55.6	126	54	2	1	124	1	126	2.8e-28	129.8
12256ΩNODE_251_length_6733_cov_11.242588_8	UniRef100_U2X1P9~K00756	54.0	433	198	1	10	442	4	435	1.0e-122	445.3
12256ΩNODE_106_length_11371_cov_10.974549_2	UniRef100_C0QHE2~K01777	46.5	333	165	2	1	320	1	333	3.9e-82	310.1
12256ΩNODE_106_length_11371_cov_10.974549_3	UniRef100_A0A0X1KR84~K00302	35.8	665	335	17	8	591	3	656	4.5e-88	330.9
12256ΩNODE_106_length_11371_cov_10.974549_4	UniRef100_E8N5H9~K00303	65.1	381	132	1	4	384	8	387	8.4e-145	518.5
12256ΩNODE_106_length_11371_cov_10.974549_10	UniRef100_G9QQ22~K07560	58.6	145	60	0	1	145	1	145	2.0e-38	163.7
12256ΩNODE_106_length_11371_cov_10.974549_11	UniRef100_A5GF58~K02911	57.6	59	25	0	1	59	1	59	3.6e-13	78.6
12256ΩNODE_106_length_11371_cov_10.974549_12	UniRef100_Q9LXJ0~K03531	42.6	380	204	4	77	443	87	465	5.8e-68	263.5
12256ΩNODE_106_length_11371_cov_10.974549_13	UniRef100_L0IJ07~K06217	55.1	312	135	3	2	308	13	324	2.4e-89	334.0
12256ΩNODE_768_length_3885_cov_9.531854_1	UniRef100_F4LRW3~K03696	54.2	805	363	4	1	802	1	802	1.4e-245	854.4
12256ΩNODE_768_length_3885_cov_9.531854_2	UniRef100_B1I0S5~K04485	50.7	416	201	3	5	420	3	414	1.9e-113	414.5
12256ΩNODE_79_length_13404_cov_9.944041_4	UniRef100_M1M7P4~K00991	36.9	225	135	4	5	223	2	225	1.6e-29	134.8
12256ΩNODE_79_length_13404_cov_9.944041_7	UniRef100_Q3A130~K02493	44.4	279	152	1	7	285	1	276	1.4e-54	218.4
12256ΩNODE_79_length_13404_cov_9.944041_8	UniRef100_A0A0K1PA01~K09812	38.5	218	133	1	1	217	1	218	8.7e-30	135.6
12256ΩNODE_79_length_13404_cov_9.944041_10	UniRef100_A0A0B5HRE8~K02004	33.3	426	247	11	15	435	1	394	2.1e-43	181.8
12256ΩNODE_79_length_13404_cov_9.944041_11	UniRef100_I0I3Z1~K02003	56.6	221	96	0	1	221	11	231	7.8e-67	258.8
12256ΩNODE_79_length_13404_cov_9.944041_14	UniRef100_A0A1B3X3T4~K03742	53.4	146	68	0	6	151	10	155	5.5e-34	149.1
12256ΩNODE_79_length_13404_cov_9.944041_15	UniRef100_A9AYR4~K10773	44.1	204	108	3	14	213	14	215	9.4e-43	178.7
12256ΩNODE_79_length_13404_cov_9.944041_16	UniRef100_A0A0G2ZGY6~K06934	43.8	128	66	2	1	122	1	128	3.3e-19	99.8
12256ΩNODE_1710_length_2629_cov_8.768454_2	UniRef100_Q9RRR5~K06951	45.0	180	94	3	3	180	27	203	1.7e-32	144.4
12256ΩNODE_1710_length_2629_cov_8.768454_3	UniRef100_B2FT73~K00681	51.9	428	203	2	1	425	107	534	5.3e-124	449.5
12256ΩNODE_116_length_10479_cov_8.802475_1	UniRef100_A0A0F8VNR6~K01874	44.3	305	163	4	2	300	6	309	1.1e-70	271.9
12256ΩNODE_116_length_10479_cov_8.802475_5	UniRef100_A0A0G2Z808~K09760	42.8	381	209	2	57	435	66	439	3.6e-83	313.9
12256ΩNODE_116_length_10479_cov_8.802475_6	UniRef100_F5Z7C6~K01972	42.3	338	189	3	3	336	6	341	2.6e-66	257.7
12256ΩNODE_78_length_13468_cov_8.930813_1	UniRef100_A0A1C7HDE2~K22224&K01905	37.5	704	422	9	8	700	9	705	6.2e-130	469.9
12256ΩNODE_78_length_13468_cov_8.930813_3	UniRef100_A7NJ79~K09969	56.5	322	128	7	23	336	72	389	3.6e-91	340.1
12256ΩNODE_78_length_13468_cov_8.930813_4	UniRef100_B8G2X9~K09970	52.3	394	179	4	6	393	10	400	2.5e-99	367.5
12256ΩNODE_78_length_13468_cov_8.930813_5	UniRef100_A0A060LZM8~K09971	48.0	406	202	6	1	403	1	400	2.3e-92	344.4
12256ΩNODE_78_length_13468_cov_8.930813_6	UniRef100_Q2JMW5~K09972	79.3	242	50	0	7	248	21	262	8.5e-106	388.3
12256ΩNODE_80_length_13278_cov_10.776299_2	UniRef100_D9QU55~K01488	46.5	329	160	7	5	322	4	327	1.0e-69	268.9
12256ΩNODE_80_length_13278_cov_10.776299_3	UniRef100_B2A3I6~K03324	37.9	522	324	0	5	526	8	529	1.6e-101	375.2
12256ΩNODE_80_length_13278_cov_10.776299_4	UniRef100_A0A0A7LDT2~K04652	42.6	195	111	1	11	204	20	214	7.7e-39	165.6
12256ΩNODE_80_length_13278_cov_10.776299_5	UniRef100_X5E0A3~K01754	54.9	304	137	0	6	309	6	309	8.0e-88	328.9
12256ΩNODE_80_length_13278_cov_10.776299_6	UniRef100_Q60BD8~K13288	58.5	176	73	0	5	180	3	178	3.0e-52	209.9
12256ΩNODE_80_length_13278_cov_10.776299_11	UniRef100_A1B070~K02033	56.4	312	135	1	1	312	1	311	2.9e-87	327.0
12256ΩNODE_80_length_13278_cov_10.776299_12	UniRef100_I3TH95~K02034	54.7	274	124	0	6	279	19	292	9.9e-79	298.5
12256ΩNODE_80_length_13278_cov_10.776299_14	UniRef100_A0A0H4NZ24~K02035	40.8	483	264	10	33	512	55	518	9.6e-96	355.9
12256ΩNODE_1_length_61016_cov_10.152868_4	UniRef100_Q0A6L9~K02032	56.1	342	130	2	4	344	21	343	1.1e-100	371.7
12256ΩNODE_1_length_61016_cov_10.152868_5	UniRef100_I0I1K3~K02031	66.7	315	103	2	7	321	11	323	1.6e-117	427.6
12256ΩNODE_1_length_61016_cov_10.152868_6	UniRef100_I0I1K4~K02034	51.9	420	194	6	30	447	4	417	1.7e-120	438.0
12256ΩNODE_1_length_61016_cov_10.152868_7	UniRef100_I0I1K5~K02033	58.9	350	144	0	6	355	27	376	3.1e-109	400.2
12256ΩNODE_1_length_61016_cov_10.152868_8	UniRef100_L0DWM1~K02035	39.3	697	399	5	27	723	44	716	2.0e-139	501.5
12256ΩNODE_1_length_61016_cov_10.152868_13	UniRef100_D2C4T8~K01887	44.8	525	283	4	31	551	25	546	4.0e-124	450.3
12256ΩNODE_1_length_61016_cov_10.152868_14	UniRef100_B5YHP3~K03110	49.8	305	146	5	1	303	1	300	2.4e-70	270.8
12256ΩNODE_1_length_61016_cov_10.152868_15	UniRef100_H1XP69~K01006	63.9	891	307	3	2	882	4	889	0.0e+00	1135.2
12256ΩNODE_1_length_61016_cov_10.152868_16	UniRef100_A0A0G2Z537~K03306	43.7	293	162	2	1	293	11	300	4.9e-63	246.5
12256ΩNODE_1_length_61016_cov_10.152868_17	UniRef100_A0A097ARY8~K00954	55.0	160	70	2	3	162	1	158	3.3e-42	176.4
12256ΩNODE_1_length_61016_cov_10.152868_19	UniRef100_B8CW78~K00962	49.8	693	341	3	6	694	6	695	9.0e-189	665.6
12256ΩNODE_1_length_61016_cov_10.152868_20	UniRef100_D5BU73~K02956	61.4	88	34	0	1	88	1	88	1.1e-23	114.0
12256ΩNODE_1_length_61016_cov_10.152868_23	UniRef100_L0DZ27~K07460	46.8	109	57	1	11	118	8	116	8.9e-19	98.2
12256ΩNODE_1_length_61016_cov_10.152868_24	UniRef100_A0A0M4D3I2~K07391	54.8	507	226	3	1	507	1	504	1.9e-152	544.3
12256ΩNODE_1_length_61016_cov_10.152868_27	UniRef100_H6P859~K02372	50.0	138	63	2	4	137	3	138	8.2e-32	141.7
12256ΩNODE_1_length_61016_cov_10.152868_28	UniRef100_A0A0G2Z6I9~K00603	57.0	298	127	1	4	300	2	299	1.9e-91	340.9
12256ΩNODE_1_length_61016_cov_10.152868_29	UniRef100_A0A1L3GSF2~K03588	42.3	355	202	1	6	357	8	362	4.4e-71	273.5
12256ΩNODE_1_length_61016_cov_10.152868_30	UniRef100_L0KBE7~K02563	39.3	377	210	6	1	369	1	366	1.2e-66	258.8
12256ΩNODE_1_length_61016_cov_10.152868_31	UniRef100_A0A1L3GHE3~K01924	43.3	450	248	5	9	453	9	456	3.9e-96	357.1
12256ΩNODE_1_length_61016_cov_10.152868_32	UniRef100_L0KC98~K00075	40.6	281	160	2	29	304	18	296	3.4e-48	197.2
12256ΩNODE_1_length_61016_cov_10.152868_34	UniRef100_D9QVN3~K03590	47.9	426	200	4	1	405	1	425	3.9e-108	396.7
12256ΩNODE_1_length_61016_cov_10.152868_35	UniRef100_A5D134~K03531	54.4	351	152	2	4	353	5	348	4.5e-95	353.2
12256ΩNODE_1_length_61016_cov_10.152868_36	UniRef100_D1C8S3~K05921	45.2	250	131	5	1	246	1	248	2.6e-46	190.7
12256ΩNODE_1_length_61016_cov_10.152868_37	UniRef100_C5CGD4~K01299	49.6	500	248	2	1	496	1	500	5.8e-146	522.7
12256ΩNODE_1_length_61016_cov_10.152868_38	UniRef100_D8K312~K03630	46.6	223	114	2	10	229	29	249	3.7e-47	193.4
12256ΩNODE_1_length_61016_cov_10.152868_42	UniRef100_J7IV30~K07001	37.8	278	142	3	8	285	6	252	9.6e-40	169.1
12256ΩNODE_1_length_61016_cov_10.152868_43	UniRef100_D9S0D3~K04077	63.6	533	194	0	1	533	1	533	1.9e-187	660.6
12256ΩNODE_1_length_61016_cov_10.152868_44	UniRef100_A0A0G2Z6L6~K04078	55.6	90	37	3	1	89	1	88	2.3e-16	89.7
12256ΩNODE_1_length_61016_cov_10.152868_45	UniRef100_I3YBZ8~K03642	44.0	125	64	2	8	126	4	128	3.5e-23	112.8
12256ΩNODE_1_length_61016_cov_10.152868_46	UniRef100_B8D2E5~K02356	44.6	184	102	0	14	197	2	185	7.8e-46	188.7
12256ΩNODE_1_length_61016_cov_10.152868_51	UniRef100_A0A250IL55~K03625	42.6	129	66	1	3	123	4	132	9.5e-22	108.2
12256ΩNODE_1_length_61016_cov_10.152868_52	UniRef100_Q891R4~K01746	38.9	198	121	0	6	203	3	200	5.3e-32	142.9
12256ΩNODE_1_length_61016_cov_10.152868_54	UniRef100_Q0AW19~K01915	44.7	474	241	4	3	455	4	477	7.7e-113	412.5
12256ΩNODE_1_length_61016_cov_10.152868_55	UniRef100_A4J4N1~K00087	38.7	754	420	17	1	743	36	758	5.0e-117	427.2
12256ΩNODE_1_length_61016_cov_10.152868_56	UniRef100_A0A0N2IMB3~K03518	33.2	464	283	6	20	478	8	449	3.4e-58	231.1
12256ΩNODE_1_length_61016_cov_10.152868_57	UniRef100_I3XRT9~K03519	40.7	285	166	3	2	284	13	296	7.0e-43	179.5
12256ΩNODE_1_length_61016_cov_10.152868_58	UniRef100_A0A076MWP3~K13483	45.1	102	54	2	6	106	3	103	5.9e-14	82.0
12256ΩNODE_132_length_9739_cov_12.683912_2	UniRef100_H1XNU0~K02112	71.0	458	133	0	8	465	4	461	4.7e-185	652.5
12256ΩNODE_132_length_9739_cov_12.683912_3	UniRef100_L0FCT9~K02115	37.3	279	171	2	5	281	4	280	5.2e-43	179.9
12256ΩNODE_132_length_9739_cov_12.683912_4	UniRef100_Q2RFX7~K02111	63.5	499	181	1	4	501	3	501	9.5e-181	638.3
12256ΩNODE_132_length_9739_cov_12.683912_5	UniRef100_A4J9A2~K02113	36.3	171	108	1	6	175	6	176	1.4e-17	94.7
12256ΩNODE_132_length_9739_cov_12.683912_6	UniRef100_A0A127W6F4~K02109	32.2	146	99	0	19	164	13	158	4.7e-10	69.7
12256ΩNODE_132_length_9739_cov_12.683912_7	UniRef100_A8ZVF1~K02110	56.3	80	35	0	11	90	3	82	1.3e-14	84.0
12256ΩNODE_132_length_9739_cov_12.683912_8	UniRef100_A8ZVF0~K02108	41.0	229	130	2	2	230	1	224	1.6e-37	161.4
12256ΩNODE_132_length_9739_cov_12.683912_10	UniRef100_A0A1D8GBF6~K02838	45.6	182	99	0	4	185	4	185	1.3e-39	167.9
12256ΩNODE_470_length_4917_cov_11.656314_1	UniRef100_D6GTM3~K06213	42.6	425	238	2	2	424	29	449	3.5e-75	287.3
12256ΩNODE_470_length_4917_cov_11.656314_3	UniRef100_D3PAI2~K03210	42.0	100	56	2	15	113	1	99	4.2e-15	85.9
12256ΩNODE_187_length_7827_cov_11.783067_2	UniRef100_B8D1E3~K07150	43.7	231	124	1	1	231	1	225	1.0e-44	185.3
12256ΩNODE_187_length_7827_cov_11.783067_5	UniRef100_B7R2Q4~K00334	52.1	146	69	1	14	159	4	148	8.9e-35	151.8
12256ΩNODE_187_length_7827_cov_11.783067_6	UniRef100_B7R2Q5~K00335	62.9	566	194	4	1	553	1	563	3.7e-208	729.6
12256ΩNODE_187_length_7827_cov_11.783067_7	UniRef100_Q3AT22~K00266	38.0	627	373	8	3	617	5	627	6.6e-108	396.7
12256ΩNODE_391_length_5428_cov_8.539922_1	UniRef100_C7P7N1~K16052	36.7	308	187	5	21	321	35	341	2.2e-48	198.0
12256ΩNODE_391_length_5428_cov_8.539922_4	UniRef100_A8Y8F7~K13307	39.0	218	131	2	14	230	19	235	8.9e-41	172.2
12256ΩNODE_117_length_10456_cov_13.404961_2	UniRef100_A0A0K2SIH1~K13641	32.4	225	151	1	18	241	37	261	2.1e-27	127.9
12256ΩNODE_117_length_10456_cov_13.404961_4	UniRef100_F6CM98~K01681	55.3	640	268	8	1	625	1	637	6.5e-187	659.1
12256ΩNODE_117_length_10456_cov_13.404961_6	UniRef100_B9KAE1~K00882	34.2	325	201	9	1	319	1	318	9.1e-44	182.6
12256ΩNODE_117_length_10456_cov_13.404961_7	UniRef100_N0BJG5~K04767	31.9	138	80	3	3	140	9	132	4.0e-07	59.7
12256ΩNODE_117_length_10456_cov_13.404961_8	UniRef100_H1XYN2~K03722	33.3	857	472	22	56	820	135	983	6.9e-104	383.6
12256ΩNODE_282_length_6295_cov_9.884615_2	UniRef100_D9S325~K08316	38.6	184	112	1	1	184	1	183	8.1e-29	132.1
12256ΩNODE_282_length_6295_cov_9.884615_3	UniRef100_D5HE34~K07137	42.0	262	148	3	54	313	21	280	1.4e-52	211.8
12256ΩNODE_282_length_6295_cov_9.884615_5	UniRef100_E1QKG0~K06153	46.2	253	128	3	7	254	9	258	3.6e-46	190.3
12256ΩNODE_282_length_6295_cov_9.884615_6	UniRef100_A0A0S3QUG2~K01885	46.2	463	206	5	1	422	1	461	8.2e-109	399.1
12256ΩNODE_30_length_20517_cov_7.345812_3	UniRef100_Q3A934~K00600	60.8	413	162	0	6	418	8	420	4.4e-147	526.2
12256ΩNODE_30_length_20517_cov_7.345812_7	UniRef100_R4KL67~K03183	56.5	269	116	1	1	269	1	268	1.9e-82	310.8
12256ΩNODE_30_length_20517_cov_7.345812_11	UniRef100_A5G6S0~K00573	56.7	208	90	0	51	258	27	234	4.6e-62	243.0
12256ΩNODE_326_length_5922_cov_12.907789_1	UniRef100_W9E833~K00283	60.0	475	188	2	2	474	5	479	3.9e-163	579.7
12256ΩNODE_326_length_5922_cov_12.907789_2	UniRef100_Q24TH5~K00282	51.3	446	210	3	1	440	1	445	2.2e-117	427.6
12256ΩNODE_326_length_5922_cov_12.907789_3	UniRef100_A0A1U0JXD3~K02437	58.9	124	51	0	1	124	1	124	2.5e-37	159.8
12256ΩNODE_326_length_5922_cov_12.907789_4	UniRef100_D9QUK5~K02314	50.5	440	205	5	18	457	11	437	1.8e-112	411.4
12256ΩNODE_326_length_5922_cov_12.907789_5	UniRef100_Q9WZM1~K02967	61.7	227	87	0	1	227	1	227	2.6e-80	303.5
12256ΩNODE_21_length_25399_cov_11.545731_1	UniRef100_D7C0V2~K00384	46.6	191	97	4	1	188	17	205	1.5e-38	164.5
12256ΩNODE_21_length_25399_cov_11.545731_2	UniRef100_Q3Z8L2~K03671	55.2	105	47	0	4	108	2	106	6.1e-30	135.2
12256ΩNODE_21_length_25399_cov_11.545731_3	UniRef100_Q8TYZ8~K07090	30.0	223	140	5	6	219	8	223	3.9e-10	70.5
12256ΩNODE_21_length_25399_cov_11.545731_4	UniRef100_A7NIJ7~K03696	52.3	813	316	6	2	742	1	813	1.5e-227	794.3
12256ΩNODE_21_length_25399_cov_11.545731_5	UniRef100_A6TSY0~K18889	46.8	564	290	5	18	575	21	580	1.5e-137	495.0
12256ΩNODE_21_length_25399_cov_11.545731_6	UniRef100_D9RYF9~K18890	44.6	689	358	8	18	692	7	685	5.1e-156	556.6
12256ΩNODE_21_length_25399_cov_11.545731_8	UniRef100_D1C6F5~K01995	61.1	252	98	0	1	252	19	270	5.2e-82	309.3
12256ΩNODE_21_length_25399_cov_11.545731_9	UniRef100_W8X5N9~K11958	63.4	235	85	1	1	234	1	235	1.4e-73	281.2
12256ΩNODE_21_length_25399_cov_11.545731_10	UniRef100_W6KAD2~K11956	51.0	298	128	4	9	306	7	286	2.7e-69	267.3
12256ΩNODE_21_length_25399_cov_11.545731_11	UniRef100_Q2JJX1~K01998	53.8	333	126	5	8	339	2	307	2.0e-89	334.3
12256ΩNODE_21_length_25399_cov_11.545731_12	UniRef100_A0A291PC98~K01999	41.1	384	213	7	16	393	14	390	4.5e-64	250.4
12256ΩNODE_21_length_25399_cov_11.545731_18	UniRef100_A0A0G4B1U7~K01925	37.8	460	262	9	10	457	6	453	4.9e-70	270.4
12256ΩNODE_21_length_25399_cov_11.545731_19	UniRef100_A0A127F4Y2~K07133	69.0	394	122	0	10	403	9	402	4.4e-152	542.7
12256ΩNODE_21_length_25399_cov_11.545731_21	UniRef100_D5EGN8~K00606	64.5	282	100	0	5	286	3	284	1.2e-100	371.3
12256ΩNODE_50_length_16302_cov_11.194621_1	UniRef100_B0TEJ8~K00858	37.2	285	152	7	5	267	3	282	1.7e-35	154.8
12256ΩNODE_50_length_16302_cov_11.194621_2	UniRef100_A0A0L6W2I2~K02050	41.8	239	132	4	10	246	16	249	2.7e-43	180.6
12256ΩNODE_50_length_16302_cov_11.194621_3	UniRef100_D5XDZ7~K02049	45.9	244	129	1	1	241	1	244	1.3e-55	221.5
12256ΩNODE_50_length_16302_cov_11.194621_6	UniRef100_Q8RBC6~K06287	48.7	189	93	3	5	189	6	194	5.8e-38	162.5
12256ΩNODE_50_length_16302_cov_11.194621_7	UniRef100_A0A0E3WUX7~K03734	40.9	313	171	6	40	349	35	336	3.9e-56	223.8
12256ΩNODE_50_length_16302_cov_11.194621_8	UniRef100_A0A0E3M6X2~K03615	53.4	382	165	7	14	387	6	382	1.8e-103	381.3
12256ΩNODE_50_length_16302_cov_11.194621_9	UniRef100_F4LQL1~K03614	51.5	307	141	3	6	311	5	304	4.0e-76	290.0
12256ΩNODE_50_length_16302_cov_11.194621_10	UniRef100_F8E896~K03612	34.9	172	105	3	4	168	2	173	3.1e-17	93.6
12256ΩNODE_50_length_16302_cov_11.194621_11	UniRef100_A0A1L3Q280~K03613	52.4	191	88	2	3	193	4	191	6.0e-49	199.1
12256ΩNODE_50_length_16302_cov_11.194621_12	UniRef100_A0A0M5IKA4~K03617	46.6	191	102	0	1	191	1	191	2.8e-40	170.2
12256ΩNODE_50_length_16302_cov_11.194621_13	UniRef100_A0A0B5FP54~K03616	32.9	258	159	6	15	269	11	257	6.8e-27	126.3
12256ΩNODE_50_length_16302_cov_11.194621_14	UniRef100_A0A0L6W3Y1~K01866	48.9	403	196	2	4	397	5	406	1.4e-113	414.8
12256ΩNODE_50_length_16302_cov_11.194621_15	UniRef100_B8CZP0~K02469	48.4	797	398	6	9	799	15	804	9.7e-212	741.9
12256ΩNODE_41_length_17278_cov_7.982698_2	UniRef100_L0K9K9~K01921	46.3	313	155	6	2	306	7	314	6.9e-65	252.7
12256ΩNODE_41_length_17278_cov_7.982698_4	UniRef100_D5EGN7~K00812	51.8	396	185	4	3	396	2	393	6.2e-114	416.0
12256ΩNODE_41_length_17278_cov_7.982698_5	UniRef100_I4BW33~K06442	47.3	239	125	1	1	239	29	266	1.5e-57	228.0
12256ΩNODE_41_length_17278_cov_7.982698_6	UniRef100_G7WFQ5~K08223	36.2	378	230	2	10	380	9	382	1.5e-48	198.7
12256ΩNODE_41_length_17278_cov_7.982698_8	UniRef100_D9RYF5~K01870	48.4	1044	517	6	15	1049	15	1045	5.1e-301	1038.9
