Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414583_bwa_single_metabat2_short_bin.63	4.81	0.0	Neural Network (Specific Model)	11	0.92	58891	397.91616766467064	216253	0.48	167	5	74725	None
ERR3414583_bwa_single_metabat2_short_bin.64	94.08	98.38	Neural Network (Specific Model)	11	0.898	70216	324.58066275739804	7937376	0.49	7333	178	240242	None
ERR3414583_bwa_single_metabat2_short_bin.65	92.91	0.62	Gradient Boost (General Model)	11	0.906	95040	337.7089859851608	2707534	0.53	2426	44	252634	None
ERR3414583_bwa_single_metabat2_short_bin.66	6.33	0.0	Neural Network (Specific Model)	11	0.938	28599	430.1542857142857	240429	0.49	175	9	82272	None
ERR3414583_bwa_single_metabat2_short_bin.67	22.77	0.0	Neural Network (Specific Model)	11	0.924	202177	328.1152073732719	692321	0.48	651	7	247787	None
ERR3414583_bwa_single_metabat2_short_bin.68	44.86	0.08	Neural Network (Specific Model)	11	0.883	41286	320.4197229013855	1334002	0.45	1227	52	86316	None
ERR3414583_bwa_single_metabat2_short_bin.69	42.61	0.13	Neural Network (Specific Model)	11	0.844	4494	272.97995188452285	1206855	0.61	1247	305	19587	None
ERR3414583_bwa_single_metabat2_short_bin.7	24.17	0.01	Neural Network (Specific Model)	11	0.853	138821	301.53182751540044	515852	0.51	487	7	195866	None
ERR3414583_bwa_single_metabat2_short_bin.70	12.08	0.09	Neural Network (Specific Model)	11	0.882	32843	282.7820163487738	351915	0.43	367	29	78763	None
ERR3414583_bwa_single_metabat2_short_bin.71	27.87	0.14	Neural Network (Specific Model)	11	0.864	44334	307.01499250374815	710428	0.59	667	27	83618	None
ERR3414583_bwa_single_metabat2_short_bin.72	49.37	0.08	Neural Network (Specific Model)	11	0.873	117697	309.29485049833886	1277710	0.55	1204	16	233082	None
ERR3414583_bwa_single_metabat2_short_bin.73	70.6	0.71	Gradient Boost (General Model)	11	0.893	45011	315.4314096499527	2235015	0.59	2114	89	109212	None
ERR3414583_bwa_single_metabat2_short_bin.74	97.16	0.15	Gradient Boost (General Model)	11	0.922	93075	324.997443544951	2476703	0.5	2347	44	185464	None
ERR3414583_bwa_single_metabat2_short_bin.75	6.28	0.01	Neural Network (Specific Model)	11	0.935	176834	376.65909090909093	212562	0.31	176	5	176834	None
ERR3414583_bwa_single_metabat2_short_bin.76	82.87	0.2	Gradient Boost (General Model)	11	0.895	65412	302.4913722267872	2463831	0.6	2434	56	234392	None
ERR3414583_bwa_single_metabat2_short_bin.77	6.8	0.01	Neural Network (Specific Model)	11	0.921	58292	355.01666666666665	207247	0.46	180	4	98688	None
ERR3414583_bwa_single_metabat2_short_bin.78	23.68	0.0	Neural Network (Specific Model)	11	0.921	240433	342.35971223021585	464579	0.55	417	6	240433	None
ERR3414583_bwa_single_metabat2_short_bin.79	7.21	0.02	Neural Network (Specific Model)	11	0.876	184893	315.90232558139536	232300	0.41	215	2	184893	None
ERR3414583_bwa_single_metabat2_short_bin.8	17.94	0.0	Neural Network (Specific Model)	11	0.909	165920	332.7612456747405	316518	0.5	289	7	165920	None
ERR3414583_bwa_single_metabat2_short_bin.80	97.61	1.1	Neural Network (Specific Model)	11	0.884	112543	309.48778054862845	2101225	0.53	2005	29	240004	None
ERR3414583_bwa_single_metabat2_short_bin.81	39.19	0.01	Neural Network (Specific Model)	11	0.867	52086	310.73306772908364	1077976	0.59	1004	36	129053	None
ERR3414583_bwa_single_metabat2_short_bin.82	83.14	0.0	Neural Network (Specific Model)	11	0.909	36018	301.7383029341792	2503950	0.48	2522	111	83009	None
ERR3414583_bwa_single_metabat2_short_bin.83	95.58	1.58	Neural Network (Specific Model)	11	0.904	87746	318.05359712230216	2929089	0.54	2780	52	474140	None
ERR3414583_bwa_single_metabat2_short_bin.84	7.84	0.01	Neural Network (Specific Model)	11	0.884	12823	267.013698630137	263801	0.42	292	25	31379	None
ERR3414583_bwa_single_metabat2_short_bin.85	14.63	0.0	Neural Network (Specific Model)	11	0.874	83412	313.8925	430326	0.52	400	10	144511	None
ERR3414583_bwa_single_metabat2_short_bin.86	7.16	0.04	Neural Network (Specific Model)	11	0.887	62351	303.2577777777778	230227	0.54	225	11	79009	None
ERR3414583_bwa_single_metabat2_short_bin.87	45.4	0.07	Neural Network (Specific Model)	11	0.875	107498	328.2526205450734	1071487	0.57	954	15	225289	None
ERR3414583_bwa_single_metabat2_short_bin.88	96.55	1.83	Gradient Boost (General Model)	11	0.884	45638	297.21654501216545	1654475	0.28	1644	63	132829	None
ERR3414583_bwa_single_metabat2_short_bin.89	30.85	0.05	Neural Network (Specific Model)	11	0.911	132879	330.1041420118343	916755	0.49	845	8	244832	None
ERR3414583_bwa_single_metabat2_short_bin.9	54.02	0.0	Gradient Boost (General Model)	11	0.873	87536	336.0601092896175	1055615	0.55	915	16	231206	None
ERR3414583_bwa_single_metabat2_short_bin.90	93.72	64.17	Neural Network (Specific Model)	11	0.871	18981	280.6484375	4444493	0.63	4608	398	134434	None
ERR3414583_bwa_single_metabat2_short_bin.91	62.19	0.01	Neural Network (Specific Model)	11	0.864	137040	327.2770897832817	1465486	0.64	1292	17	378512	None
ERR3414583_bwa_single_metabat2_short_bin.92	95.44	1.97	Gradient Boost (General Model)	11	0.873	56456	303.707488622259	2516912	0.58	2417	73	210050	None
ERR3414583_bwa_single_metabat2_short_bin.93	88.19	3.88	Gradient Boost (General Model)	11	0.895	56209	330.9481525625745	1859361	0.55	1678	42	205505	None
ERR3414583_bwa_single_metabat2_short_bin.94	96.27	0.07	Gradient Boost (General Model)	11	0.906	193988	322.87736358725016	1974612	0.46	1851	12	539558	None
ERR3414583_bwa_single_metabat2_short_bin.95	92.09	3.39	Gradient Boost (General Model)	11	0.894	74486	304.6237623762376	2576945	0.61	2525	54	222333	None
ERR3414583_bwa_single_metabat2_short_bin.96	38.55	0.12	Neural Network (Specific Model)	11	0.832	14168	292.3711558854719	992839	0.58	943	86	47211	None
ERR3414583_bwa_single_metabat2_short_bin.97	11.02	12.77	Neural Network (Specific Model)	11	0.846	170918	308.486013986014	312662	0.6	286	5	170918	None
ERR3414583_bwa_single_metabat2_short_bin.98	6.29	0.05	Neural Network (Specific Model)	11	0.891	324981	341.0511182108626	359115	0.43	313	2	324981	None
ERR3414583_bwa_single_metabat2_short_bin.99	5.59	0.02	Neural Network (Specific Model)	11	0.901	17410	338.1959798994975	223573	0.51	199	19	35739	None
