12983ΩNODE_23_length_14939_cov_8.894518_7	UniRef100_A0A0P9E852~K09142	61.9	278	105	1	2	278	4	281	5.5e-93	345.9
12983ΩNODE_23_length_14939_cov_8.894518_8	UniRef100_A0A0P9DX87~K15916	47.6	380	183	3	5	372	51	426	4.7e-100	369.8
12983ΩNODE_23_length_14939_cov_8.894518_9	UniRef100_A0A0P9ECV2~K01858	71.3	352	101	0	1	352	1	352	8.0e-142	508.4
12983ΩNODE_23_length_14939_cov_8.894518_12	UniRef100_A0A0P9I728~K01880	67.0	578	189	1	6	583	2	577	1.2e-238	830.9
12983ΩNODE_23_length_14939_cov_8.894518_13	UniRef100_A0A0P9ENN1~K07220	65.9	217	74	0	1	217	1	217	4.0e-75	286.2
12983ΩNODE_23_length_14939_cov_8.894518_14	UniRef100_A0A0P9DX82~K01170	75.1	185	46	0	1	185	1	185	3.3e-78	296.2
12983ΩNODE_23_length_14939_cov_8.894518_15	UniRef100_A0A0P9FY67~K01975	65.1	186	65	0	7	192	1	186	1.4e-71	274.2
12983ΩNODE_23_length_14939_cov_8.894518_16	UniRef100_A0A0N8PWK7~K07558	64.2	467	167	0	5	471	7	473	6.0e-177	625.5
12983ΩNODE_23_length_14939_cov_8.894518_17	UniRef100_A0A0P9EBL7~K06153	45.7	219	118	1	8	226	54	271	3.4e-45	186.8
12983ΩNODE_2759_length_1259_cov_5.905316_1	UniRef100_C5A4S4~K03738	35.3	425	259	11	1	418	2	417	6.1e-56	223.4
12983ΩNODE_78_length_7652_cov_7.473740_2	UniRef100_A0A1D8GQN7~K00929	64.4	357	127	0	1	357	1	357	3.2e-130	469.9
12983ΩNODE_78_length_7652_cov_7.473740_3	UniRef100_E3DMZ3~K00174	65.5	351	120	1	1	351	1	350	7.5e-124	448.7
12983ΩNODE_78_length_7652_cov_7.473740_4	UniRef100_B8CVW7~K00175	71.3	247	71	0	1	247	2	248	3.9e-103	379.4
12983ΩNODE_78_length_7652_cov_7.473740_5	UniRef100_D5X7F5~K00177	59.2	179	73	0	1	179	1	179	1.9e-54	217.2
12983ΩNODE_78_length_7652_cov_7.473740_6	UniRef100_L0K860~K01258	51.2	371	180	1	2	372	1	370	1.5e-101	374.8
12983ΩNODE_78_length_7652_cov_7.473740_7	UniRef100_Q8RAB3~K01515	51.2	168	82	0	8	175	4	171	3.3e-43	179.9
12983ΩNODE_3797_length_1069_cov_5.424063_1	UniRef100_Q3A4F6~K03561	50.8	197	97	0	1	197	1	197	1.7e-44	184.5
12983ΩNODE_3797_length_1069_cov_5.424063_2	UniRef100_D4H776~K03559	49.2	118	59	1	7	124	9	125	1.0e-19	101.3
12983ΩNODE_54_length_9326_cov_7.778665_1	UniRef100_A0A0P9DXS6~K07333	66.3	540	179	2	1	538	1	539	2.4e-198	696.8
12983ΩNODE_54_length_9326_cov_7.778665_2	UniRef100_A0A0P9E9R2~K07332	73.6	523	134	3	10	529	4	525	1.5e-224	783.9
12983ΩNODE_54_length_9326_cov_7.778665_4	UniRef100_A0A0P9FU11~K12234	42.5	247	138	1	9	255	28	270	2.5e-52	210.7
12983ΩNODE_54_length_9326_cov_7.778665_5	UniRef100_A1T897~K01069	36.3	226	126	5	3	213	1	223	1.0e-27	128.6
12983ΩNODE_684_length_2517_cov_8.063769_5	UniRef100_A0A0E3MCX3~K07499	32.6	138	84	2	1	138	1	129	5.4e-11	72.8
12983ΩNODE_684_length_2517_cov_8.063769_6	UniRef100_Q81ZJ5~K07494	30.8	172	115	2	1	168	1	172	4.8e-15	86.3
12983ΩNODE_77_length_7678_cov_8.278499_2	UniRef100_A0A0F8W9S0~K03653	59.6	208	83	1	1	208	1	207	1.3e-62	244.6
12983ΩNODE_77_length_7678_cov_8.278499_4	UniRef100_A0A0P9E8U2~K07575	50.9	165	81	0	1	165	5	169	6.9e-43	178.7
12983ΩNODE_77_length_7678_cov_8.278499_5	UniRef100_A0A0P9HY67~K09152	58.8	114	45	1	11	122	2	115	2.3e-27	126.7
12983ΩNODE_77_length_7678_cov_8.278499_6	UniRef100_A0A0P9FT66~K07041	76.2	638	144	2	1	638	1	630	2.5e-287	992.6
12983ΩNODE_77_length_7678_cov_8.278499_7	UniRef100_A0A0P9G9B3~K03433	80.0	200	40	0	9	208	6	205	9.0e-88	328.2
12983ΩNODE_77_length_7678_cov_8.278499_8	UniRef100_A0A088E9I9~K01802	43.2	220	124	1	7	225	6	225	5.2e-44	183.0
12983ΩNODE_123_length_5850_cov_5.148404_1	UniRef100_F6B6B2~K01939	60.0	430	169	2	26	455	1	427	2.2e-152	543.9
12983ΩNODE_123_length_5850_cov_5.148404_2	UniRef100_G2TJ43~K01756	59.1	428	175	0	2	429	1	428	2.8e-149	533.5
12983ΩNODE_123_length_5850_cov_5.148404_3	UniRef100_K0AXV1~K01776	45.9	268	144	1	1	267	4	271	1.3e-56	224.9
12983ΩNODE_123_length_5850_cov_5.148404_4	UniRef100_B5YL62~K00826	58.8	301	124	0	2	302	4	304	8.7e-105	385.2
12983ΩNODE_208_length_4717_cov_4.810596_2	UniRef100_A0A0G3ELQ9~K05337	60.7	61	24	0	1	61	1	61	8.5e-15	84.0
12983ΩNODE_208_length_4717_cov_4.810596_6	UniRef100_Q4FMN2~K13643	47.5	141	64	3	1	140	1	132	4.2e-26	122.9
12983ΩNODE_208_length_4717_cov_4.810596_8	UniRef100_A0A0L6W536~K00566	51.0	296	135	1	6	291	3	298	1.8e-83	314.3
12983ΩNODE_415_length_3208_cov_5.590866_1	UniRef100_D9QT48~K03657	50.5	697	332	4	1	695	1	686	3.0e-193	680.2
12983ΩNODE_415_length_3208_cov_5.590866_2	UniRef100_A0A0G2Z8T3~K09122	33.1	136	86	1	11	141	9	144	6.8e-13	79.0
12983ΩNODE_415_length_3208_cov_5.590866_3	UniRef100_L0H8Z6~K00812	44.6	157	72	2	1	157	14	155	1.3e-25	121.3
12983ΩNODE_2158_length_1421_cov_5.366032_1	UniRef100_A5D6D2~K08681	56.8	185	80	0	1	185	1	185	8.8e-55	218.4
12983ΩNODE_2158_length_1421_cov_5.366032_2	UniRef100_A0A1D7X6G2~K06215	79.4	257	53	0	1	257	40	296	4.1e-111	406.0
12983ΩNODE_5026_length_923_cov_4.349078_1	UniRef100_A0A076HLX0~K00849	43.0	309	172	3	1	307	6	312	2.2e-63	247.7
12983ΩNODE_63_length_8629_cov_8.527175_3	UniRef100_A0A0P9E174~K06176	52.7	459	209	3	1	459	1	451	8.0e-134	482.3
12983ΩNODE_63_length_8629_cov_8.527175_4	UniRef100_A0A0P9EDI4~K04794	70.8	120	35	0	1	120	1	120	6.5e-43	178.3
12983ΩNODE_63_length_8629_cov_8.527175_6	UniRef100_A0A0P9E8L1~K03711	48.0	75	38	1	1	75	1	74	3.4e-13	79.0
12983ΩNODE_63_length_8629_cov_8.527175_7	UniRef100_A0A0P9DWQ7~K13525	84.5	718	111	0	6	723	1	718	0.0e+00	1245.7
12983ΩNODE_63_length_8629_cov_8.527175_8	UniRef100_A0A0P9I6D4~K03232	51.2	86	42	0	1	86	1	86	7.9e-17	91.3
12983ΩNODE_63_length_8629_cov_8.527175_9	UniRef100_Q8TYN7~K07580	53.1	64	28	1	1	62	1	64	1.6e-13	79.7
12983ΩNODE_500_length_2935_cov_6.736111_1	UniRef100_A0A0E3RBN1~K07487	42.5	496	275	3	3	498	1	486	3.7e-108	397.1
12983ΩNODE_336_length_3571_cov_7.187144_1	UniRef100_A0A076LHW7~K14415	51.8	822	375	10	27	845	1	804	8.3e-238	828.6
12983ΩNODE_9615_length_661_cov_3.136964_2	UniRef100_A0A0X3BNY9~K14415	47.1	70	37	0	1	70	4	73	2.3e-08	62.8
12983ΩNODE_1379_length_1761_cov_7.060961_1	UniRef100_A0A0B2AYR2~K07497	51.0	263	126	2	3	264	4	264	3.7e-65	253.4
12983ΩNODE_1247_length_1853_cov_12.867075_2	UniRef100_A0RTQ5~K01890	33.3	403	257	7	4	405	10	401	1.2e-51	209.1
12983ΩNODE_18_length_15802_cov_10.852226_3	UniRef100_A0A0P9G8D9~K03622	92.4	92	7	0	1	92	1	92	5.2e-40	168.3
12983ΩNODE_18_length_15802_cov_10.852226_7	UniRef100_A0A0P9DRP6~K02927	83.0	53	9	0	1	53	1	53	1.1e-18	96.7
12983ΩNODE_18_length_15802_cov_10.852226_8	UniRef100_B1L4N6~K09729	51.2	205	98	1	19	223	5	207	1.1e-56	224.9
12983ΩNODE_18_length_15802_cov_10.852226_12	UniRef100_A0A0P9FYC1~K03124	88.2	304	36	0	19	322	8	311	2.0e-152	543.5
12983ΩNODE_18_length_15802_cov_10.852226_13	UniRef100_A0A0P9G7D8~K07569	53.2	79	37	0	1	79	1	79	3.4e-19	99.0
12983ΩNODE_18_length_15802_cov_10.852226_14	UniRef100_A0A0P9E3T5~K02936	74.8	123	31	0	1	123	1	123	3.3e-45	186.0
12983ΩNODE_18_length_15802_cov_10.852226_15	UniRef100_A0A0P9G8Q7~K02979	81.2	69	13	0	5	73	3	71	3.4e-21	105.5
12983ΩNODE_18_length_15802_cov_10.852226_16	UniRef100_B8D6E5~K02896	51.5	66	31	1	9	74	8	72	2.2e-12	76.3
12983ΩNODE_18_length_15802_cov_10.852226_19	UniRef100_A0A0P9DTS7~K07159	67.3	214	69	1	1	213	1	214	1.3e-81	307.8
12983ΩNODE_18_length_15802_cov_10.852226_22	UniRef100_A0A0P9EE70~K04069	77.6	348	78	0	3	350	1	348	5.5e-167	592.0
12983ΩNODE_18_length_15802_cov_10.852226_23	UniRef100_A0A0P9HXY4~K04070	71.9	310	83	2	58	363	2	311	1.7e-131	474.2
12983ΩNODE_18_length_15802_cov_10.852226_25	UniRef100_A0A0K2JA07~K03742	32.3	257	160	5	4	259	2	245	2.9e-22	110.9
12983ΩNODE_5313_length_898_cov_5.890866_1	UniRef100_F6CLG4~K09003	59.9	297	115	2	1	293	1	297	1.1e-104	384.8
12983ΩNODE_99_length_6690_cov_6.317257_1	UniRef100_A0A1C7EB91~K03699	30.7	336	215	6	12	331	8	341	7.2e-36	156.4
12983ΩNODE_99_length_6690_cov_6.317257_2	UniRef100_A0PYY8~K03699	45.6	428	215	6	3	425	5	419	9.7e-89	332.4
12983ΩNODE_99_length_6690_cov_6.317257_3	UniRef100_B2A1X7~K07037	42.8	615	337	7	11	616	98	706	8.2e-132	476.1
12983ΩNODE_99_length_6690_cov_6.317257_4	UniRef100_S5QYJ0~K06217	59.6	235	95	0	1	235	14	248	5.9e-72	275.8
12983ΩNODE_1725_length_1579_cov_9.526903_1	UniRef100_B1L5Q3~K00249	39.9	356	196	7	4	359	7	344	7.3e-66	256.1
12983ΩNODE_1725_length_1579_cov_9.526903_2	UniRef100_F0KL87~K03522	48.7	117	58	2	10	124	26	142	7.7e-18	95.1
12983ΩNODE_223_length_4524_cov_5.865070_1	UniRef100_U6EXY2~K02118	64.9	168	59	0	1	168	1	168	1.8e-59	233.8
12983ΩNODE_223_length_4524_cov_5.865070_2	UniRef100_F4LR50~K02117	65.7	583	198	1	1	583	1	581	8.4e-229	798.1
12983ΩNODE_223_length_4524_cov_5.865070_3	UniRef100_F4LR51~K02122	46.4	110	59	0	1	110	1	110	4.6e-19	99.0
12983ΩNODE_223_length_4524_cov_5.865070_4	UniRef100_U6ETY6~K02119	38.0	329	204	0	14	342	5	333	1.2e-62	245.4
12983ΩNODE_223_length_4524_cov_5.865070_5	UniRef100_A7FWR0~K02121	45.4	196	107	0	3	198	4	199	1.0e-21	108.6
12983ΩNODE_182_length_4931_cov_11.415915_3	UniRef100_H6QAU8~K06921	44.8	366	198	3	3	366	7	370	3.8e-78	297.0
12983ΩNODE_16_length_16504_cov_10.591708_3	UniRef100_B0TG65~K03753	34.7	170	99	6	5	174	6	163	4.4e-16	89.7
12983ΩNODE_16_length_16504_cov_10.591708_5	UniRef100_A0A0F8Y179~K12196	36.7	406	221	11	15	393	7	403	9.5e-59	232.6
12983ΩNODE_16_length_16504_cov_10.591708_10	UniRef100_A0A0P9HYC6~K07090	55.6	261	113	1	8	265	41	301	2.1e-65	254.2
12983ΩNODE_16_length_16504_cov_10.591708_12	UniRef100_A0A0P9E069~K03388	80.3	804	158	0	12	815	2	805	0.0e+00	1360.1
12983ΩNODE_16_length_16504_cov_10.591708_13	UniRef100_A0A0P9DPP0~K00205	59.1	308	122	2	1	306	1	306	6.2e-90	335.9
12983ΩNODE_16_length_16504_cov_10.591708_15	UniRef100_A0A0P9I5P2~K07503	64.6	254	90	0	9	262	5	258	4.3e-95	352.8
12983ΩNODE_16_length_16504_cov_10.591708_16	UniRef100_F2KNE7~K00809	58.8	308	121	3	13	315	10	316	5.6e-102	375.9
12983ΩNODE_341_length_3552_cov_5.096082_3	UniRef100_D0LIZ7~K01488	43.8	322	176	2	15	336	11	327	1.5e-71	275.0
12983ΩNODE_341_length_3552_cov_5.096082_4	UniRef100_D9TSV8~K00817	38.3	311	172	11	32	332	34	334	6.5e-43	179.9
12983ΩNODE_195_length_4837_cov_5.507528_2	UniRef100_B5I9P1~K18023	77.3	141	32	0	7	147	6	146	4.6e-62	242.3
12983ΩNODE_195_length_4837_cov_5.507528_4	UniRef100_B5I9P3~K05568	60.4	523	196	6	3	520	6	522	2.9e-164	583.6
12983ΩNODE_195_length_4837_cov_5.507528_5	UniRef100_B5I9P4~K05567	69.1	94	28	1	1	94	22	114	3.2e-29	132.5
12983ΩNODE_195_length_4837_cov_5.507528_6	UniRef100_W8T7W9~K05566	35.2	88	54	1	1	85	1	88	7.2e-07	58.2
12983ΩNODE_195_length_4837_cov_5.507528_8	UniRef100_B5I9P8~K05571	68.8	112	35	0	7	118	6	117	3.4e-36	156.0
12983ΩNODE_195_length_4837_cov_5.507528_9	UniRef100_L0HLV1~K05570	61.8	76	29	0	12	87	9	84	2.9e-19	99.4
12983ΩNODE_195_length_4837_cov_5.507528_10	UniRef100_B5I9P9~K05569	59.6	171	63	2	2	167	4	173	6.4e-49	198.7
12983ΩNODE_653_length_2572_cov_9.295590_2	UniRef100_G8LWP4~K03086	66.5	313	91	2	3	315	8	306	4.5e-104	382.9
12983ΩNODE_1_length_46901_cov_40.445438_41	UniRef100_A0A173Y432~K01462	40.3	134	78	1	9	142	16	147	1.9e-20	104.0
12983ΩNODE_475_length_3013_cov_4.859026_1	UniRef100_F4LVM1~K01783	55.9	211	93	0	4	214	3	213	2.9e-65	253.4
12983ΩNODE_475_length_3013_cov_4.859026_2	UniRef100_A5D1U6~K03977	50.6	441	209	3	6	442	3	438	4.0e-114	416.8
12983ΩNODE_475_length_3013_cov_4.859026_3	UniRef100_D9QPY1~K08591	41.1	202	118	1	4	204	5	206	3.6e-33	146.7
12983ΩNODE_191_length_4875_cov_8.223859_2	UniRef100_A0A0P9ELY2~K01641	76.7	503	114	2	1	501	1	502	9.4e-229	797.7
12983ΩNODE_191_length_4875_cov_8.223859_3	UniRef100_A0A0P9DVP0~K00626	74.2	399	102	1	8	405	1	399	3.2e-171	606.3
12983ΩNODE_82_length_7381_cov_8.585313_5	UniRef100_E9G3V4~K17286	50.7	219	106	1	18	234	23	241	6.3e-51	206.1
12983ΩNODE_82_length_7381_cov_8.585313_6	UniRef100_A0A0P9DWN5~K07403	64.4	432	153	1	6	437	8	438	2.7e-150	537.0
12983ΩNODE_82_length_7381_cov_8.585313_7	UniRef100_E6N8E9~K01893	55.3	320	143	0	17	336	28	347	7.0e-103	379.0
12983ΩNODE_82_length_7381_cov_8.585313_8	UniRef100_A0A0P9I579~K09167	54.3	199	88	2	5	201	7	204	2.9e-48	196.8
12983ΩNODE_3402_length_1136_cov_3.691027_3	UniRef100_M2B637~K02574	35.0	260	135	10	1	233	1	253	5.5e-26	123.2
12983ΩNODE_577_length_2735_cov_9.841791_2	UniRef100_E3GXF5~K03388	53.1	606	274	4	2	605	31	628	7.4e-189	665.6
12983ΩNODE_59_length_8973_cov_9.642521_2	UniRef100_A0A0P9DW24~K06990	67.4	282	92	0	1	282	1	282	2.8e-113	413.3
12983ΩNODE_59_length_8973_cov_9.642521_3	UniRef100_A0A0P9E3V4~K01689	69.4	412	126	0	1	412	1	412	8.5e-167	591.7
12983ΩNODE_59_length_8973_cov_9.642521_4	UniRef100_A0A0P9E5D3~K03058	78.1	73	16	0	1	73	1	73	2.6e-29	132.5
12983ΩNODE_59_length_8973_cov_9.642521_5	UniRef100_A0A0N8PW59~K02996	75.9	133	32	0	4	136	5	137	2.1e-50	203.4
12983ΩNODE_59_length_8973_cov_9.642521_6	UniRef100_A0A0P9DS69~K02871	65.9	135	46	0	10	144	8	142	1.7e-45	187.2
12983ΩNODE_59_length_8973_cov_9.642521_7	UniRef100_A0A0P9EIC3~K02883	64.9	114	40	0	7	120	26	139	9.4e-34	147.9
12983ΩNODE_59_length_8973_cov_9.642521_8	UniRef100_A0A0N8PW47~K03047	63.1	268	98	1	2	268	26	293	6.6e-96	355.5
12983ΩNODE_59_length_8973_cov_9.642521_9	UniRef100_A0A0P9E7X7~K02948	86.2	130	18	0	8	137	2	131	1.7e-55	220.3
12983ΩNODE_59_length_8973_cov_9.642521_10	UniRef100_A0A0P9G8T3~K02986	65.6	183	59	1	1	183	1	179	4.3e-62	242.7
12983ΩNODE_59_length_8973_cov_9.642521_11	UniRef100_A0A0N8PW60~K02952	63.3	150	55	0	1	150	17	166	9.2e-50	201.4
12983ΩNODE_6589_length_802_cov_3.459170_1	UniRef100_F4BUI8~K07496	41.0	251	125	4	1	229	34	283	1.3e-42	178.3
12983ΩNODE_22_length_15225_cov_9.819842_3	UniRef100_B5ID69~K03389	46.0	302	150	4	3	303	4	293	2.1e-74	284.3
12983ΩNODE_22_length_15225_cov_9.819842_4	UniRef100_B5ID70~K03390	45.1	122	65	1	2	123	13	132	1.1e-26	124.4
12983ΩNODE_22_length_15225_cov_9.819842_5	UniRef100_A0A0P9DTY4~K03388	56.8	711	304	3	1	709	77	786	1.9e-230	803.9
12983ΩNODE_22_length_15225_cov_9.819842_8	UniRef100_A0A0P9DV86~K00175	70.4	277	82	0	6	282	3	279	8.4e-118	428.3
12983ΩNODE_22_length_15225_cov_9.819842_9	UniRef100_A0A0P9E6M0~K00177	63.5	181	65	1	1	180	1	181	1.3e-58	231.1
12983ΩNODE_22_length_15225_cov_9.819842_10	UniRef100_A0A0N8PWN2~K02984	72.7	187	51	0	3	189	4	190	1.5e-76	290.8
12983ΩNODE_22_length_15225_cov_9.819842_12	UniRef100_A0A0P9E006~K07463	63.0	481	177	1	3	482	1	481	4.9e-174	615.9
12983ΩNODE_22_length_15225_cov_9.819842_13	UniRef100_A0A0P9GC05~K02956	71.9	146	41	0	1	146	1	146	1.5e-57	227.3
12983ΩNODE_22_length_15225_cov_9.819842_14	UniRef100_A0A0P9E7I2~K02428	61.7	188	67	3	6	192	4	187	8.0e-59	231.9
12983ΩNODE_22_length_15225_cov_9.819842_17	UniRef100_A0A0P9ECB7~K02427	72.9	199	54	0	1	199	1	199	5.4e-82	308.9
12983ΩNODE_3874_length_1058_cov_47.249252_1	UniRef100_A0A1B4BW44~K07497	50.0	136	68	0	21	156	2	137	2.1e-30	137.1
12983ΩNODE_3874_length_1058_cov_47.249252_2	UniRef100_B4S6U9~K07497	58.0	88	37	0	1	88	1	88	1.0e-21	107.5
12983ΩNODE_169_length_5137_cov_9.664896_3	UniRef100_A0B8L6~K03809	34.2	158	92	3	1	147	1	157	1.7e-16	90.9
12983ΩNODE_169_length_5137_cov_9.664896_4	UniRef100_A0A090HZV1~K00568	36.3	226	142	2	1	225	1	225	3.2e-35	153.7
12983ΩNODE_169_length_5137_cov_9.664896_5	UniRef100_A0B5S8~K07405	50.0	490	228	8	1	490	5	477	5.7e-133	479.6
12983ΩNODE_1863_length_1522_cov_2.843217_1	UniRef100_D8PEA4~K07486	61.5	304	116	1	5	308	4	306	1.0e-103	381.7
12983ΩNODE_1915_length_1504_cov_5.713596_2	UniRef100_Q8U373~K00609	52.8	303	143	0	3	305	4	306	2.1e-85	320.9
12983ΩNODE_39_length_11288_cov_10.719576_2	UniRef100_A0A0N8PWR0~K07034	78.3	198	36	2	28	225	13	203	8.0e-79	298.5
12983ΩNODE_39_length_11288_cov_10.719576_3	UniRef100_A1RWM7~K01537	49.1	906	435	9	5	907	4	886	3.5e-234	816.6
12983ΩNODE_39_length_11288_cov_10.719576_5	UniRef100_D4M9K8~K15987	56.5	147	62	1	1	147	21	165	2.0e-36	157.1
12983ΩNODE_39_length_11288_cov_10.719576_8	UniRef100_F4BZT7~K11131	50.4	250	124	0	2	251	45	294	1.3e-69	268.1
12983ΩNODE_39_length_11288_cov_10.719576_9	UniRef100_A0A0P9DVG0~K11131	67.5	77	25	0	1	77	1	77	3.0e-25	119.0
12983ΩNODE_39_length_11288_cov_10.719576_10	UniRef100_A0A0P9G888~K02875	69.1	94	29	0	1	94	1	94	1.2e-31	140.6
12983ΩNODE_1388_length_1759_cov_6.093897_2	UniRef100_A0A1S6IVA6~K01893	65.4	428	146	2	4	431	5	430	2.2e-170	603.6
12983ΩNODE_1398_length_1752_cov_28.918091_1	UniRef100_Q1I442~K07497	42.7	372	212	1	1	371	1	372	4.1e-78	297.0
12983ΩNODE_89_length_7032_cov_6.742296_6	UniRef100_A0A1Y0IS52~K00354	42.8	332	176	6	1	323	1	327	2.8e-56	224.2
12983ΩNODE_89_length_7032_cov_6.742296_9	UniRef100_Q2LSP7~K01091	30.5	220	139	6	4	217	6	217	2.2e-15	87.8
12983ΩNODE_92_length_6961_cov_9.135534_2	UniRef100_A0A0P9EI81~K03540	74.8	103	25	1	1	103	1	102	1.2e-37	160.6
12983ΩNODE_92_length_6961_cov_9.135534_3	UniRef100_A0A0P9I1X0~K07574	61.4	88	34	0	4	91	2	89	6.4e-22	108.2
12983ΩNODE_92_length_6961_cov_9.135534_4	UniRef100_A0A1P8KR38~K03272	46.9	128	66	2	6	132	8	134	2.9e-24	116.7
12983ΩNODE_92_length_6961_cov_9.135534_5	UniRef100_A0A0P9FVM5~K02966	66.2	151	51	0	1	151	1	151	5.3e-53	212.2
12983ΩNODE_92_length_6961_cov_9.135534_6	UniRef100_A0A0P9E4Z1~K06875	59.3	108	44	0	2	109	12	119	9.4e-25	117.9
12983ΩNODE_92_length_6961_cov_9.135534_7	UniRef100_A0A0P9DVN1~K02924	86.3	51	7	0	1	51	1	51	1.1e-15	86.7
12983ΩNODE_92_length_6961_cov_9.135534_9	UniRef100_A0A0P9E0Q6~K03264	68.9	225	70	0	1	225	1	225	4.1e-83	312.8
12983ΩNODE_92_length_6961_cov_9.135534_10	UniRef100_A0A0N8PW43~K02944	62.3	77	29	0	1	77	4	80	1.4e-20	103.6
12983ΩNODE_92_length_6961_cov_9.135534_11	UniRef100_A0A0P9DRS0~K04797	52.1	140	67	0	3	142	2	141	7.6e-30	135.2
12983ΩNODE_92_length_6961_cov_9.135534_12	UniRef100_C3NG98~K03110	52.9	170	80	0	1	170	37	206	2.9e-44	183.3
12983ΩNODE_92_length_6961_cov_9.135534_13	UniRef100_A0A0N8PWF0~K00611	74.9	303	76	0	1	303	1	303	1.8e-134	483.8
12983ΩNODE_92_length_6961_cov_9.135534_14	UniRef100_A0A0P9EAM5~K09716	58.8	274	110	2	1	274	1	271	4.4e-87	326.2
12983ΩNODE_300_length_3849_cov_5.474960_2	UniRef100_A0A0S3QSI5~K00573	58.2	201	82	1	14	212	15	215	1.6e-57	227.6
12983ΩNODE_300_length_3849_cov_5.474960_4	UniRef100_F0S2E2~K03787	49.6	250	122	2	1	250	5	250	6.6e-69	265.8
12983ΩNODE_300_length_3849_cov_5.474960_5	UniRef100_A0A0P9EB92~K07137	63.8	459	165	1	5	463	2	459	3.2e-175	619.8
12983ΩNODE_300_length_3849_cov_5.474960_6	UniRef100_W0DV38~K13590	32.9	173	104	5	19	183	3	171	2.6e-14	84.0
12983ΩNODE_50_length_9826_cov_8.699110_3	UniRef100_A0A0P9DSQ4~K12574	41.2	468	239	11	4	449	13	466	1.1e-92	345.5
12983ΩNODE_50_length_9826_cov_8.699110_5	UniRef100_Q0W3R5~K01905	35.4	457	269	10	7	449	9	453	7.7e-73	279.6
12983ΩNODE_50_length_9826_cov_8.699110_6	UniRef100_A0A0P9EEI9~K12960	60.7	435	171	0	1	435	1	435	5.6e-153	545.8
12983ΩNODE_2624_length_1288_cov_5.267640_2	UniRef100_D8PEA4~K07486	61.0	308	119	1	7	314	6	312	1.4e-100	371.3
12983ΩNODE_2900_length_1226_cov_4.258753_1	UniRef100_A0A0B2AYR2~K07497	50.6	241	115	2	6	245	27	264	8.8e-61	238.8
12983ΩNODE_12_length_17555_cov_11.638400_1	UniRef100_A0A0P9DS19~K09721	86.0	86	12	0	1	86	1	86	1.6e-32	143.3
12983ΩNODE_12_length_17555_cov_11.638400_2	UniRef100_A0A0N8PWH3~K07143	61.4	114	44	0	7	120	4	117	1.6e-33	147.1
12983ΩNODE_12_length_17555_cov_11.638400_9	UniRef100_B8D1U6~K01299	43.0	505	280	3	6	509	7	504	2.3e-118	431.0
12983ΩNODE_12_length_17555_cov_11.638400_11	UniRef100_A0A0N8PWI9~K13812	70.0	486	142	2	1	485	1	483	9.1e-197	691.4
12983ΩNODE_12_length_17555_cov_11.638400_12	UniRef100_A0A0P9G7P7~K03242	73.7	410	108	0	7	416	5	414	1.6e-173	614.0
12983ΩNODE_12_length_17555_cov_11.638400_13	UniRef100_A0A0P9E2K2~K07158	61.2	129	49	1	12	140	2	129	8.5e-34	148.3
12983ΩNODE_12_length_17555_cov_11.638400_14	UniRef100_A0A0P9DQS7~K03049	76.9	182	42	0	1	182	1	182	9.8e-76	288.1
12983ΩNODE_12_length_17555_cov_11.638400_15	UniRef100_A0A0P9FXZ7~K03050	62.3	61	23	0	1	61	1	61	1.3e-15	86.7
12983ΩNODE_12_length_17555_cov_11.638400_16	UniRef100_A0A0P9EBH8~K09735	64.1	170	61	0	7	176	8	177	3.5e-53	213.0
12983ΩNODE_12_length_17555_cov_11.638400_17	UniRef100_A0A0P9GB96~K02974	59.8	102	41	0	1	102	1	102	6.3e-26	121.7
12983ΩNODE_12_length_17555_cov_11.638400_18	UniRef100_A0A0P9E6T2~K02977	69.7	66	20	0	14	79	3	68	3.9e-20	102.1
12983ΩNODE_12_length_17555_cov_11.638400_20	UniRef100_A0A0P9EPQ4~K02965	76.1	134	32	0	1	134	1	134	2.2e-52	209.9
12983ΩNODE_12_length_17555_cov_11.638400_21	UniRef100_A0A0N8PW27~K02886	73.2	246	64	2	1	246	1	244	1.3e-98	364.4
12983ΩNODE_12_length_17555_cov_11.638400_22	UniRef100_A0A0P9EHV5~K02892	75.6	86	21	0	1	86	1	86	3.8e-29	132.1
12983ΩNODE_12_length_17555_cov_11.638400_23	UniRef100_A0A0P9GEB7~K02930	66.7	252	83	1	6	257	7	257	3.7e-91	339.7
12983ΩNODE_12_length_17555_cov_11.638400_24	UniRef100_A0A0P9FVE0~K02906	64.3	328	116	1	1	328	9	335	3.7e-133	479.6
12983ΩNODE_766_length_2374_cov_7.995688_2	UniRef100_D5X924~K04042	49.0	412	210	0	1	412	1	412	9.7e-115	418.7
12983ΩNODE_3761_length_1076_cov_3.546523_1	UniRef100_C9RBJ3~K00615	66.4	238	80	0	1	238	36	273	8.5e-87	325.1
12983ΩNODE_228_length_4503_cov_8.467626_4	UniRef100_D8GIV2~K01990	41.3	235	130	3	3	235	2	230	9.9e-43	178.7
12983ΩNODE_228_length_4503_cov_8.467626_5	UniRef100_A0A0P9I4R4~K07179	65.4	295	100	1	1	293	10	304	1.7e-105	387.5
12983ΩNODE_228_length_4503_cov_8.467626_6	UniRef100_A0A0P9FY56~K12625	59.0	78	32	0	1	78	1	78	8.3e-23	110.9
